書名,書籍網站,作者,出版社,ISBN,圖片網址
鎏金歲月  金工之美：臺南傳統金工藝術,https://www.kingstone.com.tw//basic/2015214166099?zone=book&lid=book_class3_imz&actid=book_class3_imz,臺南市政府文化局,臺南文化局,9789860409208,https://cdn.kingstone.com.tw/book/images/product/20152/2015214166099/2015214166099b.jpg
見微知萌→台灣超寫實繪畫,https://www.kingstone.com.tw//basic/2015214165917?zone=book&lid=book_class3_imz&actid=book_class3_imz,臺北市立美術館,北市美術館,9789860409109,https://cdn.kingstone.com.tw/book/images/product/20152/2015214165917/2015214165917b.jpg
美藝合壁：蔣宋美齡與黃君璧畫藝聯展導覽手冊,https://www.kingstone.com.tw//basic/2015214165757?zone=book&lid=book_class3_imz&actid=book_class3_imz,吳祖勝,中正管理處,9789860405644,https://cdn.kingstone.com.tw/book/images/product/20152/2015214165757/2015214165757b.jpg
神雕遐旅：館藏木雕品特展專輯（軟精裝）,https://www.kingstone.com.tw//basic/2025214165800?zone=book&lid=book_class3_imz&actid=book_class3_imz,施鎮洋，李榮聰,臺灣文獻館,9789860407280,https://cdn.kingstone.com.tw/book/images/product/20252/2025214165800/2025214165800b.jpg
技職101向成功者學習（09066）,https://www.kingstone.com.tw//basic/2015214690433?zone=book&lid=book_class3_imz&actid=book_class3_imz,李桂蘭、張國照,全華      ,9789572172124,https://cdn.kingstone.com.tw/book/images/product/20152/2015214690433/2015214690433b.jpg
專題製作《彩粧設計篇》,https://www.kingstone.com.tw//basic/2015212887606?zone=book&lid=book_class3_imz&actid=book_class3_imz,陳麗文,台科大    ,9789861298207,https://cdn.kingstone.com.tw/book/images/product/20152/2015212887606/2015212887606b.jpg
技職小園丁（09052）,https://www.kingstone.com.tw//basic/2015214529931?zone=book&lid=book_class3_imz&actid=book_class3_imz,張弘毅,全華      ,9789572151280,https://cdn.kingstone.com.tw/book/images/product/20152/2015214529931/2015214529931b.jpg
計算機概論跨越講義2019年版(含解析本)商管群與外語群-升科大四技(附贈OTAS題測系統),https://www.kingstone.com.tw//basic/2015215814265?zone=book&lid=book_class3_imz&actid=book_class3_imz,致勝研究室,台科大    ,9789864557073,https://cdn.kingstone.com.tw/book/images/product/20152/2015215814265/2015215814265b.jpg
英文大考題卜書(tips)上(含解析本-附口袋書及MP3)-2019年版升科大四技(附贈OTAS題測系統),https://www.kingstone.com.tw//basic/2015215751546?zone=book&lid=book_class3_imz&actid=book_class3_imz,許雅惠,台科大    ,9789864556755,https://cdn.kingstone.com.tw/book/images/product/20152/2015215751546/2015215751546b.jpg
設計概論升學寶典2019年版(設計群)升科大四技(附贈OTAS題測系統),https://www.kingstone.com.tw//basic/2015215752628?zone=book&lid=book_class3_imz&actid=book_class3_imz,曾清旗,台科大    ,9789864557127,https://cdn.kingstone.com.tw/book/images/product/20152/2015215752628/2015215752628b.jpg
【統測會計學複習題庫】會計學[歷年試題+模擬考][升科大四技],https://www.kingstone.com.tw//basic/2015215763327?zone=book&lid=book_class3_imz&actid=book_class3_imz,歐欣亞,千華      ,9789864873760,https://cdn.kingstone.com.tw/book/images/product/20152/2015215763327/2015215763327b.jpg
家庭教育升學寶典2019年版(家政群)升科大四技(附贈OTAS題測系統),https://www.kingstone.com.tw//basic/2015215738776?zone=book&lid=book_class3_imz&actid=book_class3_imz,林佳蓉、郭宜君 、吳美玲,台科大    ,9789864556847,https://cdn.kingstone.com.tw/book/images/product/20152/2015215738776/2015215738776b.jpg
升科大四技－基礎生物（2018最新版）（附隨堂測驗卷）,https://www.kingstone.com.tw//basic/2015215380791?zone=book&lid=book_class3_imz&actid=book_class3_imz,李彥霖,全華      ,9789864635627,https://cdn.kingstone.com.tw/book/images/product/20152/2015215380791/2015215380791b.jpg
色彩原理升學寶典2016年版（設計群）升科大四技（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015214739910?zone=book&lid=book_class3_imz&actid=book_class3_imz,耿立虎,台科大    ,9789864550012,https://cdn.kingstone.com.tw/book/images/product/20152/2015214739910/2015214739910b.jpg
升科大四技：數位邏輯、數位邏輯實習完全攻略＜讀書計畫表＞,https://www.kingstone.com.tw//basic/2015214221392?zone=book&lid=book_class3_imz&actid=book_class3_imz,甄家灝,千華      ,9789863159827,https://cdn.kingstone.com.tw/book/images/product/20152/2015214221392/2015214221392b.jpg
104年《一般行政科》歷年試題澈底解說套書(初考/地方五等),https://www.kingstone.com.tw//basic/2015214208492?zone=book&lid=book_class3_imz&actid=book_class3_imz,名師作者群,千華      ,9999232610419,https://cdn.kingstone.com.tw/book/images/product/20152/2015214208492/2015214208492b.jpg
