書名,書籍網站,作者,出版社,ISBN,圖片網址
輕鬆讀歷史7 江戶風情話,https://www.kingstone.com.tw//basic/2017310109055?zone=book&lid=book_class3_bca&actid=book_class3_bca,江戶歷史研究會,楓樹林    ,9789866023859,https://cdn.kingstone.com.tw/book/images/product/20173/2017310109055/2017310109055b.jpg
這是怎麼回事?日本人搞不懂的153個日常疑問,https://www.kingstone.com.tw//basic/2010460018598?zone=book&lid=book_class3_bca&actid=book_class3_bca,單純的疑問探究會,遠足文化  ,9789865787189,https://cdn.kingstone.com.tw/book/images/product/20104/2010460018598/2010460018598b.jpg
CG日本史24 新選組,https://www.kingstone.com.tw//basic/2017310105507?zone=book&lid=book_class3_bca&actid=book_class3_bca,雙葉社,楓樹林    ,9789866023668,https://cdn.kingstone.com.tw/book/images/product/20173/2017310105507/2017310105507b.jpg
明治洋食事始：日式炸豬排誕生的故事,https://www.kingstone.com.tw//basic/2015380088614?zone=book&lid=book_class3_bca&actid=book_class3_bca,岡田哲,玉山社    ,9789862940648,https://cdn.kingstone.com.tw/book/images/product/20153/2015380088614/2015380088614b.jpg
CG日本史22：從飛鳥到平城京,https://www.kingstone.com.tw//basic/2017310103213?zone=book&lid=book_class3_bca&actid=book_class3_bca,雙葉社,楓樹林    ,9789866023644,https://cdn.kingstone.com.tw/book/images/product/20173/2017310103213/2017310103213b.jpg
老經典、新觀念(2冊套書),https://www.kingstone.com.tw//basic/2017310096171?zone=book&lid=book_class3_bca&actid=book_class3_bca,露絲．潘乃德,遠足文化  ,8667106502740,https://cdn.kingstone.com.tw/book/images/product/20173/2017310096171/2017310096171b.jpg
圖解你所不知道的日本文化之美,https://www.kingstone.com.tw//basic/2015350018221?zone=book&lid=book_class3_bca&actid=book_class3_bca,露絲.潘乃德,華威      ,9789865942403,https://cdn.kingstone.com.tw/book/images/product/20153/2015350018221/2015350018221b.jpg
宮崎正勝 飲食大歷史2in1,https://www.kingstone.com.tw//basic/2017310095389?zone=book&lid=book_class3_bca&actid=book_class3_bca,宮崎正勝,遠足文化  ,8667106502634,https://cdn.kingstone.com.tw/book/images/product/20173/2017310095389/2017310095389b.jpg
京都神社入門+土反本龍馬入門,https://www.kingstone.com.tw//basic/2019270004418?zone=book&lid=book_class3_bca&actid=book_class3_bca,佐佐木昇,天下雜誌  ,4717211013007,https://cdn.kingstone.com.tw/book/images/product/20192/2019270004418/2019270004418b.jpg
廁所大不同,https://www.kingstone.com.tw//basic/2018610953713?zone=book&lid=book_class3_bca&actid=book_class3_bca,妹尾河童,遠流      ,9789573270782,https://cdn.kingstone.com.tw/book/images/product/20186/2018610953713/2018610953713b.jpg
