書名,書籍網站,作者,出版社,ISBN,圖片網址
電子構裝散熱理論與量測實驗之設計,https://www.kingstone.com.tw//basic/2014480867075?zone=book&lid=book_class3_eih&actid=book_class3_eih,林唯耕,清華大學　,9789866116636,https://cdn.kingstone.com.tw/book/images/product/20144/2014480867075/2014480867075b.jpg
消防設備與電氣技術（第二版）?,https://www.kingstone.com.tw//basic/2014480867235?zone=book&lid=book_class3_eih&actid=book_class3_eih,劉書勝,全華      ,9789869084338,https://cdn.kingstone.com.tw/book/images/product/20144/2014480867235/2014480867235b.jpg
應用電子學,https://www.kingstone.com.tw//basic/2014480866573?zone=book&lid=book_class3_eih&actid=book_class3_eih,葉文冠,五南      ,9789571190648,https://cdn.kingstone.com.tw/book/images/product/20144/2014480866573/2014480866573b.jpg
CAMWorks 高效能加工系統,https://www.kingstone.com.tw//basic/2014460206979?zone=book&lid=book_class3_eih&actid=book_class3_eih,徐永源、胡家恩,易習圖書  ,9789869391955,https://cdn.kingstone.com.tw/book/images/product/20144/2014460206979/2014460206979b.jpg
黑膠唱片數位化：保留記憶中的動人美樂,https://www.kingstone.com.tw//basic/2013420002132?zone=book&lid=book_class3_eih&actid=book_class3_eih,藤本健、大坪知樹,台灣東販  ,9789864750443,https://cdn.kingstone.com.tw/book/images/product/20134/2013420002132/2013420002132b.jpg
固態電子學,https://www.kingstone.com.tw//basic/2014480857458?zone=book&lid=book_class3_eih&actid=book_class3_eih,李雅明,五南      ,9789571183893,https://cdn.kingstone.com.tw/book/images/product/20144/2014480857458/2014480857458b.jpg
3D列印的提案、建模和行銷：數位創作新革命，提供您實用的3D列印知識與訣竅,https://www.kingstone.com.tw//basic/2014770088487?zone=book&lid=book_class3_eih&actid=book_class3_eih,足立昌彥,瑞昇文化  ,9789864010707,https://cdn.kingstone.com.tw/book/images/product/20147/2014770088487/2014770088487b.jpg
世界第一簡單馬達,https://www.kingstone.com.tw//basic/2014480853870?zone=book&lid=book_class3_eih&actid=book_class3_eih,森本雅之,世茂      ,9789865779849,https://cdn.kingstone.com.tw/book/images/product/20144/2014480853870/2014480853870b.jpg
室內配線（增訂再版）,https://www.kingstone.com.tw//basic/2014480851036?zone=book&lid=book_class3_eih&actid=book_class3_eih,俞國平,國家      ,9789573614371,https://cdn.kingstone.com.tw/book/images/product/20144/2014480851036/2014480851036b.jpg
圖解電氣迴路 修訂版,https://www.kingstone.com.tw//basic/2014480850664?zone=book&lid=book_class3_eih&actid=book_class3_eih,稻見辰夫,世茂      ,9789865779382,https://cdn.kingstone.com.tw/book/images/product/20144/2014480850664/2014480850664b.jpg
遙測影像判釋原理,https://www.kingstone.com.tw//basic/2014480848753?zone=book&lid=book_class3_eih&actid=book_class3_eih,潘國樑,五南      ,9789571175348,https://cdn.kingstone.com.tw/book/images/product/20144/2014480848753/2014480848753b.jpg
冷凍空調手冊（冷凍聖經） （數位重製版）,https://www.kingstone.com.tw//basic/2013000089690?zone=book&lid=book_class3_eih&actid=book_class3_eih,編輯,前程出版社,9789579574518,https://cdn.kingstone.com.tw/book/images/product/20130/2013000089690/2013000089690b.jpg
世界第一簡單工程數學（電子電機）,https://www.kingstone.com.tw//basic/2014400130739?zone=book&lid=book_class3_eih&actid=book_class3_eih,田中賢一,世茂      ,9789865779108,https://cdn.kingstone.com.tw/book/images/product/20144/2014400130739/2014400130739b.jpg
空調工程設計入門實例圖集解說 94年修訂九版 （16開）,https://www.kingstone.com.tw//basic/2014460201509?zone=book&lid=book_class3_eih&actid=book_class3_eih,何宗岳,前程出版社,9789579574396,https://cdn.kingstone.com.tw/book/images/product/20144/2014460201509/2014460201509b.jpg
電機工程師實務經驗談（錯誤中學教訓100例）,https://www.kingstone.com.tw//basic/2014480827987?zone=book&lid=book_class3_eih&actid=book_class3_eih,大島輝夫,建興      ,9789862241912,https://cdn.kingstone.com.tw/book/images/product/20144/2014480827987/2014480827987b.jpg
冷凍空調原理（II）附習作,https://www.kingstone.com.tw//basic/2014460190889?zone=book&lid=book_class3_eih&actid=book_class3_eih,許祺清,大中國    ,9789867153203,https://cdn.kingstone.com.tw/book/images/product/20144/2014460190889/2014460190889b.jpg
白光LED照明技術,https://www.kingstone.com.tw//basic/2014400111097?zone=book&lid=book_class3_eih&actid=book_class3_eih,田民波,五南      ,9789571162454,https://cdn.kingstone.com.tw/book/images/product/20144/2014400111097/2014400111097b.jpg
電器修護【增訂本】,https://www.kingstone.com.tw//basic/2014480842461?zone=book&lid=book_class3_eih&actid=book_class3_eih,王家騏,國家      ,9789573612322,https://cdn.kingstone.com.tw/book/images/product/20144/2014480842461/2014480842461b.jpg
冷凍空調工程,https://www.kingstone.com.tw//basic/2014460200847?zone=book&lid=book_class3_eih&actid=book_class3_eih,王家騏,國家      ,9789573612339,https://cdn.kingstone.com.tw/book/images/product/20144/2014460200847/2014460200847b.jpg
圖解促動器入門,https://www.kingstone.com.tw//basic/2014480819814?zone=book&lid=book_class3_eih&actid=book_class3_eih,松井信行,建興      ,9789862240359,https://cdn.kingstone.com.tw/book/images/product/20144/2014480819814/2014480819814b.jpg
最新電工規則與實務,https://www.kingstone.com.tw//basic/2014460202681?zone=book&lid=book_class3_eih&actid=book_class3_eih,洪貞信,前程出版社,9789579574600,https://cdn.kingstone.com.tw/book/images/product/20144/2014460202681/2014460202681b.jpg
圖解家電用品修理DIY,https://www.kingstone.com.tw//basic/2014480818152?zone=book&lid=book_class3_eih&actid=book_class3_eih,杉晃一,世茂      ,9789577768933,https://cdn.kingstone.com.tw/book/images/product/20144/2014480818152/2014480818152b.jpg
圖解光觸媒,https://www.kingstone.com.tw//basic/2014680000999?zone=book&lid=book_class3_eih&actid=book_class3_eih,藤島昭、橋,世茂      ,9789577767660,https://cdn.kingstone.com.tw/book/images/product/20146/2014680000999/2014680000999b.jpg
容易瞭解的音響基礎知識,https://www.kingstone.com.tw//basic/2014712838958?zone=book&lid=book_class3_eih&actid=book_class3_eih,加銅鐵平,建興      ,9789578178533,https://cdn.kingstone.com.tw/book/images/product/20147/2014712838958/2014712838958b.jpg
切換式電源設計入門,https://www.kingstone.com.tw//basic/2014480814864?zone=book&lid=book_class3_eih&actid=book_class3_eih,佐藤守男,建興      ,9789578178328,https://cdn.kingstone.com.tw/book/images/product/20144/2014480814864/2014480814864b.jpg
DAB－H手機電視,https://www.kingstone.com.tw//basic/2014480814024?zone=book&lid=book_class3_eih&actid=book_class3_eih,林世欽,益群書店  ,9789575527679,https://cdn.kingstone.com.tw/book/images/product/20144/2014480814024/2014480814024b.jpg
電子材料,https://www.kingstone.com.tw//basic/2014480811658?zone=book&lid=book_class3_eih&actid=book_class3_eih,張勁燕編著,五南      ,9789571136103,https://cdn.kingstone.com.tw/book/images/product/20144/2014480811658/2014480811658b.jpg
探測錘測量技術,https://www.kingstone.com.tw//basic/2013000067582?zone=book&lid=book_class3_eih&actid=book_class3_eih,鄭姝如,琉璃光    ,9789578840232,https://cdn.kingstone.com.tw/book/images/product/20130/2013000067582/2013000067582b.jpg
感測器電路應用與控制回路實務,https://www.kingstone.com.tw//basic/2014460202391?zone=book&lid=book_class3_eih&actid=book_class3_eih,李珍權、李瑞明,前程出版社,9789577042484,https://cdn.kingstone.com.tw/book/images/product/20144/2014460202391/2014460202391b.jpg
冷作實務  六版,https://www.kingstone.com.tw//basic/2014460202551?zone=book&lid=book_class3_eih&actid=book_class3_eih,林中行,前程出版社,9789579574587,https://cdn.kingstone.com.tw/book/images/product/20144/2014460202551/2014460202551b.jpg
最新天線工程,https://www.kingstone.com.tw//basic/2013000059259?zone=book&lid=book_class3_eih&actid=book_class3_eih,卓聖鵬,全華      ,9789572122570,https://cdn.kingstone.com.tw/book/images/product/20130/2013000059259/2013000059259b.jpg
高頻交換式電源供應器原理與設計,https://www.kingstone.com.tw//basic/2013000061580?zone=book&lid=book_class3_eih&actid=book_class3_eih,梁適安,全華      ,9789578967694,https://cdn.kingstone.com.tw/book/images/product/20130/2013000061580/2013000061580b.jpg
數位電視廣播與製作系統,https://www.kingstone.com.tw//basic/2013000043340?zone=book&lid=book_class3_eih&actid=book_class3_eih,賴柏洲．林,全華      ,9789572138403,https://cdn.kingstone.com.tw/book/images/product/20130/2013000043340/2013000043340b.jpg
高壓電維修實務工程：測試篇,https://www.kingstone.com.tw//basic/2013000037431?zone=book&lid=book_class3_eih&actid=book_class3_eih,簡詔群．呂,全華      ,9789572129883,https://cdn.kingstone.com.tw/book/images/product/20130/2013000037431/2013000037431b.jpg
小型馬達技術,https://www.kingstone.com.tw//basic/2013000026602?zone=book&lid=book_class3_eih&actid=book_class3_eih,廖福奕,全華      ,9789572139608,https://cdn.kingstone.com.tw/book/images/product/20130/2013000026602/2013000026602b.jpg
基礎冷房設計與冷氣機選用,https://www.kingstone.com.tw//basic/2014460202261?zone=book&lid=book_class3_eih&actid=book_class3_eih,黃俊山,前程出版社,9789577042330,https://cdn.kingstone.com.tw/book/images/product/20144/2014460202261/2014460202261b.jpg
ABS塑鋼管路系統的設計及應用,https://www.kingstone.com.tw//basic/2014460202131?zone=book&lid=book_class3_eih&actid=book_class3_eih,張蓉台 、 陳源裕,前程出版社,9789577041968,https://cdn.kingstone.com.tw/book/images/product/20144/2014460202131/2014460202131b.jpg
低壓配電盤控制實務 （數位重製版）,https://www.kingstone.com.tw//basic/2014460201479?zone=book&lid=book_class3_eih&actid=book_class3_eih,倪國彬,前程出版社,9789579574235,https://cdn.kingstone.com.tw/book/images/product/20144/2014460201479/2014460201479b.jpg
液壓系統實務,https://www.kingstone.com.tw//basic/2014460201929?zone=book&lid=book_class3_eih&actid=book_class3_eih,徐德明,前程出版社,9789577041814,https://cdn.kingstone.com.tw/book/images/product/20144/2014460201929/2014460201929b.jpg
圖解電子回路,https://www.kingstone.com.tw//basic/2014480804087?zone=book&lid=book_class3_eih&actid=book_class3_eih,稻見辰夫,世茂      ,9789577762740,https://cdn.kingstone.com.tw/book/images/product/20144/2014480804087/2014480804087b.jpg
微機申系統,https://www.kingstone.com.tw//basic/2014480804407?zone=book&lid=book_class3_eih&actid=book_class3_eih,陳炳煇,五南      ,9789571125794,https://cdn.kingstone.com.tw/book/images/product/20144/2014480804407/2014480804407b.jpg
彩色電視機,https://www.kingstone.com.tw//basic/2014480803875?zone=book&lid=book_class3_eih&actid=book_class3_eih,洪正義,鼎文      ,9789574540112,https://cdn.kingstone.com.tw/book/images/product/20144/2014480803875/2014480803875b.jpg
複循環電廠概論與能源利用,https://www.kingstone.com.tw//basic/2014460201899?zone=book&lid=book_class3_eih&actid=book_class3_eih,黃勝良,前程出版社,9789577041739,https://cdn.kingstone.com.tw/book/images/product/20144/2014460201899/2014460201899b.jpg
電工精要手冊  八版,https://www.kingstone.com.tw//basic/2014460201349?zone=book&lid=book_class3_eih&actid=book_class3_eih,劉九洪,前程出版社,9789579574099,https://cdn.kingstone.com.tw/book/images/product/20144/2014460201349/2014460201349b.jpg
可程式控制器實務  第四版,https://www.kingstone.com.tw//basic/2014460201639?zone=book&lid=book_class3_eih&actid=book_class3_eih,倪國彰,前程出版社,9789579574402,https://cdn.kingstone.com.tw/book/images/product/20144/2014460201639/2014460201639b.jpg
認識音響,https://www.kingstone.com.tw//basic/2014480797105?zone=book&lid=book_class3_eih&actid=book_class3_eih,蘇子豪,國家      ,9789573606086,https://cdn.kingstone.com.tw/book/images/product/20144/2014480797105/2014480797105b.jpg
廿一世紀的關鍵科技（下）,https://www.kingstone.com.tw//basic/2014030000235?zone=book&lid=book_class3_eih&actid=book_class3_eih,陳國成,大中國    ,9789575212445,https://cdn.kingstone.com.tw/book/images/product/20140/2014030000235/2014030000235b.jpg
廿一世紀的關鍵科技（上）,https://www.kingstone.com.tw//basic/2014030000365?zone=book&lid=book_class3_eih&actid=book_class3_eih,陳國成,大中國    ,9789575212438,https://cdn.kingstone.com.tw/book/images/product/20140/2014030000365/2014030000365b.jpg
音響器材活用圖解,https://www.kingstone.com.tw//basic/2014711787202?zone=book&lid=book_class3_eih&actid=book_class3_eih,朱音,大孚      ,9789577652164,https://cdn.kingstone.com.tw/book/images/product/20147/2014711787202/2014711787202b.jpg
超市冷凍冷藏設計與設備應用 （增訂二版）,https://www.kingstone.com.tw//basic/2014460201769?zone=book&lid=book_class3_eih&actid=book_class3_eih,黃俊山,前程出版社,9789579574853,https://cdn.kingstone.com.tw/book/images/product/20144/2014460201769/2014460201769b.jpg
馬達驅動電路技術,https://www.kingstone.com.tw//basic/2014480774595?zone=book&lid=book_class3_eih&actid=book_class3_eih,建興      ,"

立即結帳
",9789578172265,https://cdn.kingstone.com.tw/book/images/product/20144/2014480774595/2014480774595b.jpg
順序控制電路基礎（上）,https://www.kingstone.com.tw//basic/2014480774625?zone=book&lid=book_class3_eih&actid=book_class3_eih,建興      ,"

立即結帳
",9789578173095,https://cdn.kingstone.com.tw/book/images/product/20144/2014480774625/2014480774625b.jpg
圖解小型冷氣機與冷凍機,https://www.kingstone.com.tw//basic/2014480762844?zone=book&lid=book_class3_eih&actid=book_class3_eih,建興      ,"

立即結帳
",9789578953505,https://cdn.kingstone.com.tw/book/images/product/20144/2014480762844/2014480762844b.jpg
順序器活用技術,https://www.kingstone.com.tw//basic/2014480773093?zone=book&lid=book_class3_eih&actid=book_class3_eih,辰白編輯,建興      ,9789578173064,https://cdn.kingstone.com.tw/book/images/product/20144/2014480773093/2014480773093b.jpg
高解像度電視技術,https://www.kingstone.com.tw//basic/2014480769928?zone=book&lid=book_class3_eih&actid=book_class3_eih,建興      ,"

立即結帳
",9789578172821,https://cdn.kingstone.com.tw/book/images/product/20144/2014480769928/2014480769928b.jpg
最新AV技術指引,https://www.kingstone.com.tw//basic/2014480762004?zone=book&lid=book_class3_eih&actid=book_class3_eih,建興      ,"

立即結帳
",9789578170018,https://cdn.kingstone.com.tw/book/images/product/20144/2014480762004/2014480762004b.jpg
屋內配線圖說,https://www.kingstone.com.tw//basic/2014480139301?zone=book&lid=book_class3_eih&actid=book_class3_eih,大坤書局  ,"

立即結帳
",9789575382728,https://cdn.kingstone.com.tw/book/images/product/20144/2014480139301/2014480139301b.jpg
運算放大器設計應用技,https://www.kingstone.com.tw//basic/2014480758779?zone=book&lid=book_class3_eih&actid=book_class3_eih,建興      ,"

立即結帳
",9789578170858,https://cdn.kingstone.com.tw/book/images/product/20144/2014480758779/2014480758779b.jpg
實用類比電路全集,https://www.kingstone.com.tw//basic/2014480759851?zone=book&lid=book_class3_eih&actid=book_class3_eih,白中和編輯,建興      ,9789578170087,https://cdn.kingstone.com.tw/book/images/product/20144/2014480759851/2014480759851b.jpg
不斷電電源裝置ups.cv,https://www.kingstone.com.tw//basic/2014480759981?zone=book&lid=book_class3_eih&actid=book_class3_eih,建興      ,"

立即結帳
",9789578170070,https://cdn.kingstone.com.tw/book/images/product/20144/2014480759981/2014480759981b.jpg
衛星電視廣播原理與技,https://www.kingstone.com.tw//basic/2014480761632?zone=book&lid=book_class3_eih&actid=book_class3_eih,建興      ,"

立即結帳
",9789578172890,https://cdn.kingstone.com.tw/book/images/product/20144/2014480761632/2014480761632b.jpg
最新電視技術解說（上）,https://www.kingstone.com.tw//basic/2014480761762?zone=book&lid=book_class3_eih&actid=book_class3_eih,建興      ,"

立即結帳
",9789578953345,https://cdn.kingstone.com.tw/book/images/product/20144/2014480761762/2014480761762b.jpg
最新電視技術解說（下）,https://www.kingstone.com.tw//basic/2014480761892?zone=book&lid=book_class3_eih&actid=book_class3_eih,建興      ,"

立即結帳
",9789578171756,https://cdn.kingstone.com.tw/book/images/product/20144/2014480761892/2014480761892b.jpg
數位電視技術,https://www.kingstone.com.tw//basic/2014480761922?zone=book&lid=book_class3_eih&actid=book_class3_eih,建興      ,"

立即結帳
",9789578172791,https://cdn.kingstone.com.tw/book/images/product/20144/2014480761922/2014480761922b.jpg
Av修理改善實例120種,https://www.kingstone.com.tw//basic/2014480240281?zone=book&lid=book_class3_eih&actid=book_class3_eih,金進堂編輯,建興      ,9789578170155,https://cdn.kingstone.com.tw/book/images/product/20144/2014480240281/2014480240281b.jpg
冷凍空調基礎技術,https://www.kingstone.com.tw//basic/2014480231166?zone=book&lid=book_class3_eih&actid=book_class3_eih,建興      ,"

立即結帳
",9789578953826,https://cdn.kingstone.com.tw/book/images/product/20144/2014480231166/2014480231166b.jpg
數位化資訊傳送入門,https://www.kingstone.com.tw//basic/2014480223093?zone=book&lid=book_class3_eih&actid=book_class3_eih,建興      ,"

立即結帳
",9789578172876,https://cdn.kingstone.com.tw/book/images/product/20144/2014480223093/2014480223093b.jpg
電路板設計快速上手：從EAGLE？開始學設計原理到電路板實作,https://www.kingstone.com.tw//basic/2014480864739?zone=book&lid=book_class3_eih&actid=book_class3_eih,西蒙．孟克,馥林文化  ,9789863412847,https://cdn.kingstone.com.tw/book/images/product/20144/2014480864739/2014480864739b.jpg
穿戴式裝置如何影響你我20年之內的生活方式,https://www.kingstone.com.tw//basic/2014840039944?zone=book&lid=book_class3_eih&actid=book_class3_eih,徐旺,輕刻      ,9789863793915,https://cdn.kingstone.com.tw/book/images/product/20148/2014840039944/2014840039944b.jpg
接地工程講義（第三版）,https://www.kingstone.com.tw//basic/2014480855744?zone=book&lid=book_class3_eih&actid=book_class3_eih,顏世雄,全華      ,9789869084321,https://cdn.kingstone.com.tw/book/images/product/20144/2014480855744/2014480855744b.jpg
入門 機械控制與實作練習：藉由製作四軸吊臂學習設計機械裝置,https://www.kingstone.com.tw//basic/2014480853900?zone=book&lid=book_class3_eih&actid=book_class3_eih,岡田昌樹,馥林文化  ,9789866076978,https://cdn.kingstone.com.tw/book/images/product/20144/2014480853900/2014480853900b.jpg
THE DESIGN AND IMPLEMENTATION OF THE FREEBSD OPERATING SYSTEM 2/E,https://www.kingstone.com.tw//basic/2015215173058?zone=book&lid=book_class3_eih&actid=book_class3_eih,MCKUSICK,全華      ,9780321968975,https://cdn.kingstone.com.tw/book/images/product/20152/2015215173058/2015215173058b.jpg
光機電系統設計與製作-初版,https://www.kingstone.com.tw//basic/2014480845417?zone=book&lid=book_class3_eih&actid=book_class3_eih,黃君偉,五南      ,9789571173177,https://cdn.kingstone.com.tw/book/images/product/20144/2014480845417/2014480845417b.jpg
馬達﹕21世紀的動力來源，馬達進化論,https://www.kingstone.com.tw//basic/2014480834398?zone=book&lid=book_class3_eih&actid=book_class3_eih,井出萬盛,瑞昇文化  ,9789866185908,https://cdn.kingstone.com.tw/book/images/product/20144/2014480834398/2014480834398b.jpg
冷凍空調原理（I）附習作,https://www.kingstone.com.tw//basic/2014460191121?zone=book&lid=book_class3_eih&actid=book_class3_eih,許祺清,大中國    ,9789867153234,https://cdn.kingstone.com.tw/book/images/product/20144/2014460191121/2014460191121b.jpg
室內配線,https://www.kingstone.com.tw//basic/2014480842591?zone=book&lid=book_class3_eih&actid=book_class3_eih,俞國平,國家      ,9789573612346,https://cdn.kingstone.com.tw/book/images/product/20144/2014480842591/2014480842591b.jpg
圖解真空技術入門,https://www.kingstone.com.tw//basic/2014460192593?zone=book&lid=book_class3_eih&actid=book_class3_eih,小宮宗治,世茂      ,9789866363597,https://cdn.kingstone.com.tw/book/images/product/20144/2014460192593/2014460192593b.jpg
熊熊電力公司：有趣的電知識和電體驗,https://www.kingstone.com.tw//basic/2014480821565?zone=book&lid=book_class3_eih&actid=book_class3_eih,傅祖勳編,星盒子    ,9789868539631,https://cdn.kingstone.com.tw/book/images/product/20144/2014480821565/2014480821565b.jpg
安溪鐵觀音：一棵偉大植物的傳奇,https://www.kingstone.com.tw//basic/2014390002559?zone=book&lid=book_class3_eih&actid=book_class3_eih,李玉祥、海,世界書局  ,9789570603941,https://cdn.kingstone.com.tw/book/images/product/20143/2014390002559/2014390002559b.jpg
工業配電,https://www.kingstone.com.tw//basic/2024680001094?zone=book&lid=book_class3_eih&actid=book_class3_eih,薛小生,台北弘揚  ,9789867153401,https://cdn.kingstone.com.tw/book/images/product/20246/2024680001094/2024680001094b.jpg
切換式電源設計的要領,https://www.kingstone.com.tw//basic/2014480818992?zone=book&lid=book_class3_eih&actid=book_class3_eih,佐藤守男,建興      ,9789862240038,https://cdn.kingstone.com.tw/book/images/product/20144/2014480818992/2014480818992b.jpg
圖解電氣迴路,https://www.kingstone.com.tw//basic/2014480816998?zone=book&lid=book_class3_eih&actid=book_class3_eih,稻見辰夫,世茂      ,9789577768063,https://cdn.kingstone.com.tw/book/images/product/20144/2014480816998/2014480816998b.jpg
第三代行動通訊系統W-CDMA For UMTS,https://www.kingstone.com.tw//basic/2014712941702?zone=book&lid=book_class3_eih&actid=book_class3_eih,賴盈霖,儒林圖書  ,9789574997862,https://cdn.kingstone.com.tw/book/images/product/20147/2014712941702/2014712941702b.jpg
遙測學大綱,https://www.kingstone.com.tw//basic/2014480816608?zone=book&lid=book_class3_eih&actid=book_class3_eih,潘國樑,科技圖書  ,9789576554223,https://cdn.kingstone.com.tw/book/images/product/20144/2014480816608/2014480816608b.jpg
espresso咖啡機,https://www.kingstone.com.tw//basic/2014480816578?zone=book&lid=book_class3_eih&actid=book_class3_eih,高振御,品度      ,9789578248816,https://cdn.kingstone.com.tw/book/images/product/20144/2014480816578/2014480816578b.jpg
OMRON PLC 程式編輯與軟體教學,https://www.kingstone.com.tw//basic/2014480815816?zone=book&lid=book_class3_eih&actid=book_class3_eih,莊漢榕審訂,五南      ,9789571142371,https://cdn.kingstone.com.tw/book/images/product/20144/2014480815816/2014480815816b.jpg
OMRON 感測器技術與溫度控制器,https://www.kingstone.com.tw//basic/2014480816028?zone=book&lid=book_class3_eih&actid=book_class3_eih,莊漢榕審訂,五南      ,9789571142395,https://cdn.kingstone.com.tw/book/images/product/20144/2014480816028/2014480816028b.jpg
CMOS元件物理與製程整合理論與實務,https://www.kingstone.com.tw//basic/2024480815709?zone=book&lid=book_class3_eih&actid=book_class3_eih,劉傳璽,五南      ,9789571142050,https://cdn.kingstone.com.tw/book/images/product/20244/2024480815709/2024480815709b.jpg
影音多媒體樂透了-會聲會影9中文版(,https://www.kingstone.com.tw//basic/2013120077379?zone=book&lid=book_class3_eih&actid=book_class3_eih,資訊應用研,台科大    ,9789861292496,https://cdn.kingstone.com.tw/book/images/product/20131/2013120077379/2013120077379b.jpg
TFT液晶顯示原理與技術,https://www.kingstone.com.tw//basic/2014460198045?zone=book&lid=book_class3_eih&actid=book_class3_eih,田民波,五南      ,9789571153063,https://cdn.kingstone.com.tw/book/images/product/20144/2014460198045/2014460198045b.jpg
電工法規25K,https://www.kingstone.com.tw//basic/2014480814154?zone=book&lid=book_class3_eih&actid=book_class3_eih,沈溥時,大中國    ,9789868130623,https://cdn.kingstone.com.tw/book/images/product/20144/2014480814154/2014480814154b.jpg
可程式工業配線SFC程式設計實務(附光碟,https://www.kingstone.com.tw//basic/2014480814314?zone=book&lid=book_class3_eih&actid=book_class3_eih,彭錦銅,台科大    ,9789861292038,https://cdn.kingstone.com.tw/book/images/product/20144/2014480814314/2014480814314b.jpg
串流大師3線上數位學習教材製作實務,https://www.kingstone.com.tw//basic/2014712724312?zone=book&lid=book_class3_eih&actid=book_class3_eih,蔡士源,松崗      ,9789861254722,https://cdn.kingstone.com.tw/book/images/product/20147/2014712724312/2014712724312b.jpg
單晶片微電腦專題製作論壇,https://www.kingstone.com.tw//basic/2014480812730?zone=book&lid=book_class3_eih&actid=book_class3_eih,黃東正,儒林圖書  ,9789574997053,https://cdn.kingstone.com.tw/book/images/product/20144/2014480812730/2014480812730b.jpg
藍芽革命,https://www.kingstone.com.tw//basic/2014480812570?zone=book&lid=book_class3_eih&actid=book_class3_eih,莊奕琪,知識風    ,9789861211763,https://cdn.kingstone.com.tw/book/images/product/20144/2014480812570/2014480812570b.jpg
容易瞭解的高頻技術入門,https://www.kingstone.com.tw//basic/2014480812310?zone=book&lid=book_class3_eih&actid=book_class3_eih,鈴木茂夫,建興      ,9789578177765,https://cdn.kingstone.com.tw/book/images/product/20144/2014480812310/2014480812310b.jpg
配線設計,https://www.kingstone.com.tw//basic/2014000005451?zone=book&lid=book_class3_eih&actid=book_class3_eih,黃郁明,全華      ,9789572140796,https://cdn.kingstone.com.tw/book/images/product/20140/2014000005451/2014000005451b.jpg
基本冷凍空調實務,https://www.kingstone.com.tw//basic/2014400092624?zone=book&lid=book_class3_eih&actid=book_class3_eih,尤金桂,全華      ,9789572140833,https://cdn.kingstone.com.tw/book/images/product/20144/2014400092624/2014400092624b.jpg
換檔黑技,https://www.kingstone.com.tw//basic/2014712607363?zone=book&lid=book_class3_eih&actid=book_class3_eih,蔡文橐,電腦人    ,9789867644480,https://cdn.kingstone.com.tw/book/images/product/20147/2014712607363/2014712607363b.jpg
簡易家電修護原理與實務,https://www.kingstone.com.tw//basic/2014480811818?zone=book&lid=book_class3_eih&actid=book_class3_eih,曾順,台科大    ,9789861290546,https://cdn.kingstone.com.tw/book/images/product/20144/2014480811818/2014480811818b.jpg
