書名,書籍網站,作者,出版社,ISBN,圖片網址
勸學,https://www.kingstone.com.tw//basic/2011310002170?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,黃玉燕,聯合文學  ,9789575224141,https://cdn.kingstone.com.tw/book/images/product/20113/2011310002170/2011310002170b.jpg
克里希那穆提之光,https://www.kingstone.com.tw//basic/2011370004862?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,嘉柏黎蕾．,人本自然  ,9789574704453,https://cdn.kingstone.com.tw/book/images/product/20113/2011370004862/2011370004862b.jpg
近代日本的國族敘事,https://www.kingstone.com.tw//basic/2011310002040?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,林正珍,桂冠圖書  ,9789577304070,https://cdn.kingstone.com.tw/book/images/product/20113/2011310002040/2011310002040b.jpg
東方哲學（第一輯）,https://www.kingstone.com.tw//basic/2011300000438?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,徐遠和,養正堂文化,9789579190237,https://cdn.kingstone.com.tw/book/images/product/20113/2011300000438/2011300000438b.jpg
再回來－輪迴的科學,https://www.kingstone.com.tw//basic/2011370004572?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,聖恩A．C,巴帝維丹達,9789628011063,https://cdn.kingstone.com.tw/book/images/product/20113/2011370004572/2011370004572b.jpg
東方民族的思維方法（上）全譯本,https://www.kingstone.com.tw//basic/2011130000424?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,中村元,淑馨      ,9789575316327,https://cdn.kingstone.com.tw/book/images/product/20111/2011130000424/2011130000424b.jpg
東方民族的思維方法（下）全譯本,https://www.kingstone.com.tw//basic/2011130000554?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,中村元,淑馨      ,9789575316334,https://cdn.kingstone.com.tw/book/images/product/20111/2011130000554/2011130000554b.jpg
中日關係史研究論集（九）,https://www.kingstone.com.tw//basic/2011310001838?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,鄭樑生,文史哲    ,9789575491932,https://cdn.kingstone.com.tw/book/images/product/20113/2011310001838/2011310001838b.jpg
印度哲學及其基本精神,https://www.kingstone.com.tw//basic/2011370004282?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,李志夫,洪葉大城北,9789578424425,https://cdn.kingstone.com.tw/book/images/product/20113/2011370004282/2011370004282b.jpg
京都學派哲學七講,https://www.kingstone.com.tw//basic/2011310001678?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,吳汝明,文津      ,9789576685064,https://cdn.kingstone.com.tw/book/images/product/20113/2011310001678/2011310001678b.jpg
絕對無的哲學,https://www.kingstone.com.tw//basic/2011310001548?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,吳汝鈞,臺灣商務  ,9789570514322,https://cdn.kingstone.com.tw/book/images/product/20113/2011310001548/2011310001548b.jpg
打開生命的心結,https://www.kingstone.com.tw//basic/2011370004022?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,國際巴帝韋,大麥      ,9789579879057,https://cdn.kingstone.com.tw/book/images/product/20113/2011370004022/2011370004022b.jpg
印度哲學,https://www.kingstone.com.tw//basic/2011370003100?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,姚衛群,淑馨      ,9789575315306,https://cdn.kingstone.com.tw/book/images/product/20113/2011370003100/2011370003100b.jpg
京都學派哲學：久松真一,https://www.kingstone.com.tw//basic/2011310001388?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,吳汝鈞,文津      ,9789576682865,https://cdn.kingstone.com.tw/book/images/product/20113/2011310001388/2011310001388b.jpg
儒家思想與日本文化,https://www.kingstone.com.tw//basic/2011310001258?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,王家驊,淑馨      ,9789575313364,https://cdn.kingstone.com.tw/book/images/product/20113/2011310001258/2011310001258b.jpg
日本儒學史概論,https://www.kingstone.com.tw//basic/2011310000916?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,文津      ,停售,9789576680991,https://cdn.kingstone.com.tw/book/images/product/20113/2011310000916/2011310000916b.jpg
神儒交涉,https://www.kingstone.com.tw//basic/2011310001098?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,童長義,商鼎      ,9789578575639,https://cdn.kingstone.com.tw/book/images/product/20113/2011310001098/2011310001098b.jpg
東方性靈之旅,https://www.kingstone.com.tw//basic/2011300000308?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,里奧．巴斯,駿馬文化事,,https://cdn.kingstone.com.tw/book/images/product/20113/2011300000308/2011300000308b.jpg
生與死的思索,https://www.kingstone.com.tw//basic/2011310000176?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,余沁華,常春樹    ,,https://cdn.kingstone.com.tw/book/images/product/20113/2011310000176/2011310000176b.jpg
印度三大聖典,https://www.kingstone.com.tw//basic/2011370000154?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,糜文開,文化大學  ,,https://cdn.kingstone.com.tw/book/images/product/20113/2011370000154/2011370000154b.jpg
印度哲學導論,https://www.kingstone.com.tw//basic/2011370000284?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20113/2011370000284/2011370000284b.jpg
印度哲學詮釋,https://www.kingstone.com.tw//basic/2011370000444?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20113/2011370000444/2011370000444b.jpg
印度三大聖典,https://www.kingstone.com.tw//basic/2021370000177?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,文化大學  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20213/2021370000177/2021370000177b.jpg
印度哲學思想的古今,https://www.kingstone.com.tw//basic/2011370001496?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,陳俊輝編著,水牛      ,9789575992392,https://cdn.kingstone.com.tw/book/images/product/20113/2011370001496/2011370001496b.jpg
沙的智慧,https://www.kingstone.com.tw//basic/2011370000994?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,武陵出版社,停售,,https://cdn.kingstone.com.tw/book/images/product/20113/2011370000994/2011370000994b.jpg
東方民族的思維方法,https://www.kingstone.com.tw//basic/2011130000394?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,中村元,淑馨      ,9789575310707,https://cdn.kingstone.com.tw/book/images/product/20111/2011130000394/2011130000394b.jpg
東方民族的思維方法,https://www.kingstone.com.tw//basic/2011130000264?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,中村元,結構群文化,,https://cdn.kingstone.com.tw/book/images/product/20111/2011130000264/2011130000264b.jpg
伊川易傳的處世哲學,https://www.kingstone.com.tw//basic/2011210054125?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,林益勝,臺灣商務  ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210054125/2011210054125b.jpg
印度哲學導論,https://www.kingstone.com.tw//basic/2021370000207?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,幼獅文化  ,貨到通知我,,https://cdn.kingstone.com.tw/book/images/product/20213/2021370000207/2021370000207b.jpg
印度哲學宗教史,https://www.kingstone.com.tw//basic/2011370007238?zone=book&lid=book_class3_hlh&actid=book_class3_hlh,高觀廬,臺灣商務  ,9789570504071,https://cdn.kingstone.com.tw/book/images/product/20113/2011370007238/2011370007238b.jpg
