書名,書籍網站,作者,出版社,ISBN,圖片網址
如果歷史是一群喵（8）：盛世大唐篇【萌貓漫畫學歷史】,https://www.kingstone.com.tw//basic/2016100178721?zone=book&lid=book_class3_bdf&actid=book_class3_bdf,肥志,野人文化  ,9789863845584,https://cdn.kingstone.com.tw/book/images/product/20161/2016100178721/2016100178721b.jpg
不一樣的中國史9：從黨爭到鐵騎，征服王朝的時代──宋、遼、金,https://www.kingstone.com.tw//basic/2016100177519?zone=book&lid=book_class3_bdf&actid=book_class3_bdf,楊照,遠流      ,9789573289838,https://cdn.kingstone.com.tw/book/images/product/20161/2016100177519/2016100177519b.jpg
不一樣的中國史5：從清議到清談，門第至上的時代──東漢、魏晉,https://www.kingstone.com.tw//basic/2016100174303?zone=book&lid=book_class3_bdf&actid=book_class3_bdf,楊照,遠流      ,9789573288442,https://cdn.kingstone.com.tw/book/images/product/20161/2016100174303/2016100174303b.jpg
不一樣的中國史6：從世族到外族，華麗虛無的時代──魏晉南北朝,https://www.kingstone.com.tw//basic/2016100174433?zone=book&lid=book_class3_bdf&actid=book_class3_bdf,楊照,遠流      ,9789573288459,https://cdn.kingstone.com.tw/book/images/product/20161/2016100174433/2016100174433b.jpg
不一樣的中國史10：從士人到商幫，商業驅動的時代──元、明,https://www.kingstone.com.tw//basic/2016100177649?zone=book&lid=book_class3_bdf&actid=book_class3_bdf,楊照,遠流      ,9789573289845,https://cdn.kingstone.com.tw/book/images/product/20161/2016100177649/2016100177649b.jpg
如果春秋戰國是個班級：半小時漫畫中國史,https://www.kingstone.com.tw//basic/2016100161990?zone=book&lid=book_class3_bdf&actid=book_class3_bdf,二混子,究竟      ,9789861372501,https://cdn.kingstone.com.tw/book/images/product/20161/2016100161990/2016100161990b.jpg
不一樣的中國史（1－6冊）,https://www.kingstone.com.tw//basic/2016100174563?zone=book&lid=book_class3_bdf&actid=book_class3_bdf,楊照,遠流      ,4719025009245,https://cdn.kingstone.com.tw/book/images/product/20161/2016100174563/2016100174563b.jpg
半小時漫畫中國史3：隋唐盛世多風雲,https://www.kingstone.com.tw//basic/2016100165288?zone=book&lid=book_class3_bdf&actid=book_class3_bdf,陳磊（二混子）,究竟      ,9789861372662,https://cdn.kingstone.com.tw/book/images/product/20161/2016100165288/2016100165288b.jpg
帝國崛起：一場歷史的思辨之旅2,https://www.kingstone.com.tw//basic/2016210035808?zone=book&lid=book_class3_bdf&actid=book_class3_bdf,呂世浩,平安文化  ,9789578039421,https://cdn.kingstone.com.tw/book/images/product/20162/2016210035808/2016210035808b.jpg
如果歷史是一群喵（7）：隋唐風雲【萌貓漫畫學歷史】,https://www.kingstone.com.tw//basic/2016100176437?zone=book&lid=book_class3_bdf&actid=book_class3_bdf,肥志,野人文化  ,9789863844747,https://cdn.kingstone.com.tw/book/images/product/20161/2016100176437/2016100176437b.jpg
哥，就是個狠角色：不讀戰國，不知權力這樣玩！細數戰國風雲人物，誰能縱橫天下？,https://www.kingstone.com.tw//basic/2017820631503?zone=book&lid=book_class3_bdf&actid=book_class3_bdf,金哲毅,平安文化  ,9789865596095,https://cdn.kingstone.com.tw/book/images/product/20178/2017820631503/2017820631503b.jpg
不一樣的中國史3：從爭戰到霸權，信念激辯的時代──春秋戰國、秦,https://www.kingstone.com.tw//basic/2016100173221?zone=book&lid=book_class3_bdf&actid=book_class3_bdf,楊照,遠流      ,9789573287872,https://cdn.kingstone.com.tw/book/images/product/20161/2016100173221/2016100173221b.jpg
