書名,書籍網站,作者,出版社,ISBN,圖片網址
機率入門,https://www.kingstone.com.tw//basic/2013190001564?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013190001564/2013190001564b.jpg
數理統計學及其應用,https://www.kingstone.com.tw//basic/2013190001724?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,長樂      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013190001724/2013190001724b.jpg
機率導論與統計上的應,https://www.kingstone.com.tw//basic/2013190002196?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,金川      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013190002196/2013190002196b.jpg
普通數學機率統計與,https://www.kingstone.com.tw//basic/2013190003728?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,楊維哲,正中書局  ,,https://cdn.kingstone.com.tw/book/images/product/20131/2013190003728/2013190003728b.jpg
實用機率學,https://www.kingstone.com.tw//basic/2024400017251?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,科技圖書  ,貨到通知我,,https://cdn.kingstone.com.tw/book/images/product/20244/2024400017251/2024400017251b.jpg
機率統計,https://www.kingstone.com.tw//basic/2013190013505?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,耿素雲編著,儒林圖書  ,9789576523403,https://cdn.kingstone.com.tw/book/images/product/20131/2013190013505/2013190013505b.jpg
生物統計概論,https://www.kingstone.com.tw//basic/2013600005830?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,李鴻森,華杏      ,,https://cdn.kingstone.com.tw/book/images/product/20136/2013600005830/2013600005830b.jpg
機率導論與統計應用,https://www.kingstone.com.tw//basic/2013190014007?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,大孚      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013190014007/2013190014007b.jpg
機率與統計,https://www.kingstone.com.tw//basic/2013190012683?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,牛頓      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013190012683/2013190012683b.jpg
統計與機率,https://www.kingstone.com.tw//basic/2015100007864?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,建興      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20151/2015100007864/2015100007864b.jpg
機率論,https://www.kingstone.com.tw//basic/2013190011921?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,翁文祥,綠天出版社,,https://cdn.kingstone.com.tw/book/images/product/20131/2013190011921/2013190011921b.jpg
機率學理論與應用,https://www.kingstone.com.tw//basic/2013190011631?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,DERMAN,科技圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20131/2013190011631/2013190011631b.jpg
統計學研究所試題詳解,https://www.kingstone.com.tw//basic/2013190011761?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,張子傑,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20131/2013190011761/2013190011761b.jpg
機率與統計學,https://www.kingstone.com.tw//basic/2013190012263?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,WALPOLE,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20131/2013190012263/2013190012263b.jpg
綜合機率論,https://www.kingstone.com.tw//basic/2013190010849?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,廖亦德,巨德      ,9789578857049,https://cdn.kingstone.com.tw/book/images/product/20131/2013190010849/2013190010849b.jpg
初等機率論,https://www.kingstone.com.tw//basic/2013190010429?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,葉能哲,水牛      ,,https://cdn.kingstone.com.tw/book/images/product/20131/2013190010429/2013190010429b.jpg
機率論,https://www.kingstone.com.tw//basic/2023190009583?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,林光賢,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20231/2023190009583/2023190009583b.jpg
容易瞭解的機率統計,https://www.kingstone.com.tw//basic/2013190009010?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,建宏      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013190009010/2013190009010b.jpg
現代機率學,https://www.kingstone.com.tw//basic/2013190008518?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013190008518/2013190008518b.jpg
統計學,https://www.kingstone.com.tw//basic/2013190009140?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,超級科技  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013190009140/2013190009140b.jpg
統計品質管制,https://www.kingstone.com.tw//basic/2023190009323?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,官生平,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20231/2023190009323/2023190009323b.jpg
機率的精靈,https://www.kingstone.com.tw//basic/2013390008516?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,石育民審定,銀禾文化  ,,https://cdn.kingstone.com.tw/book/images/product/20133/2013390008516/2013390008516b.jpg
機率論,https://www.kingstone.com.tw//basic/2023190011104?zone=book&lid=book_class3_ebf&actid=book_class3_ebf,ROSS,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20231/2023190011104/2023190011104b.jpg
