書名,書籍網站,作者,出版社,ISBN,圖片網址
親手操作，控制及校調工業機器人,https://www.kingstone.com.tw//basic/2014480868867?zone=book&lid=book_class3_eif&actid=book_class3_eif,龔仲華、龔曉雯,佳魁數位  ,9789863795582,https://cdn.kingstone.com.tw/book/images/product/20144/2014480868867/2014480868867b.jpg
Arduino微控智學創新（第二版）【附範例光碟】,https://www.kingstone.com.tw//basic/2014713537041?zone=book&lid=book_class3_eif&actid=book_class3_eif,程兆龍/張義和,新文京    ,9789864302840,https://cdn.kingstone.com.tw/book/images/product/20147/2014713537041/2014713537041b.jpg
智慧型高畫質監視系統監控原理與應用,https://www.kingstone.com.tw//basic/2014480867495?zone=book&lid=book_class3_eif&actid=book_class3_eif,潘國輝,上奇科技  ,9789869466721,https://cdn.kingstone.com.tw/book/images/product/20144/2014480867495/2014480867495b.jpg
NXT樂高機器人實作解析,https://www.kingstone.com.tw//basic/2014480865101?zone=book&lid=book_class3_eif&actid=book_class3_eif,李春雄,有意思    ,9789863758679,https://cdn.kingstone.com.tw/book/images/product/20144/2014480865101/2014480865101b.jpg
超簡單機器人動手做：用隨處可見的材料發掘最先進的機器人學問,https://www.kingstone.com.tw//basic/2014480864159?zone=book&lid=book_class3_eif&actid=book_class3_eif,凱希．西塞里,馥林文化  ,9789864050284,https://cdn.kingstone.com.tw/book/images/product/20144/2014480864159/2014480864159b.jpg
樂高創意寶典：擬真迷你模型篇,https://www.kingstone.com.tw//basic/2014713503732?zone=book&lid=book_class3_eif&actid=book_class3_eif,Mattia Zamboni,碁峰資訊  ,9789864761838,https://cdn.kingstone.com.tw/book/images/product/20147/2014713503732/2014713503732b.jpg
訓練邏輯--從學習「樂高機器人」開始(使用NXT-G),https://www.kingstone.com.tw//basic/2014480862995?zone=book&lid=book_class3_eif&actid=book_class3_eif,李春雄,有意思    ,9789863757887,https://cdn.kingstone.com.tw/book/images/product/20144/2014480862995/2014480862995b.jpg
mBot入門與實習：STEM整合式機器人學習,https://www.kingstone.com.tw//basic/2014480863367?zone=book&lid=book_class3_eif&actid=book_class3_eif,吳志宏,翰吉文化  ,9789869329903,https://cdn.kingstone.com.tw/book/images/product/20144/2014480863367/2014480863367b.jpg
樂高機器人Mindstorms EV3無極限：頂尖機器人實作教學,https://www.kingstone.com.tw//basic/2014480861363?zone=book&lid=book_class3_eif&actid=book_class3_eif,John Baichtal,松崗      ,9789572245545,https://cdn.kingstone.com.tw/book/images/product/20144/2014480861363/2014480861363b.jpg
機器人程式超簡單 ： LEGO MINDSTORMS EV3動手作（專題卷）,https://www.kingstone.com.tw//basic/2014480857168?zone=book&lid=book_class3_eif&actid=book_class3_eif,郭皇甫、蔡雨錡、曾吉弘,馥林文化  ,9789864050208,https://cdn.kingstone.com.tw/book/images/product/20144/2014480857168/2014480857168b.jpg
玩透樂高機器人MINDSTORMS EV3：從入門、組裝到控制機器人的最佳初學與應用經典（Amazon排行三冠王的TOP,https://www.kingstone.com.tw//basic/2014713457004?zone=book&lid=book_class3_eif&actid=book_class3_eif,Laurens Valk,碁峰資訊  ,9789863475620,https://cdn.kingstone.com.tw/book/images/product/20147/2014713457004/2014713457004b.jpg
樂高機器人創意寶典：181種絕妙新組合,https://www.kingstone.com.tw//basic/2014713453686?zone=book&lid=book_class3_eif&actid=book_class3_eif,五十川芳仁,碁峰資訊  ,9789863476122,https://cdn.kingstone.com.tw/book/images/product/20147/2014713453686/2014713453686b.jpg
機器人程式超簡單：LEGO MINDSTORMS EV3 動手作,https://www.kingstone.com.tw//basic/2014480846759?zone=book&lid=book_class3_eif&actid=book_class3_eif,CAVE教育團隊、曾吉弘等著,馥林文化  ,9789866076800,https://cdn.kingstone.com.tw/book/images/product/20144/2014480846759/2014480846759b.jpg
開始走吧！二足步行機器人入門,https://www.kingstone.com.tw//basic/2014480846179?zone=book&lid=book_class3_eif&actid=book_class3_eif,坂本 範行,馥林文化  ,9789866076770,https://cdn.kingstone.com.tw/book/images/product/20144/2014480846179/2014480846179b.jpg
順序控制,https://www.kingstone.com.tw//basic/2014460196621?zone=book&lid=book_class3_eif&actid=book_class3_eif,井出萬盛,瑞昇文化  ,9789866185984,https://cdn.kingstone.com.tw/book/images/product/20144/2014460196621/2014460196621b.jpg
教你學會LEGO樂高機器人(1-4)套書,https://www.kingstone.com.tw//basic/2014480826775?zone=book&lid=book_class3_eif&actid=book_class3_eif,洪文一,旗林文化  ,9789866293542,https://cdn.kingstone.com.tw/book/images/product/20144/2014480826775/2014480826775b.jpg
工具機PLC程式設計,https://www.kingstone.com.tw//basic/2014480826485?zone=book&lid=book_class3_eif&actid=book_class3_eif,周國華,白象      ,9789866111969,https://cdn.kingstone.com.tw/book/images/product/20144/2014480826485/2014480826485b.jpg
圖解達文西機器人,https://www.kingstone.com.tw//basic/2014480823439?zone=book&lid=book_class3_eif&actid=book_class3_eif,馬力歐．泰迪,世茂      ,9789866363733,https://cdn.kingstone.com.tw/book/images/product/20144/2014480823439/2014480823439b.jpg
最新數位邏輯總複習高分講義,https://www.kingstone.com.tw//basic/2014480821855?zone=book&lid=book_class3_eif&actid=book_class3_eif,楊東海,松崗      ,9789867309839,https://cdn.kingstone.com.tw/book/images/product/20144/2014480821855/2014480821855b.jpg
動起來！百變樂高機器人,https://www.kingstone.com.tw//basic/2014713183224?zone=book&lid=book_class3_eif&actid=book_class3_eif,康仕仲博士,悅知文化  ,9789866348143,https://cdn.kingstone.com.tw/book/images/product/20147/2014713183224/2014713183224b.jpg
最新數位邏輯總複習高分講義,https://www.kingstone.com.tw//basic/2014480820643?zone=book&lid=book_class3_eif&actid=book_class3_eif,楊東海,松崗      ,9789866382567,https://cdn.kingstone.com.tw/book/images/product/20144/2014480820643/2014480820643b.jpg
MATLAB 7.X 與基礎自動控制第二版,https://www.kingstone.com.tw//basic/2014713153203?zone=book&lid=book_class3_eif&actid=book_class3_eif,吳駖,松崗      ,9789866482694,https://cdn.kingstone.com.tw/book/images/product/20147/2014713153203/2014713153203b.jpg
機器人咬人：專家教你戰勝機器人的保命技巧,https://www.kingstone.com.tw//basic/2014460191961?zone=book&lid=book_class3_eif&actid=book_class3_eif,丹尼爾．威爾森,木馬文化  ,9789866973741,https://cdn.kingstone.com.tw/book/images/product/20144/2014460191961/2014460191961b.jpg
ROBOT機器人﹝1﹞,https://www.kingstone.com.tw//basic/2015231619547?zone=book&lid=book_class3_eif&actid=book_class3_eif,德音國小機,旗林文化  ,9789866881763,https://cdn.kingstone.com.tw/book/images/product/20152/2015231619547/2015231619547b.jpg
新世紀機器人終極百科,https://www.kingstone.com.tw//basic/2024480815549?zone=book&lid=book_class3_eif&actid=book_class3_eif,馬隆,貓頭鷹    ,9789867415998,https://cdn.kingstone.com.tw/book/images/product/20244/2024480815549/2024480815549b.jpg
會思考的機器：A.I.人工智慧的發展與趨勢,https://www.kingstone.com.tw//basic/2014480815366?zone=book&lid=book_class3_eif&actid=book_class3_eif,潘蜜拉．麥可杜克,閱讀地球  ,9789868205802,https://cdn.kingstone.com.tw/book/images/product/20144/2014480815366/2014480815366b.jpg
PC微處理機與介面技術實作,https://www.kingstone.com.tw//basic/2014712711589?zone=book&lid=book_class3_eif&actid=book_class3_eif,陳明熒,文魁      ,9789861254265,https://cdn.kingstone.com.tw/book/images/product/20147/2014712711589/2014712711589b.jpg
人工智慧-現代方法總論,https://www.kingstone.com.tw//basic/2014712617850?zone=book&lid=book_class3_eif&actid=book_class3_eif,呂威甫,松崗      ,9789574667208,https://cdn.kingstone.com.tw/book/images/product/20147/2014712617850/2014712617850b.jpg
可變結構控制設計（修訂版）,https://www.kingstone.com.tw//basic/2013000058047?zone=book&lid=book_class3_eif&actid=book_class3_eif,陳永平．張,全華      ,9789572137437,https://cdn.kingstone.com.tw/book/images/product/20130/2013000058047/2013000058047b.jpg
控制系統分析與設計,https://www.kingstone.com.tw//basic/2013000058467?zone=book&lid=book_class3_eif&actid=book_class3_eif,施慶隆,全華      ,9789572138373,https://cdn.kingstone.com.tw/book/images/product/20130/2013000058467/2013000058467b.jpg
感測器應用與線路分析（修訂版）,https://www.kingstone.com.tw//basic/2013000060828?zone=book&lid=book_class3_eif&actid=book_class3_eif,盧明智,全華      ,9789572130438,https://cdn.kingstone.com.tw/book/images/product/20130/2013000060828/2013000060828b.jpg
數位系統設計：原理．實務與ASIC實現(精),https://www.kingstone.com.tw//basic/2013000062082?zone=book&lid=book_class3_eif&actid=book_class3_eif,銘波,全華      ,9789572137109,https://cdn.kingstone.com.tw/book/images/product/20130/2013000062082/2013000062082b.jpg
EM78447理論與實務寶典（附軟體光碟片）,https://www.kingstone.com.tw//basic/2013000062242?zone=book&lid=book_class3_eif&actid=book_class3_eif,鍾啟仁,全華      ,9789572137215,https://cdn.kingstone.com.tw/book/images/product/20130/2013000062242/2013000062242b.jpg
微電腦介面電路設計,https://www.kingstone.com.tw//basic/2013000063454?zone=book&lid=book_class3_eif&actid=book_class3_eif,利慶榮,全華      ,9789572139950,https://cdn.kingstone.com.tw/book/images/product/20130/2013000063454/2013000063454b.jpg
可程式控制器應用：基礎篇（修訂版）附範例,https://www.kingstone.com.tw//basic/2013000042268?zone=book&lid=book_class3_eif&actid=book_class3_eif,文煇,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20130/2013000042268/2013000042268b.jpg
可程式控制器原理與應用-A1系列,https://www.kingstone.com.tw//basic/2013000042398?zone=book&lid=book_class3_eif&actid=book_class3_eif,陳聰敏．吳,全華      ,9789572118900,https://cdn.kingstone.com.tw/book/images/product/20130/2013000042398/2013000042398b.jpg
可程式控制器應用-OMRON系列（修訂版）,https://www.kingstone.com.tw//basic/2013000042428?zone=book&lid=book_class3_eif&actid=book_class3_eif,葛世偉．吳,全華      ,9789572115923,https://cdn.kingstone.com.tw/book/images/product/20130/2013000042428/2013000042428b.jpg
可程式控制器原理與應用-FX2,https://www.kingstone.com.tw//basic/2013000042558?zone=book&lid=book_class3_eif&actid=book_class3_eif,陳聰敏．吳,全華      ,9789572131138,https://cdn.kingstone.com.tw/book/images/product/20130/2013000042558/2013000042558b.jpg
