書名,書籍網站,作者,出版社,ISBN,圖片網址
老天爺的功課表：春夏秋冬話節氣,https://www.kingstone.com.tw//basic/2015380028672?zone=book&lid=book_class3_baj&actid=book_class3_baj,傑士群英工,正中書局  ,9789570909852,https://cdn.kingstone.com.tw/book/images/product/20153/2015380028672/2015380028672b.jpg
西洋現代文化史,https://www.kingstone.com.tw//basic/2017400024114?zone=book&lid=book_class3_baj&actid=book_class3_baj,鄧元忠,五南      ,9789571109312,https://cdn.kingstone.com.tw/book/images/product/20174/2017400024114/2017400024114b.jpg
後東方主義－中西文化批評論述策略,https://www.kingstone.com.tw//basic/2011200024596?zone=book&lid=book_class3_baj&actid=book_class3_baj,朱耀偉,駱駝      ,9789579999939,https://cdn.kingstone.com.tw/book/images/product/20112/2011200024596/2011200024596b.jpg
文化中理念與實踐,https://www.kingstone.com.tw//basic/2015410105601?zone=book&lid=book_class3_baj&actid=book_class3_baj,陳其南,允晨文化  ,9789578983342,https://cdn.kingstone.com.tw/book/images/product/20154/2015410105601/2015410105601b.jpg
馬雅古城：湮沒在森林裡的奇蹟,https://www.kingstone.com.tw//basic/2017980000416?zone=book&lid=book_class3_baj&actid=book_class3_baj,Claude Baudez,時報文化  ,9789571311333,https://cdn.kingstone.com.tw/book/images/product/20179/2017980000416/2017980000416b.jpg
文化帝國主義,https://www.kingstone.com.tw//basic/2015410104499?zone=book&lid=book_class3_baj&actid=book_class3_baj,湯林森,時報文化  ,9789571311609,https://cdn.kingstone.com.tw/book/images/product/20154/2015410104499/2015410104499b.jpg
文化與生活,https://www.kingstone.com.tw//basic/2015410104529?zone=book&lid=book_class3_baj&actid=book_class3_baj,陳奇祿,允晨文化  ,9789578983274,https://cdn.kingstone.com.tw/book/images/product/20154/2015410104529/2015410104529b.jpg
民族與民俗,https://www.kingstone.com.tw//basic/2015380026548?zone=book&lid=book_class3_baj&actid=book_class3_baj,王秋桂,稻鄉      ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015380026548/2015380026548b.jpg
猶太－充滿悖論的文化,https://www.kingstone.com.tw//basic/2015360004214?zone=book&lid=book_class3_baj&actid=book_class3_baj,顧曉鳴,淑馨      ,9789575313524,https://cdn.kingstone.com.tw/book/images/product/20153/2015360004214/2015360004214b.jpg
多元融合的族群關係與文化,https://www.kingstone.com.tw//basic/2015730039877?zone=book&lid=book_class3_baj&actid=book_class3_baj,政策白皮書,民主進步黨,,https://cdn.kingstone.com.tw/book/images/product/20157/2015730039877/2015730039877b.jpg
西方的沒落,https://www.kingstone.com.tw//basic/2021400013948?zone=book&lid=book_class3_baj&actid=book_class3_baj,史賓格勒,遠流      ,9789573206644,https://cdn.kingstone.com.tw/book/images/product/20214/2021400013948/2021400013948b.jpg
中西洋文化史集成,https://www.kingstone.com.tw//basic/2015210559970?zone=book&lid=book_class3_baj&actid=book_class3_baj,青少年    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210559970/2015210559970b.jpg
近代世界史中西文化史,https://www.kingstone.com.tw//basic/2015210650943?zone=book&lid=book_class3_baj&actid=book_class3_baj,王友根,前程      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210650943/2015210650943b.jpg
文化教材精讀全璧,https://www.kingstone.com.tw//basic/2015210889244?zone=book&lid=book_class3_baj&actid=book_class3_baj,陳鐵君,建興      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210889244/2015210889244b.jpg
文化教材精讀全璧,https://www.kingstone.com.tw//basic/2015210889374?zone=book&lid=book_class3_baj&actid=book_class3_baj,陳鐵君,建興      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210889374/2015210889374b.jpg
世界風俗娛樂篇,https://www.kingstone.com.tw//basic/2015300000528?zone=book&lid=book_class3_baj&actid=book_class3_baj,林信雄,國家      ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015300000528/2015300000528b.jpg
吉普賽人自傳,https://www.kingstone.com.tw//basic/2015350000738?zone=book&lid=book_class3_baj&actid=book_class3_baj,金陵      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20153/2015350000738/2015350000738b.jpg
猶太五千年的智慧,https://www.kingstone.com.tw//basic/2015350000868?zone=book&lid=book_class3_baj&actid=book_class3_baj,陳振華,大眾      ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015350000868/2015350000868b.jpg
猶太的挑戰,https://www.kingstone.com.tw//basic/2015350000998?zone=book&lid=book_class3_baj&actid=book_class3_baj,邱素臻,大眾      ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015350000998/2015350000998b.jpg
猶太五千年的智慧,https://www.kingstone.com.tw//basic/2015350001070?zone=book&lid=book_class3_baj&actid=book_class3_baj,秋圃,國家      ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015350001070/2015350001070b.jpg
猶太處世術,https://www.kingstone.com.tw//basic/2015350001100?zone=book&lid=book_class3_baj&actid=book_class3_baj,葛文,國家      ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015350001100/2015350001100b.jpg
猶太五千年的智慧,https://www.kingstone.com.tw//basic/2015350001230?zone=book&lid=book_class3_baj&actid=book_class3_baj,M.TOKAYER,鴻文      ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015350001230/2015350001230b.jpg
中國人與日本人,https://www.kingstone.com.tw//basic/2015350002442?zone=book&lid=book_class3_baj&actid=book_class3_baj,林白      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20153/2015350002442/2015350002442b.jpg
西方的沒落,https://www.kingstone.com.tw//basic/2018700009467?zone=book&lid=book_class3_baj&actid=book_class3_baj,史賓格勒,桂冠圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20187/2018700009467/2018700009467b.jpg
西洋文化史,https://www.kingstone.com.tw//basic/2017130000174?zone=book&lid=book_class3_baj&actid=book_class3_baj,劉景煇,學生書局  ,,https://cdn.kingstone.com.tw/book/images/product/20171/2017130000174/2017130000174b.jpg
西洋文化史,https://www.kingstone.com.tw//basic/2017130000204?zone=book&lid=book_class3_baj&actid=book_class3_baj,劉景煇,學生書局  ,,https://cdn.kingstone.com.tw/book/images/product/20171/2017130000204/2017130000204b.jpg
西洋文化史,https://www.kingstone.com.tw//basic/2017130000334?zone=book&lid=book_class3_baj&actid=book_class3_baj,劉景輝,學生書局  ,,https://cdn.kingstone.com.tw/book/images/product/20171/2017130000334/2017130000334b.jpg
西洋文化史,https://www.kingstone.com.tw//basic/2017130000464?zone=book&lid=book_class3_baj&actid=book_class3_baj,布林頓,學生書局  ,,https://cdn.kingstone.com.tw/book/images/product/20171/2017130000464/2017130000464b.jpg
無聲的語言,https://www.kingstone.com.tw//basic/2017130005094?zone=book&lid=book_class3_baj&actid=book_class3_baj,霍爾,三山      ,,https://cdn.kingstone.com.tw/book/images/product/20171/2017130005094/2017130005094b.jpg
