書名,書籍網站,作者,出版社,ISBN,圖片網址
小學國語文實力養成（上冊）,https://www.kingstone.com.tw//basic/2015233144139?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4710562780192,https://cdn.kingstone.com.tw/book/images/product/20152/2015233144139/2015233144139b.jpg
國小作文與閱讀講義（5年級）第3版,https://www.kingstone.com.tw//basic/2015216421080?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4710562780116,https://cdn.kingstone.com.tw/book/images/product/20152/2015216421080/2015216421080b.jpg
小學國語文實力養成（下冊）,https://www.kingstone.com.tw//basic/2015233144269?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4710562780208,https://cdn.kingstone.com.tw/book/images/product/20152/2015233144269/2015233144269b.jpg
新指標國語文能力評量（上冊）,https://www.kingstone.com.tw//basic/2015233144399?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4710562780215,https://cdn.kingstone.com.tw/book/images/product/20152/2015233144399/2015233144399b.jpg
新指標國語文能力評量（下冊）,https://www.kingstone.com.tw//basic/2015233144429?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4710562780222,https://cdn.kingstone.com.tw/book/images/product/20152/2015233144429/2015233144429b.jpg
成語故事悅讀動動腦（國小5年級）第2版,https://www.kingstone.com.tw//basic/2015216173316?zone=book&lid=book_class3_tee&actid=book_class3_tee,陳文山,光田      ,4712839709776,https://cdn.kingstone.com.tw/book/images/product/20152/2015216173316/2015216173316b.jpg
國小優質閱讀測驗（5年級）,https://www.kingstone.com.tw//basic/2015216081758?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839709592,https://cdn.kingstone.com.tw/book/images/product/20152/2015216081758/2015216081758b.jpg
閱讀訓練百分百（國小5年級）第2版,https://www.kingstone.com.tw//basic/2015215740427?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839709011,https://cdn.kingstone.com.tw/book/images/product/20152/2015215740427/2015215740427b.jpg
國小成語大考驗（5年級）第2版,https://www.kingstone.com.tw//basic/2018592749182?zone=book&lid=book_class3_tee&actid=book_class3_tee,光田出版社,光田      ,4712839708939,https://cdn.kingstone.com.tw/book/images/product/20185/2018592749182/2018592749182b.jpg
國小作文閱讀指導（5年級）新版,https://www.kingstone.com.tw//basic/2015232732146?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839708045,https://cdn.kingstone.com.tw/book/images/product/20152/2015232732146/2015232732146b.jpg
升國中國語文能力測驗（國小5年級）合訂本,https://www.kingstone.com.tw//basic/2015232407532?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839706652,https://cdn.kingstone.com.tw/book/images/product/20152/2015232407532/2015232407532b.jpg
悅讀品德故事（國小5年級）全冊（第2版）,https://www.kingstone.com.tw//basic/2015232393606?zone=book&lid=book_class3_tee&actid=book_class3_tee,陳文山,光田      ,4712839706591,https://cdn.kingstone.com.tw/book/images/product/20152/2015232393606/2015232393606b.jpg
成語故事閱讀評量（新版）（5年級）,https://www.kingstone.com.tw//basic/2015232299687?zone=book&lid=book_class3_tee&actid=book_class3_tee,陳東和,光田      ,4712839705600,https://cdn.kingstone.com.tw/book/images/product/20152/2015232299687/2015232299687b.jpg
小學國語文複習指標 5年級,https://www.kingstone.com.tw//basic/2015231988117?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839702746,https://cdn.kingstone.com.tw/book/images/product/20152/2015231988117/2015231988117b.jpg
國小成語大考驗 高年級,https://www.kingstone.com.tw//basic/2015231946315?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839702272,https://cdn.kingstone.com.tw/book/images/product/20152/2015231946315/2015231946315b.jpg
私中入學國語文總整理－5年級,https://www.kingstone.com.tw//basic/2015231688734?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文,光田      ,4712839700360,https://cdn.kingstone.com.tw/book/images/product/20152/2015231688734/2015231688734b.jpg
國小作文與閱讀講義（5年級）第2版,https://www.kingstone.com.tw//basic/2015215926517?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839709226,https://cdn.kingstone.com.tw/book/images/product/20152/2015215926517/2015215926517b.jpg
品德故事天天讀(國小5年級),https://www.kingstone.com.tw//basic/2015232977776?zone=book&lid=book_class3_tee&actid=book_class3_tee,陳文山,光田      ,4712839708595,https://cdn.kingstone.com.tw/book/images/product/20152/2015232977776/2015232977776b.jpg
品德故事天天讀(國小5年級),https://www.kingstone.com.tw//basic/2018593461045?zone=book&lid=book_class3_tee&actid=book_class3_tee,陳文山,光田      ,,https://cdn.kingstone.com.tw/book/images/product/20185/2018593461045/2018593461045b.jpg
成語故事悅讀動動腦(國小5年級),https://www.kingstone.com.tw//basic/2018592700916?zone=book&lid=book_class3_tee&actid=book_class3_tee,陳文山,光田      ,4712839708465,https://cdn.kingstone.com.tw/book/images/product/20185/2018592700916/2018592700916b.jpg
優質閱讀能力養成（國小5年級）第3版,https://www.kingstone.com.tw//basic/2015232771312?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839706843,https://cdn.kingstone.com.tw/book/images/product/20152/2015232771312/2015232771312b.jpg
小學生作文範例(高年級)第3版,https://www.kingstone.com.tw//basic/2015232462234?zone=book&lid=book_class3_tee&actid=book_class3_tee,國小作文教研會,光田      ,4712839706997,https://cdn.kingstone.com.tw/book/images/product/20152/2015232462234/2015232462234b.jpg
悅讀品德故事(國小5年級)上冊(第2版),https://www.kingstone.com.tw//basic/2015232392944?zone=book&lid=book_class3_tee&actid=book_class3_tee,陳文山,光田      ,4712839706577,https://cdn.kingstone.com.tw/book/images/product/20152/2015232392944/2015232392944b.jpg
悅讀品德故事(國小5年級)下冊(第2版),https://www.kingstone.com.tw//basic/2015232393576?zone=book&lid=book_class3_tee&actid=book_class3_tee,陳文山,光田      ,4712839706584,https://cdn.kingstone.com.tw/book/images/product/20152/2015232393576/2015232393576b.jpg
閱讀訓練百分百(國小5年級),https://www.kingstone.com.tw//basic/2015232364477?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839706232,https://cdn.kingstone.com.tw/book/images/product/20152/2015232364477/2015232364477b.jpg
閱讀訓練百分百(國小高年級),https://www.kingstone.com.tw//basic/2015232364897?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839706270,https://cdn.kingstone.com.tw/book/images/product/20152/2015232364897/2015232364897b.jpg
國小400字分享閱讀（高年級）,https://www.kingstone.com.tw//basic/2015232356014?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839706188,https://cdn.kingstone.com.tw/book/images/product/20152/2015232356014/2015232356014b.jpg
國小基礎寫作引導；5年級上冊,https://www.kingstone.com.tw//basic/2015232342789?zone=book&lid=book_class3_tee&actid=book_class3_tee,寫作教學研究會,光田      ,4712839706065,https://cdn.kingstone.com.tw/book/images/product/20152/2015232342789/2015232342789b.jpg
國小基礎寫作引導；5年級下冊,https://www.kingstone.com.tw//basic/2015232342819?zone=book&lid=book_class3_tee&actid=book_class3_tee,寫作教學研究會,光田      ,4712839706072,https://cdn.kingstone.com.tw/book/images/product/20152/2015232342819/2015232342819b.jpg
品德教育閱讀每日10分鐘(5年級上冊)修訂版,https://www.kingstone.com.tw//basic/2015232314922?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839705761,https://cdn.kingstone.com.tw/book/images/product/20152/2015232314922/2015232314922b.jpg
品德教育閱讀每日10分鐘(5年級下冊)修訂版,https://www.kingstone.com.tw//basic/2015232315004?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839705778,https://cdn.kingstone.com.tw/book/images/product/20152/2015232315004/2015232315004b.jpg
品德教育閱讀每日10分鐘(5年級全冊)修訂版,https://www.kingstone.com.tw//basic/2015232315554?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839705785,https://cdn.kingstone.com.tw/book/images/product/20152/2015232315554/2015232315554b.jpg
優質閱讀能力養成(國小5年級)修訂版,https://www.kingstone.com.tw//basic/2015232269116?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839705341,https://cdn.kingstone.com.tw/book/images/product/20152/2015232269116/2015232269116b.jpg
優質閱讀能力養成(國小高年級)修訂版,https://www.kingstone.com.tw//basic/2015232269536?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839705389,https://cdn.kingstone.com.tw/book/images/product/20152/2015232269536/2015232269536b.jpg
國小作文與閱讀講義(5年級),https://www.kingstone.com.tw//basic/2015232261530?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839705143,https://cdn.kingstone.com.tw/book/images/product/20152/2015232261530/2015232261530b.jpg
悅讀品德故事 5年全,https://www.kingstone.com.tw//basic/2018592355437?zone=book&lid=book_class3_tee&actid=book_class3_tee,陳文山,光田      ,4712839703903,https://cdn.kingstone.com.tw/book/images/product/20185/2018592355437/2018592355437b.jpg
悅讀品德故事5年上,https://www.kingstone.com.tw//basic/2018592353273?zone=book&lid=book_class3_tee&actid=book_class3_tee,陳文山,光田      ,4712839703880,https://cdn.kingstone.com.tw/book/images/product/20185/2018592353273/2018592353273b.jpg
悅讀品德故事5年下,https://www.kingstone.com.tw//basic/2018592353303?zone=book&lid=book_class3_tee&actid=book_class3_tee,陳文山,光田      ,4712839703897,https://cdn.kingstone.com.tw/book/images/product/20185/2018592353303/2018592353303b.jpg
小學國語文能力測驗5年上,https://www.kingstone.com.tw//basic/2015232088076?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839703606,https://cdn.kingstone.com.tw/book/images/product/20152/2015232088076/2015232088076b.jpg
小學國語文能力測驗5年下,https://www.kingstone.com.tw//basic/2015232088106?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839703613,https://cdn.kingstone.com.tw/book/images/product/20152/2015232088106/2015232088106b.jpg
小學國語文能力測驗5年全,https://www.kingstone.com.tw//basic/2015232088236?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839703620,https://cdn.kingstone.com.tw/book/images/product/20152/2015232088236/2015232088236b.jpg
國小閱讀觀摩學寫作 5年下,https://www.kingstone.com.tw//basic/2015232064964?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839703453,https://cdn.kingstone.com.tw/book/images/product/20152/2015232064964/2015232064964b.jpg
品德教育閱讀每月10分鐘 5年上,https://www.kingstone.com.tw//basic/2015232001006?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839702906,https://cdn.kingstone.com.tw/book/images/product/20152/2015232001006/2015232001006b.jpg
品德教育閱讀每月10分鐘 5年下,https://www.kingstone.com.tw//basic/2015232001136?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839702913,https://cdn.kingstone.com.tw/book/images/product/20152/2015232001136/2015232001136b.jpg
品德教育閱讀每月10分鐘 5年全,https://www.kingstone.com.tw//basic/2015232001266?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839702920,https://cdn.kingstone.com.tw/book/images/product/20152/2015232001266/2015232001266b.jpg
國小閱讀與寫作指引(5 年下),https://www.kingstone.com.tw//basic/2015231922043?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839701985,https://cdn.kingstone.com.tw/book/images/product/20152/2015231922043/2015231922043b.jpg
國小閱讀與寫作指引 5年上,https://www.kingstone.com.tw//basic/2015231917476?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文教研會,光田      ,4712839701978,https://cdn.kingstone.com.tw/book/images/product/20152/2015231917476/2015231917476b.jpg
品德教育閱讀每日10分鐘2年上,https://www.kingstone.com.tw//basic/2015231843348?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文,光田      ,4712839701244,https://cdn.kingstone.com.tw/book/images/product/20152/2015231843348/2015231843348b.jpg
國語文智力推理測驗 6年上,https://www.kingstone.com.tw//basic/2015231836807?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文,光田      ,4712839701060,https://cdn.kingstone.com.tw/book/images/product/20152/2015231836807/2015231836807b.jpg
新閱讀百分百5年級,https://www.kingstone.com.tw//basic/2015231717274?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文,光田      ,4712839700476,https://cdn.kingstone.com.tw/book/images/product/20152/2015231717274/2015231717274b.jpg
新閱讀百分百（高）,https://www.kingstone.com.tw//basic/2015231717434?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文,光田      ,4712839700490,https://cdn.kingstone.com.tw/book/images/product/20152/2015231717434/2015231717434b.jpg
優質閱讀能力養成5年級,https://www.kingstone.com.tw//basic/2015231717564?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文,光田      ,4712839700445,https://cdn.kingstone.com.tw/book/images/product/20152/2015231717564/2015231717564b.jpg
優質閱讀能力養成（高）,https://www.kingstone.com.tw//basic/2015231717724?zone=book&lid=book_class3_tee&actid=book_class3_tee,資優國語文,光田      ,4712839700469,https://cdn.kingstone.com.tw/book/images/product/20152/2015231717724/2015231717724b.jpg
私中入學國語文指標5年級,https://www.kingstone.com.tw//basic/2015231560603?zone=book&lid=book_class3_tee&actid=book_class3_tee,國小國語文,光田      ,9789574814817,https://cdn.kingstone.com.tw/book/images/product/20152/2015231560603/2015231560603b.jpg
新式國小基礎作文引導5上,https://www.kingstone.com.tw//basic/2015231305099?zone=book&lid=book_class3_tee&actid=book_class3_tee,陳東和,光田      ,9789574812462,https://cdn.kingstone.com.tw/book/images/product/20152/2015231305099/2015231305099b.jpg
新式國小基礎作文引導5下,https://www.kingstone.com.tw//basic/2018970056710?zone=book&lid=book_class3_tee&actid=book_class3_tee,陳東和,光田      ,9789574813711,https://cdn.kingstone.com.tw/book/images/product/20189/2018970056710/2018970056710b.jpg
新世紀閱讀精華（國小5年級）,https://www.kingstone.com.tw//basic/2015231120401?zone=book&lid=book_class3_tee&actid=book_class3_tee,江秀芬,光田      ,9789574813131,https://cdn.kingstone.com.tw/book/images/product/20152/2015231120401/2015231120401b.jpg
