書名,書籍網站,作者,出版社,ISBN,圖片網址
我的老闆是總統：817萬票的幕後小英雄,https://www.kingstone.com.tw//basic/2015760035443?zone=book&lid=book_class3_hge&actid=book_class3_hge,陳冠穎,天下文化  ,9789865535391,https://cdn.kingstone.com.tw/book/images/product/20157/2015760035443/2015760035443b.jpg
劉峯松全集2：重返歷史現場,https://www.kingstone.com.tw//basic/2015000044112?zone=book&lid=book_class3_hge&actid=book_class3_hge,劉峯松,拓展文教  ,9789868701380,https://cdn.kingstone.com.tw/book/images/product/20150/2015000044112/2015000044112b.jpg
新政治美學：陳志彬模式,https://www.kingstone.com.tw//basic/2015730228950?zone=book&lid=book_class3_hge&actid=book_class3_hge,陳志彬,白象      ,9789865526221,https://cdn.kingstone.com.tw/book/images/product/20157/2015730228950/2015730228950b.jpg
福爾摩沙實錄：2020大選以及台灣的前世今生,https://www.kingstone.com.tw//basic/2015730228370?zone=book&lid=book_class3_hge&actid=book_class3_hge,吳豐山,天下雜誌  ,9789863985365,https://cdn.kingstone.com.tw/book/images/product/20157/2015730228370/2015730228370b.jpg
盧比孔河畔的沈思,https://www.kingstone.com.tw//basic/2015730228110?zone=book&lid=book_class3_hge&actid=book_class3_hge,施正鋒,翰蘆圖書  ,9789868809949,https://cdn.kingstone.com.tw/book/images/product/20157/2015730228110/2015730228110b.jpg
日治及戰後初期臺灣政黨與政治團體史論（1900－1960）,https://www.kingstone.com.tw//basic/2015760035023?zone=book&lid=book_class3_hge&actid=book_class3_hge,陳正茂,元華文創  ,9789577111586,https://cdn.kingstone.com.tw/book/images/product/20157/2015760035023/2015760035023b.jpg
北農風雲：滿城盡是政治秀,https://www.kingstone.com.tw//basic/2015730227458?zone=book&lid=book_class3_hge&actid=book_class3_hge,吳晟,印刻      ,9789863873327,https://cdn.kingstone.com.tw/book/images/product/20157/2015730227458/2015730227458b.jpg
邁向進步效能的政府－組織改造紀實,https://www.kingstone.com.tw//basic/2015720062946?zone=book&lid=book_class3_hge&actid=book_class3_hge,呂學樟,千華      ,9789861441801,https://cdn.kingstone.com.tw/book/images/product/20157/2015720062946/2015720062946b.jpg
國際橋牌社的時代：九０年代台灣民主化歷程傳奇故事˙原創戲劇,https://www.kingstone.com.tw//basic/2015730226536?zone=book&lid=book_class3_hge&actid=book_class3_hge,衛城出版 X 國際橋牌社劇組,衛城出版  ,9789869681704,https://cdn.kingstone.com.tw/book/images/product/20157/2015730226536/2015730226536b.jpg
選戰遊戲：韓流奇幻之旅,https://www.kingstone.com.tw//basic/2018561880021?zone=book&lid=book_class3_hge&actid=book_class3_hge,書涵云冰,城邦印書館,9789574373574,https://cdn.kingstone.com.tw/book/images/product/20185/2018561880021/2018561880021b.jpg
2020立委空戰學,https://www.kingstone.com.tw//basic/2015730225614?zone=book&lid=book_class3_hge&actid=book_class3_hge,楊方儒、何渝婷、張詠晴,Knowing     ,9789869715942,https://cdn.kingstone.com.tw/book/images/product/20157/2015730225614/2015730225614b.jpg
我的世代我作主：選舉教會我們的事,https://www.kingstone.com.tw//basic/2015730225164?zone=book&lid=book_class3_hge&actid=book_class3_hge,敖國珠、楊惠蘭,時報文化  ,9789571380285,https://cdn.kingstone.com.tw/book/images/product/20157/2015730225164/2015730225164b.jpg
幻術：319槍擊案拆秘（台灣出版史上第一部隨書送上網看完整電影）,https://www.kingstone.com.tw//basic/2015700144471?zone=book&lid=book_class3_hge&actid=book_class3_hge,蘇敬軾,時報文化  ,9789571380223,https://cdn.kingstone.com.tw/book/images/product/20157/2015700144471/2015700144471b.jpg
美中台三個生死戀人（台灣價值關鍵報告）,https://www.kingstone.com.tw//basic/2015730225034?zone=book&lid=book_class3_hge&actid=book_class3_hge,柳清男,明田文化  ,9789868370357,https://cdn.kingstone.com.tw/book/images/product/20157/2015730225034/2015730225034b.jpg
劉峯松全集1：堅持走對的路,https://www.kingstone.com.tw//basic/2010780067849?zone=book&lid=book_class3_hge&actid=book_class3_hge,劉松,拓展文教  ,9789868701373,https://cdn.kingstone.com.tw/book/images/product/20107/2010780067849/2010780067849b.jpg
選舉不應該犯的26條錯,https://www.kingstone.com.tw//basic/2015730224242?zone=book&lid=book_class3_hge&actid=book_class3_hge,小管,時報文化  ,9789571380070,https://cdn.kingstone.com.tw/book/images/product/20157/2015730224242/2015730224242b.jpg
你還不知道的韓國瑜,https://www.kingstone.com.tw//basic/2015730224952?zone=book&lid=book_class3_hge&actid=book_class3_hge,黃光芹,黃光芹    ,9789574371747,https://cdn.kingstone.com.tw/book/images/product/20157/2015730224952/2015730224952b.jpg
公民自習簿：領跑議員陳儀君教你如何用「參與式預算」成為「專案民代」，拒當政治不滿族,https://www.kingstone.com.tw//basic/2015720061734?zone=book&lid=book_class3_hge&actid=book_class3_hge,陳儀君、陳翠蘭,時報文化  ,9789571379975,https://cdn.kingstone.com.tw/book/images/product/20157/2015720061734/2015720061734b.jpg
江山勿留後人愁（2019新版）,https://www.kingstone.com.tw//basic/2015400100173?zone=book&lid=book_class3_hge&actid=book_class3_hge,張作錦,天下文化  ,4713510946503,https://cdn.kingstone.com.tw/book/images/product/20154/2015400100173/2015400100173b.jpg
誰說民主不亡國（2019新版）,https://www.kingstone.com.tw//basic/2015400100203?zone=book&lid=book_class3_hge&actid=book_class3_hge,張作錦,天下文化  ,4713510946510,https://cdn.kingstone.com.tw/book/images/product/20154/2015400100203/2015400100203b.jpg
台灣必須面對的真相,https://www.kingstone.com.tw//basic/2015730222538?zone=book&lid=book_class3_hge&actid=book_class3_hge,李鴻源,時報文化  ,9789571379388,https://cdn.kingstone.com.tw/book/images/product/20157/2015730222538/2015730222538b.jpg
浪尖上的回首：宋楚瑜的政治路,https://www.kingstone.com.tw//basic/2015730222118?zone=book&lid=book_class3_hge&actid=book_class3_hge,大官文化工坊,張慶輝    ,9789574367849,https://cdn.kingstone.com.tw/book/images/product/20157/2015730222118/2015730222118b.jpg
民主台灣的彰化推手群像,https://www.kingstone.com.tw//basic/2015730222668?zone=book&lid=book_class3_hge&actid=book_class3_hge,曾明財編,拓展文教  ,9789868701366,https://cdn.kingstone.com.tw/book/images/product/20157/2015730222668/2015730222668b.jpg
2022：台灣最後的機會窗口,https://www.kingstone.com.tw//basic/2015730221616?zone=book&lid=book_class3_hge&actid=book_class3_hge,范疇,八旗文化  ,9789578654730,https://cdn.kingstone.com.tw/book/images/product/20157/2015730221616/2015730221616b.jpg
島嶼無戰事2︰難以迴避的價值抉擇,https://www.kingstone.com.tw//basic/2015730221456?zone=book&lid=book_class3_hge&actid=book_class3_hge,寇謐將,商周出版  ,9789864776764,https://cdn.kingstone.com.tw/book/images/product/20157/2015730221456/2015730221456b.jpg
泰源風雲：政治犯監獄革命事件（新版）,https://www.kingstone.com.tw//basic/2015890019665?zone=book&lid=book_class3_hge&actid=book_class3_hge,高金郎,前衛      ,9789578018839,https://cdn.kingstone.com.tw/book/images/product/20158/2015890019665/2015890019665b.jpg
日本與台灣：為何兩國是命運共同體？（全新修訂版）,https://www.kingstone.com.tw//basic/2015780079335?zone=book&lid=book_class3_hge&actid=book_class3_hge,加瀨英明,大都會    ,9789869771108,https://cdn.kingstone.com.tw/book/images/product/20157/2015780079335/2015780079335b.jpg
韓戰前後臺灣政治史上的巨變與紛爭,https://www.kingstone.com.tw//basic/2015730220374?zone=book&lid=book_class3_hge&actid=book_class3_hge,馮美瑜、陳正茂,前衛      ,9789578018761,https://cdn.kingstone.com.tw/book/images/product/20157/2015730220374/2015730220374b.jpg
英敗：民進黨政府垮台的最後一哩路，黃子哲百萬點閱的狂腥文,https://www.kingstone.com.tw//basic/2015700143429?zone=book&lid=book_class3_hge&actid=book_class3_hge,黃子哲,布克文化  ,9789579699778,https://cdn.kingstone.com.tw/book/images/product/20157/2015700143429/2015700143429b.jpg
恁甘有疼惜台灣（逃台郎）,https://www.kingstone.com.tw//basic/2015730220114?zone=book&lid=book_class3_hge&actid=book_class3_hge,柳清男,明田文化  ,9789868370340,https://cdn.kingstone.com.tw/book/images/product/20157/2015730220114/2015730220114b.jpg
青年入陣：十二位政治工作者群像錄,https://www.kingstone.com.tw//basic/2015730219255?zone=book&lid=book_class3_hge&actid=book_class3_hge,慕哲人社策畫,主流出版  ,9789869665315,https://cdn.kingstone.com.tw/book/images/product/20157/2015730219255/2015730219255b.jpg
臺灣國家認同問題與歷史沿革概論,https://www.kingstone.com.tw//basic/2015730217381?zone=book&lid=book_class3_hge&actid=book_class3_hge,劉紅 編著,崧燁文化  ,9789576817557,https://cdn.kingstone.com.tw/book/images/product/20157/2015730217381/2015730217381b.jpg
小鷹的幸福對話（全彩）,https://www.kingstone.com.tw//basic/2015730215677?zone=book&lid=book_class3_hge&actid=book_class3_hge,蔡森然,渠成文化  ,9789869692755,https://cdn.kingstone.com.tw/book/images/product/20157/2015730215677/2015730215677b.jpg
人渣干政：人渣文本帶你前進臺灣政壇第一線，坐擁海景第一排,https://www.kingstone.com.tw//basic/2015730214175?zone=book&lid=book_class3_hge&actid=book_class3_hge,周偉航(人渣文本),臺灣商務  ,9789570531626,https://cdn.kingstone.com.tw/book/images/product/20157/2015730214175/2015730214175b.jpg
白色臺北：柯文哲臺北政績全記錄,https://www.kingstone.com.tw//basic/2015400094113?zone=book&lid=book_class3_hge&actid=book_class3_hge,小白鼠,小白鼠    ,2428915800443,https://cdn.kingstone.com.tw/book/images/product/20154/2015400094113/2015400094113b.jpg
臺灣民眾的媒體選擇與統獨立場,https://www.kingstone.com.tw//basic/2015730214465?zone=book&lid=book_class3_hge&actid=book_class3_hge,劉嘉薇,五南      ,9789571198491,https://cdn.kingstone.com.tw/book/images/product/20157/2015730214465/2015730214465b.jpg
信心危機：台灣民眾的政治信任及其政治後果,https://www.kingstone.com.tw//basic/2015700141975?zone=book&lid=book_class3_hge&actid=book_class3_hge,陳陸輝,五南      ,9789571197692,https://cdn.kingstone.com.tw/book/images/product/20157/2015700141975/2015700141975b.jpg
臺灣與後共國家半總統制的憲政運作,https://www.kingstone.com.tw//basic/2015700140763?zone=book&lid=book_class3_hge&actid=book_class3_hge,沈有忠,翰蘆圖書  ,9789869557993,https://cdn.kingstone.com.tw/book/images/product/20157/2015700140763/2015700140763b.jpg
政治啥玩意,https://www.kingstone.com.tw//basic/2015700141685?zone=book&lid=book_class3_hge&actid=book_class3_hge,蔡東杰,暖暖書屋  ,9789869674805,https://cdn.kingstone.com.tw/book/images/product/20157/2015700141685/2015700141685b.jpg
社會代議的崛起：臺灣政治與社會的平行發展,https://www.kingstone.com.tw//basic/2015740061790?zone=book&lid=book_class3_hge&actid=book_class3_hge,趙永茂,翰蘆圖書  ,9789869675826,https://cdn.kingstone.com.tw/book/images/product/20157/2015740061790/2015740061790b.jpg
民主台灣的彰化推手（續）,https://www.kingstone.com.tw//basic/2015730213833?zone=book&lid=book_class3_hge&actid=book_class3_hge,蔡滄龍、黃炯明、杜慶承等,拓展文教  ,9789868701342,https://cdn.kingstone.com.tw/book/images/product/20157/2015730213833/2015730213833b.jpg
青春．逐夢．台灣國系列9：濁水囝仔去美國,https://www.kingstone.com.tw//basic/2017330215491?zone=book&lid=book_class3_hge&actid=book_class3_hge,戴寶村主編,吳三連台灣,9789869653114,https://cdn.kingstone.com.tw/book/images/product/20173/2017330215491/2017330215491b.jpg
民主觀察：2016－2017回顧,https://www.kingstone.com.tw//basic/2015730213093?zone=book&lid=book_class3_hge&actid=book_class3_hge,邱俊榮、羅承宗,青平台    ,9789868976580,https://cdn.kingstone.com.tw/book/images/product/20157/2015730213093/2015730213093b.jpg
我和總統面對面：黃寶慧與世界領袖的十次對話,https://www.kingstone.com.tw//basic/2018950015164?zone=book&lid=book_class3_hge&actid=book_class3_hge,黃寶慧,時報文化  ,9789571373713,https://cdn.kingstone.com.tw/book/images/product/20189/2018950015164/2018950015164b.jpg
心繫兩岸,https://www.kingstone.com.tw//basic/2015780075597?zone=book&lid=book_class3_hge&actid=book_class3_hge,陳孔立,崧燁文化  ,9789869583787,https://cdn.kingstone.com.tw/book/images/product/20157/2015780075597/2015780075597b.jpg
笨蛋，問題在政治,https://www.kingstone.com.tw//basic/2015730211969?zone=book&lid=book_class3_hge&actid=book_class3_hge,游盈隆,允晨文化  ,9789865794989,https://cdn.kingstone.com.tw/book/images/product/20157/2015730211969/2015730211969b.jpg
刀鋒上的台灣,https://www.kingstone.com.tw//basic/2015730211099?zone=book&lid=book_class3_hge&actid=book_class3_hge,袁紅冰,亞太政治  ,9789869373975,https://cdn.kingstone.com.tw/book/images/product/20157/2015730211099/2015730211099b.jpg
從蔣介石引退到李登輝下台,https://www.kingstone.com.tw//basic/2015730211259?zone=book&lid=book_class3_hge&actid=book_class3_hge,閻愈政,時英      ,9789869573306,https://cdn.kingstone.com.tw/book/images/product/20157/2015730211259/2015730211259b.jpg
睠睠懷顧：台北縣政府的那些年,https://www.kingstone.com.tw//basic/2015750026420?zone=book&lid=book_class3_hge&actid=book_class3_hge,尤清、 孫廷龍、林豐賓,秀威出版  ,9789863265092,https://cdn.kingstone.com.tw/book/images/product/20157/2015750026420/2015750026420b.jpg
透析臺灣政治攻防,https://www.kingstone.com.tw//basic/2015730210597?zone=book&lid=book_class3_hge&actid=book_class3_hge,楊昆福,時英      ,9789869408691,https://cdn.kingstone.com.tw/book/images/product/20157/2015730210597/2015730210597b.jpg
老綠男有意見,https://www.kingstone.com.tw//basic/2015730210627?zone=book&lid=book_class3_hge&actid=book_class3_hge,陳師孟,前衛      ,9789578018334,https://cdn.kingstone.com.tw/book/images/product/20157/2015730210627/2015730210627b.jpg
逗陣看台灣,https://www.kingstone.com.tw//basic/2017330207038?zone=book&lid=book_class3_hge&actid=book_class3_hge,金守民等 綠色逗陣編輯小組,前衛      ,9789578018327,https://cdn.kingstone.com.tw/book/images/product/20173/2017330207038/2017330207038b.jpg
文官說法：臺灣地方制度講古,https://www.kingstone.com.tw//basic/2015750025218?zone=book&lid=book_class3_hge&actid=book_class3_hge,劉文仕,遠流      ,9789573280576,https://cdn.kingstone.com.tw/book/images/product/20157/2015750025218/2015750025218b.jpg
讓自由台灣成為壯麗的國家,https://www.kingstone.com.tw//basic/2015380108909?zone=book&lid=book_class3_hge&actid=book_class3_hge,袁紅冰,亞太政治  ,9789869373944,https://cdn.kingstone.com.tw/book/images/product/20153/2015380108909/2015380108909b.jpg
罵讚台灣人與事,https://www.kingstone.com.tw//basic/2015730207344?zone=book&lid=book_class3_hge&actid=book_class3_hge,曹長青,前衛      ,9789578018211,https://cdn.kingstone.com.tw/book/images/product/20157/2015730207344/2015730207344b.jpg
蓄勢：為受困的台灣,https://www.kingstone.com.tw//basic/2015730207054?zone=book&lid=book_class3_hge&actid=book_class3_hge,王美琇,允晨文化  ,9789865794767,https://cdn.kingstone.com.tw/book/images/product/20157/2015730207054/2015730207054b.jpg
民主台灣的彰化推手,https://www.kingstone.com.tw//basic/2015730207184?zone=book&lid=book_class3_hge&actid=book_class3_hge,黃炯明,拓展文教  ,9789868701335,https://cdn.kingstone.com.tw/book/images/product/20157/2015730207184/2015730207184b.jpg
刺蔣，鎮山：一位海外台獨運動者的行動與見聞（修訂新版）,https://www.kingstone.com.tw//basic/2015760032527?zone=book&lid=book_class3_hge&actid=book_class3_hge,張欽泰,前衛      ,9789578018136,https://cdn.kingstone.com.tw/book/images/product/20157/2015760032527/2015760032527b.jpg
邁向重建時代：一個詩人的台灣守望2015－2016,https://www.kingstone.com.tw//basic/2015730205920?zone=book&lid=book_class3_hge&actid=book_class3_hge,李敏勇,允晨文化  ,9789865794828,https://cdn.kingstone.com.tw/book/images/product/20157/2015730205920/2015730205920b.jpg
台灣禁書的故事,https://www.kingstone.com.tw//basic/2010090001465?zone=book&lid=book_class3_hge&actid=book_class3_hge,廖為民,允晨文化  ,9789865794781,https://cdn.kingstone.com.tw/book/images/product/20100/2010090001465/2010090001465b.jpg
台灣客家政治風雲錄,https://www.kingstone.com.tw//basic/2017330186371?zone=book&lid=book_class3_hge&actid=book_class3_hge,何來美,聯經      ,9789570848670,https://cdn.kingstone.com.tw/book/images/product/20173/2017330186371/2017330186371b.jpg
第一次自己建國就上手：上任有理，建國無罪，自己的政策自己訂！,https://www.kingstone.com.tw//basic/2015400089416?zone=book&lid=book_class3_hge&actid=book_class3_hge,口恭平,時報文化  ,9789571369051,https://cdn.kingstone.com.tw/book/images/product/20154/2015400089416/2015400089416b.jpg
總統直選20週年學術研討會論文集,https://www.kingstone.com.tw//basic/2015730205340?zone=book&lid=book_class3_hge&actid=book_class3_hge,戴寶村主編,吳三連台灣,9789869233248,https://cdn.kingstone.com.tw/book/images/product/20157/2015730205340/2015730205340b.jpg
百年大黨，十年風雲,https://www.kingstone.com.tw//basic/2015730204428?zone=book&lid=book_class3_hge&actid=book_class3_hge,李建榮,天下文化  ,9789864791330,https://cdn.kingstone.com.tw/book/images/product/20157/2015730204428/2015730204428b.jpg
挺扁文存與義士臉譜,https://www.kingstone.com.tw//basic/2015760032367?zone=book&lid=book_class3_hge&actid=book_class3_hge,葉柏祥主編,德威國際  ,9789869237390,https://cdn.kingstone.com.tw/book/images/product/20157/2015760032367/2015760032367b.jpg
民主觀察：2015回顧,https://www.kingstone.com.tw//basic/2015730204268?zone=book&lid=book_class3_hge&actid=book_class3_hge,邱俊榮、羅承宗,青平台    ,9789868976566,https://cdn.kingstone.com.tw/book/images/product/20157/2015730204268/2015730204268b.jpg
台灣的地位與前途,https://www.kingstone.com.tw//basic/2015750023924?zone=book&lid=book_class3_hge&actid=book_class3_hge,施正鋒主編,翰蘆圖書  ,9789869394611,https://cdn.kingstone.com.tw/book/images/product/20157/2015750023924/2015750023924b.jpg
臺灣政經轉型下之制度變遷,https://www.kingstone.com.tw//basic/2015730203346?zone=book&lid=book_class3_hge&actid=book_class3_hge,王業立、宋興洲、傅恒德,獨立作家  ,9789869296380,https://cdn.kingstone.com.tw/book/images/product/20157/2015730203346/2015730203346b.jpg
解套：民進黨兩岸政策的時代挑戰,https://www.kingstone.com.tw//basic/2015730202134?zone=book&lid=book_class3_hge&actid=book_class3_hge,陳淞山,幸福綠光  ,9789576968372,https://cdn.kingstone.com.tw/book/images/product/20157/2015730202134/2015730202134b.jpg
青春．逐夢．台灣國系列8：開枝,https://www.kingstone.com.tw//basic/2015760032107?zone=book&lid=book_class3_hge&actid=book_class3_hge,戴寶村主編,吳三連台灣,9789869233231,https://cdn.kingstone.com.tw/book/images/product/20157/2015760032107/2015760032107b.jpg
台灣健檢書,https://www.kingstone.com.tw//basic/2015730201922?zone=book&lid=book_class3_hge&actid=book_class3_hge,張國城,玉山社    ,9789862941379,https://cdn.kingstone.com.tw/book/images/product/20157/2015730201922/2015730201922b.jpg
從對話到共識：你我共同的台灣,https://www.kingstone.com.tw//basic/2015740052965?zone=book&lid=book_class3_hge&actid=book_class3_hge,張燦鍙,翰蘆圖書  ,9789869351751,https://cdn.kingstone.com.tw/book/images/product/20157/2015740052965/2015740052965b.jpg
受困的思想：臺灣重返世界,https://www.kingstone.com.tw//basic/2015710077875?zone=book&lid=book_class3_hge&actid=book_class3_hge,吳叡人,衛城出版  ,9789869211369,https://cdn.kingstone.com.tw/book/images/product/20157/2015710077875/2015710077875b.jpg
傳承與超越：台灣人民自救運動宣言五十週年紀念論文集,https://www.kingstone.com.tw//basic/2015730200390?zone=book&lid=book_class3_hge&actid=book_class3_hge,王景弘等著；陳儀深、許文堂主編,前衛      ,9789578018037,https://cdn.kingstone.com.tw/book/images/product/20157/2015730200390/2015730200390b.jpg
廿年民主路 台灣向前行,https://www.kingstone.com.tw//basic/2015740051913?zone=book&lid=book_class3_hge&actid=book_class3_hge,蕭新煌、林敏聰、林宗弘等,聯經      ,9789570847604,https://cdn.kingstone.com.tw/book/images/product/20157/2015740051913/2015740051913b.jpg
馬政權的開場.中場與收場（下）收場,https://www.kingstone.com.tw//basic/2015730198468?zone=book&lid=book_class3_hge&actid=book_class3_hge,南方朔,風雲時代  ,9789865803827,https://cdn.kingstone.com.tw/book/images/product/20157/2015730198468/2015730198468b.jpg
契機．台灣,https://www.kingstone.com.tw//basic/2010780061717?zone=book&lid=book_class3_hge&actid=book_class3_hge,王能祥、張文隆,遠景      ,9789573909927,https://cdn.kingstone.com.tw/book/images/product/20107/2010780061717/2010780061717b.jpg
總統？總督？！臺灣精神與文化中國,https://www.kingstone.com.tw//basic/2015730199090?zone=book&lid=book_class3_hge&actid=book_class3_hge,黃光國,生智      ,9789865960117,https://cdn.kingstone.com.tw/book/images/product/20157/2015730199090/2015730199090b.jpg
國民黨興衰史,https://www.kingstone.com.tw//basic/2010050053602?zone=book&lid=book_class3_hge&actid=book_class3_hge,蔣永敬,臺灣商務  ,9789570530490,https://cdn.kingstone.com.tw/book/images/product/20100/2010050053602/2010050053602b.jpg
衝撞世代｜由街頭運動見證台灣民主歷史的重要時刻,https://www.kingstone.com.tw//basic/2015730196754?zone=book&lid=book_class3_hge&actid=book_class3_hge,許伯鑫,尖端      ,9789571064840,https://cdn.kingstone.com.tw/book/images/product/20157/2015730196754/2015730196754b.jpg
菩提樹下談政治,https://www.kingstone.com.tw//basic/2015730196204?zone=book&lid=book_class3_hge&actid=book_class3_hge,張亞中,生智      ,9789865960094,https://cdn.kingstone.com.tw/book/images/product/20157/2015730196204/2015730196204b.jpg
也許我們沒有共同的過去，但一定可以有共同的未來,https://www.kingstone.com.tw//basic/2015730193098?zone=book&lid=book_class3_hge&actid=book_class3_hge,姚立明,圓神      ,9789861335636,https://cdn.kingstone.com.tw/book/images/product/20157/2015730193098/2015730193098b.jpg
島嶼無戰事：不願面對的和平假象,https://www.kingstone.com.tw//basic/2015730192206?zone=book&lid=book_class3_hge&actid=book_class3_hge,寇謐將,商周出版  ,9789862729656,https://cdn.kingstone.com.tw/book/images/product/20157/2015730192206/2015730192206b.jpg
民主觀察：2014回顧,https://www.kingstone.com.tw//basic/2015730192336?zone=book&lid=book_class3_hge&actid=book_class3_hge,鄭麗君/羅承宗,青平台    ,9789868976559,https://cdn.kingstone.com.tw/book/images/product/20157/2015730192336/2015730192336b.jpg
26天大逃亡,https://www.kingstone.com.tw//basic/2015420071019?zone=book&lid=book_class3_hge&actid=book_class3_hge,林樹枝,允晨文化  ,9789574330560,https://cdn.kingstone.com.tw/book/images/product/20154/2015420071019/2015420071019b.jpg
大局‧承擔：柯建銘的國會折衝與關鍵承擔,https://www.kingstone.com.tw//basic/2015730187769?zone=book&lid=book_class3_hge&actid=book_class3_hge,柯建銘口述,幸福綠光  ,9789576968112,https://cdn.kingstone.com.tw/book/images/product/20157/2015730187769/2015730187769b.jpg
監督力：翻轉國會新政治,https://www.kingstone.com.tw//basic/2015730188971?zone=book&lid=book_class3_hge&actid=book_class3_hge,黃秀端等,開學文化  ,9789869177993,https://cdn.kingstone.com.tw/book/images/product/20157/2015730188971/2015730188971b.jpg
黑色島嶼：一個外籍資深記者對台灣公民運動的調查性報導,https://www.kingstone.com.tw//basic/2015410241132?zone=book&lid=book_class3_hge&actid=book_class3_hge,寇謐將J. Michael Cole,商周出版  ,9789862729335,https://cdn.kingstone.com.tw/book/images/product/20154/2015410241132/2015410241132b.jpg
從王權、專制到民主：西方民主思想的開展及其問題,https://www.kingstone.com.tw//basic/2015710076113?zone=book&lid=book_class3_hge&actid=book_class3_hge,蔡英文,聯經      ,9789570846515,https://cdn.kingstone.com.tw/book/images/product/20157/2015710076113/2015710076113b.jpg
朱立倫的危機解密,https://www.kingstone.com.tw//basic/2015400083384?zone=book&lid=book_class3_hge&actid=book_class3_hge,葉柏祥主編,費邊社文創,9789869237338,https://cdn.kingstone.com.tw/book/images/product/20154/2015400083384/2015400083384b.jpg
台灣代議民主之困境與出路,https://www.kingstone.com.tw//basic/2015730187899?zone=book&lid=book_class3_hge&actid=book_class3_hge,編輯,青平台    ,9789868976542,https://cdn.kingstone.com.tw/book/images/product/20157/2015730187899/2015730187899b.jpg
中國國民黨海外工作的理論與實踐 （1924－1991）,https://www.kingstone.com.tw//basic/2015760031865?zone=book&lid=book_class3_hge&actid=book_class3_hge,楊建成,漢世紀數位,9781625032522,https://cdn.kingstone.com.tw/book/images/product/20157/2015760031865/2015760031865b.jpg
我的黨外青春,https://www.kingstone.com.tw//basic/2010090001335?zone=book&lid=book_class3_hge&actid=book_class3_hge,廖為民,允晨文化  ,9789865794484,https://cdn.kingstone.com.tw/book/images/product/20100/2010090001335/2010090001335b.jpg
人權讀本：公民與政治權利篇,https://www.kingstone.com.tw//basic/2015790020600?zone=book&lid=book_class3_hge&actid=book_class3_hge,陳瑤華／主編,群學      ,9789866525988,https://cdn.kingstone.com.tw/book/images/product/20157/2015790020600/2015790020600b.jpg
人權讀本：經濟、社會與文化權利篇,https://www.kingstone.com.tw//basic/2015790020730?zone=book&lid=book_class3_hge&actid=book_class3_hge,陳瑤華／主編,群學      ,9789866525971,https://cdn.kingstone.com.tw/book/images/product/20157/2015790020730/2015790020730b.jpg
