書名,書籍網站,作者,出版社,ISBN,圖片網址
魏書,https://www.kingstone.com.tw//basic/2026230009154?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,魏收 撰,臺灣商務  ,9789570525281,https://cdn.kingstone.com.tw/book/images/product/20262/2026230009154/2026230009154b.jpg
北史,https://www.kingstone.com.tw//basic/2026230009284?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,李延壽,臺灣商務  ,9789570525236,https://cdn.kingstone.com.tw/book/images/product/20262/2026230009284/2026230009284b.jpg
南齊書,https://www.kingstone.com.tw//basic/2026230008942?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,蕭子顯,臺灣商務  ,9789570525328,https://cdn.kingstone.com.tw/book/images/product/20262/2026230008942/2026230008942b.jpg
北齊書,https://www.kingstone.com.tw//basic/2026230009024?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,李百藥,臺灣商務  ,9789570525311,https://cdn.kingstone.com.tw/book/images/product/20262/2026230009024/2026230009024b.jpg
宋書,https://www.kingstone.com.tw//basic/2026230008782?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,沈約,臺灣商務  ,9789570525090,https://cdn.kingstone.com.tw/book/images/product/20262/2026230008782/2026230008782b.jpg
南史,https://www.kingstone.com.tw//basic/2026230008812?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,李延壽,臺灣商務  ,9789570525205,https://cdn.kingstone.com.tw/book/images/product/20262/2026230008812/2026230008812b.jpg
梁書,https://www.kingstone.com.tw//basic/2016230008509?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,姚思廉,臺灣商務  ,9789570525076,https://cdn.kingstone.com.tw/book/images/product/20162/2016230008509/2016230008509b.jpg
隋書,https://www.kingstone.com.tw//basic/2016230008479?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,魏徵 等,臺灣商務  ,9789570524994,https://cdn.kingstone.com.tw/book/images/product/20162/2016230008479/2016230008479b.jpg
晉書,https://www.kingstone.com.tw//basic/2016230008219?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,房喬,臺灣商務  ,9789570524840,https://cdn.kingstone.com.tw/book/images/product/20162/2016230008219/2016230008219b.jpg
陳書,https://www.kingstone.com.tw//basic/2016230008349?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,姚思廉,臺灣商務  ,9789570524864,https://cdn.kingstone.com.tw/book/images/product/20162/2016230008349/2016230008349b.jpg
華麗血時代(上)兩晉南北朝的另類歷史,https://www.kingstone.com.tw//basic/2016230007687?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,赫連勃勃大王(梅毅),達觀      ,9789866410086,https://cdn.kingstone.com.tw/book/images/product/20162/2016230007687/2016230007687b.jpg
華麗血時代(下)兩晉南北朝的另類歷史,https://www.kingstone.com.tw//basic/2016230007717?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,赫連勃勃大王(梅毅),達觀      ,9789866410093,https://cdn.kingstone.com.tw/book/images/product/20162/2016230007717/2016230007717b.jpg
155個中國人謀略的智慧,https://www.kingstone.com.tw//basic/2016230006765?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,古木,華立文化  ,9789867202697,https://cdn.kingstone.com.tw/book/images/product/20162/2016230006765/2016230006765b.jpg
陶淵明一生的癡與愁,https://www.kingstone.com.tw//basic/2017820389381?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,王丕震,大步      ,9789574809615,https://cdn.kingstone.com.tw/book/images/product/20178/2017820389381/2017820389381b.jpg
鐵血宰相：商鞅,https://www.kingstone.com.tw//basic/2018572793549?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,馬書輝,實學社    ,9789572072295,https://cdn.kingstone.com.tw/book/images/product/20185/2018572793549/2018572793549b.jpg
南朝邊塞詩新論,https://www.kingstone.com.tw//basic/2016210018450?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,王文進,里仁書局  ,9789578352636,https://cdn.kingstone.com.tw/book/images/product/20162/2016210018450/2016210018450b.jpg
晉書奇謀,https://www.kingstone.com.tw//basic/2016230004631?zone=book&lid=book_class3_bdh&actid=book_class3_bdh,宋效永,利豊      ,9789579790697,https://cdn.kingstone.com.tw/book/images/product/20162/2016230004631/2016230004631b.jpg
