書名,書籍網站,作者,出版社,ISBN,圖片網址
台灣民俗學的建構：行為傳承、信仰傳承、文化資產,https://www.kingstone.com.tw//basic/2015380113156?zone=book&lid=book_class3_beh&actid=book_class3_beh,林承緯,玉山社    ,9789862941973,https://cdn.kingstone.com.tw/book/images/product/20153/2015380113156/2015380113156b.jpg
臺北高商及臺北地區寫真老照片（精裝）,https://www.kingstone.com.tw//basic/2017330211493?zone=book&lid=book_class3_beh&actid=book_class3_beh,闞正宗,博揚文化  ,9789865757908,https://cdn.kingstone.com.tw/book/images/product/20173/2017330211493/2017330211493b.jpg
一個木匠和他的台灣博覽會（附1935年『台灣博覽會紀念台北市街圖』、『台灣博覽會鳥瞰圖』復刻版古地圖）,https://www.kingstone.com.tw//basic/2017330210861?zone=book&lid=book_class3_beh&actid=book_class3_beh,陳柔縉,麥田      ,9789863445074,https://cdn.kingstone.com.tw/book/images/product/20173/2017330210861/2017330210861b.jpg
新編閩風雜記,https://www.kingstone.com.tw//basic/2015380112104?zone=book&lid=book_class3_beh&actid=book_class3_beh,佐倉孫三,五南      ,9789571190938,https://cdn.kingstone.com.tw/book/images/product/20153/2015380112104/2015380112104b.jpg
尋找蕭水妹,https://www.kingstone.com.tw//basic/2017830126969?zone=book&lid=book_class3_beh&actid=book_class3_beh,蕭伊伶,晨星      ,9789860541380,https://cdn.kingstone.com.tw/book/images/product/20178/2017830126969/2017830126969b.jpg
和風吹撫的港市：打造高雄日人的故事,https://www.kingstone.com.tw//basic/2016770106628?zone=book&lid=book_class3_beh&actid=book_class3_beh,王御風、杉森藍、吳孟青等,我己文創  ,9789860538984,https://cdn.kingstone.com.tw/book/images/product/20167/2016770106628/2016770106628b.jpg
走讀台灣風土,https://www.kingstone.com.tw//basic/2017330200114?zone=book&lid=book_class3_beh&actid=book_class3_beh,顏艾琳,遠景      ,9789573910282,https://cdn.kingstone.com.tw/book/images/product/20173/2017330200114/2017330200114b.jpg
小方框裡的大台南：從郵票述說台南府城的故事,https://www.kingstone.com.tw//basic/2015570083054?zone=book&lid=book_class3_beh&actid=book_class3_beh,蕭文,臺灣商務  ,9789570530964,https://cdn.kingstone.com.tw/book/images/product/20155/2015570083054/2015570083054b.jpg
白話圖說臺風雜記：臺日風俗一百年,https://www.kingstone.com.tw//basic/2015380109401?zone=book&lid=book_class3_beh&actid=book_class3_beh,林美容編集,五南      ,9789571192253,https://cdn.kingstone.com.tw/book/images/product/20153/2015380109401/2015380109401b.jpg
老雜時代：看見台灣老雜貨店的人情、風土與物產,https://www.kingstone.com.tw//basic/2014890040143?zone=book&lid=book_class3_beh&actid=book_class3_beh,林欣誼,遠流      ,9789573280361,https://cdn.kingstone.com.tw/book/images/product/20148/2014890040143/2014890040143b.jpg
台灣民俗與文化（第三版）,https://www.kingstone.com.tw//basic/2015380109531?zone=book&lid=book_class3_beh&actid=book_class3_beh,江美玲 編著、林寶琮 編審,新文京    ,9789864303038,https://cdn.kingstone.com.tw/book/images/product/20153/2015380109531/2015380109531b.jpg
圖解台灣老地名,https://www.kingstone.com.tw//basic/2017330191658?zone=book&lid=book_class3_beh&actid=book_class3_beh,莊文松著、翁佳音審訂,晨星      ,9789864432608,https://cdn.kingstone.com.tw/book/images/product/20173/2017330191658/2017330191658b.jpg
我的家國閱讀：當代台灣人文精神,https://www.kingstone.com.tw//basic/2018630062785?zone=book&lid=book_class3_beh&actid=book_class3_beh,陳芳明,麥田      ,9789863444510,https://cdn.kingstone.com.tw/book/images/product/20186/2018630062785/2018630062785b.jpg
遙遠的角落：美國音樂家的台灣東海岸漂流日記,https://www.kingstone.com.tw//basic/2017330182243?zone=book&lid=book_class3_beh&actid=book_class3_beh,史考特．伊佐,時報文化  ,9789571368757,https://cdn.kingstone.com.tw/book/images/product/20173/2017330182243/2017330182243b.jpg
再訪老屋顏：前進離島、探訪職人，深度挖掘老台灣的生活印記與風華保存,https://www.kingstone.com.tw//basic/2019280009526?zone=book&lid=book_class3_beh&actid=book_class3_beh,老屋顏（辛永勝、楊朝景）,馬可孛羅  ,9789869410427,https://cdn.kingstone.com.tw/book/images/product/20192/2019280009526/2019280009526b.jpg
在台灣尋找Y字路,https://www.kingstone.com.tw//basic/2017330180119?zone=book&lid=book_class3_beh&actid=book_class3_beh,栖來光,玉山社    ,9789862941454,https://cdn.kingstone.com.tw/book/images/product/20173/2017330180119/2017330180119b.jpg
臺灣鳳邑儒教聯堂的飛鸞勸化與其社會網絡,https://www.kingstone.com.tw//basic/2017330192860?zone=book&lid=book_class3_beh&actid=book_class3_beh,邱延洲,巨流圖書  ,9789860516838,https://cdn.kingstone.com.tw/book/images/product/20173/2017330192860/2017330192860b.jpg
圳水漫漫：葫蘆墩圳探源,https://www.kingstone.com.tw//basic/2017330179540?zone=book&lid=book_class3_beh&actid=book_class3_beh,楊宏祥,遠景      ,9789860504392,https://cdn.kingstone.com.tw/book/images/product/20173/2017330179540/2017330179540b.jpg
日月湖心：臺中公園的今昔,https://www.kingstone.com.tw//basic/2017330179670?zone=book&lid=book_class3_beh&actid=book_class3_beh,林良哲,遠景      ,9789860504415,https://cdn.kingstone.com.tw/book/images/product/20173/2017330179670/2017330179670b.jpg
團圓食光：世界珍奶與臺中茶飲,https://www.kingstone.com.tw//basic/2017330179700?zone=book&lid=book_class3_beh&actid=book_class3_beh,陳貴凰、吳政和、張玉欣,遠景      ,9789860504439,https://cdn.kingstone.com.tw/book/images/product/20173/2017330179700/2017330179700b.jpg
臺中學叢書（含書盒）,https://www.kingstone.com.tw//basic/2017330179830?zone=book&lid=book_class3_beh&actid=book_class3_beh,林良哲、廖振富等人,遠景      ,9789860504699,https://cdn.kingstone.com.tw/book/images/product/20173/2017330179830/2017330179830b.jpg
呷餅人福氣：文學家的臺中糕餅之旅,https://www.kingstone.com.tw//basic/2017330178468?zone=book&lid=book_class3_beh&actid=book_class3_beh,路寒袖、主編,遠景      ,9789573910091,https://cdn.kingstone.com.tw/book/images/product/20173/2017330178468/2017330178468b.jpg
