書名,書籍網站,作者,出版社,ISBN,圖片網址
小卒變英雄,https://www.kingstone.com.tw//basic/2017820373632?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,李幸長,平安文化  ,9789578033702,https://cdn.kingstone.com.tw/book/images/product/20178/2017820373632/2017820373632b.jpg
素女心經－東北角小海女的傳奇,https://www.kingstone.com.tw//basic/2017820361011?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,黃素女,前衛      ,9789578013230,https://cdn.kingstone.com.tw/book/images/product/20178/2017820361011/2017820361011b.jpg
態度：鄭淑敏的人生筆記,https://www.kingstone.com.tw//basic/2017820351944?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,黃越宏,平安文化  ,9789578033269,https://cdn.kingstone.com.tw/book/images/product/20178/2017820351944/2017820351944b.jpg
梁實秋傳,https://www.kingstone.com.tw//basic/2017820318510?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,宋益喬,文國書局  ,9789576006159,https://cdn.kingstone.com.tw/book/images/product/20178/2017820318510/2017820318510b.jpg
真與美 （一） 幼年.童年.少年篇,https://www.kingstone.com.tw//basic/2017820347909?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,東方白,前衛      ,9789578012912,https://cdn.kingstone.com.tw/book/images/product/20178/2017820347909/2017820347909b.jpg
真與美 （二） 青年篇 （上）,https://www.kingstone.com.tw//basic/2017820348081?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,東方白,前衛      ,9789578012929,https://cdn.kingstone.com.tw/book/images/product/20178/2017820348081/2017820348081b.jpg
真與美 （三） 青年篇 （下）,https://www.kingstone.com.tw//basic/2017820348111?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,東方白,前衛      ,9789578012936,https://cdn.kingstone.com.tw/book/images/product/20178/2017820348111/2017820348111b.jpg
真與美 （四） 成年篇,https://www.kingstone.com.tw//basic/2017820348241?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,東方白,前衛      ,9789578012943,https://cdn.kingstone.com.tw/book/images/product/20178/2017820348241/2017820348241b.jpg
真與美 （五） 壯年篇 （上）,https://www.kingstone.com.tw//basic/2017820348371?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,東方白,前衛      ,9789578012950,https://cdn.kingstone.com.tw/book/images/product/20178/2017820348371/2017820348371b.jpg
真與美 （六） 壯年篇 （下）,https://www.kingstone.com.tw//basic/2017820348401?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,東方白,前衛      ,9789578012967,https://cdn.kingstone.com.tw/book/images/product/20178/2017820348401/2017820348401b.jpg
張丁蘭的故事（軟精）,https://www.kingstone.com.tw//basic/2017820342249?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,張丁蘭,前衛      ,9789578012738,https://cdn.kingstone.com.tw/book/images/product/20178/2017820342249/2017820342249b.jpg
鄉關何處：薩依德回憶錄,https://www.kingstone.com.tw//basic/2017850060380?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,愛德華．薩依德,立緒      ,9789570411041,https://cdn.kingstone.com.tw/book/images/product/20178/2017850060380/2017850060380b.jpg
鴉勇的腳印,https://www.kingstone.com.tw//basic/2017820338204?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,吳木盛,前衛      ,9789578012592,https://cdn.kingstone.com.tw/book/images/product/20178/2017820338204/2017820338204b.jpg
甘地傳（傳記叢刊）,https://www.kingstone.com.tw//basic/2017830017083?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,湯銘,文堂      ,9789576006937,https://cdn.kingstone.com.tw/book/images/product/20178/2017830017083/2017830017083b.jpg
張忠棟教授記念文集,https://www.kingstone.com.tw//basic/2017820336200?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,張忠棟文集,允晨文化  ,9789570329117,https://cdn.kingstone.com.tw/book/images/product/20178/2017820336200/2017820336200b.jpg
新生命一個女人和乳癌與脊椎癌搏鬥的故事,https://www.kingstone.com.tw//basic/2017860001878?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,洪榮宣,前衛      ,9789578011847,https://cdn.kingstone.com.tw/book/images/product/20178/2017860001878/2017860001878b.jpg
平岩外四－為人的魅力,https://www.kingstone.com.tw//basic/2017830015249?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,大野誠治,聯鳴文化有,9789579924382,https://cdn.kingstone.com.tw/book/images/product/20178/2017830015249/2017830015249b.jpg
路是被開拓的－在野村集團的三十五年,https://www.kingstone.com.tw//basic/2017830015089?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,後藤光男,聯鳴文化有,9789579924375,https://cdn.kingstone.com.tw/book/images/product/20178/2017830015089/2017830015089b.jpg
在男人的世界裡－丁吟俠,https://www.kingstone.com.tw//basic/2017820310484?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,丁書昭,業強      ,9789576835100,https://cdn.kingstone.com.tw/book/images/product/20178/2017820310484/2017820310484b.jpg
憂鬱的東北人－端木蕻良傳,https://www.kingstone.com.tw//basic/2017820306739?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,孔海立,業強      ,9789576835032,https://cdn.kingstone.com.tw/book/images/product/20178/2017820306739/2017820306739b.jpg
無私的人－土光敏夫,https://www.kingstone.com.tw//basic/2017830014587?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,上竹瑞夫,益群書店  ,9789579924344,https://cdn.kingstone.com.tw/book/images/product/20178/2017830014587/2017830014587b.jpg
堅持走完婦運的路,https://www.kingstone.com.tw//basic/2017820302861?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,洪萬生,女書      ,9789579848121,https://cdn.kingstone.com.tw/book/images/product/20178/2017820302861/2017820302861b.jpg
學人魂－陳寅恪傅,https://www.kingstone.com.tw//basic/2017820289780?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,吳定宇,業強      ,9789576834301,https://cdn.kingstone.com.tw/book/images/product/20178/2017820289780/2017820289780b.jpg
被綁的普羅米修斯－陳獨秀傳,https://www.kingstone.com.tw//basic/2017820281104?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,王觀泉,業強      ,9789576833922,https://cdn.kingstone.com.tw/book/images/product/20178/2017820281104/2017820281104b.jpg
中日外交的人與事,https://www.kingstone.com.tw//basic/2017830047684?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,黃天才,聯經      ,9789570814330,https://cdn.kingstone.com.tw/book/images/product/20178/2017830047684/2017830047684b.jpg
仁智的山水－張元濟傳,https://www.kingstone.com.tw//basic/2017820258557?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,吳方,業強      ,9789576832963,https://cdn.kingstone.com.tw/book/images/product/20178/2017820258557/2017820258557b.jpg
信念的旅程－馮友蘭,https://www.kingstone.com.tw//basic/2017820258687?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,程偉禮,業強      ,9789576832987,https://cdn.kingstone.com.tw/book/images/product/20178/2017820258687/2017820258687b.jpg
天地間一個讀書人－熊十力傳,https://www.kingstone.com.tw//basic/2017820253927?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,郭齊勇,業強      ,9789576832727,https://cdn.kingstone.com.tw/book/images/product/20178/2017820253927/2017820253927b.jpg
火燒島第一期新生,https://www.kingstone.com.tw//basic/2017820252555?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,李鎮洲,時報文化  ,9789571314273,https://cdn.kingstone.com.tw/book/images/product/20178/2017820252555/2017820252555b.jpg
死神唇邊的笑一李金髮傳,https://www.kingstone.com.tw//basic/2017820249562?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,陳厚誠,業強      ,9789576832512,https://cdn.kingstone.com.tw/book/images/product/20178/2017820249562/2017820249562b.jpg
苦難的超度－賈植芳傳,https://www.kingstone.com.tw//basic/2017820249722?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,孫乃修,業強      ,9789576832529,https://cdn.kingstone.com.tw/book/images/product/20178/2017820249722/2017820249722b.jpg
山高水長－葉聖陶傳,https://www.kingstone.com.tw//basic/2017820241016?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,劉增人,業強      ,9789576832291,https://cdn.kingstone.com.tw/book/images/product/20178/2017820241016/2017820241016b.jpg
一代才華：鄭振鐸傳,https://www.kingstone.com.tw//basic/2017820220110?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,陳福康,業強      ,9789576831300,https://cdn.kingstone.com.tw/book/images/product/20178/2017820220110/2017820220110b.jpg
川端康成傳,https://www.kingstone.com.tw//basic/2017830007206?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,張國安,業強      ,9789576830945,https://cdn.kingstone.com.tw/book/images/product/20178/2017830007206/2017830007206b.jpg
譯壇巨匠傅雷傳,https://www.kingstone.com.tw//basic/2017820208682?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,金梅,業強      ,9789576830556,https://cdn.kingstone.com.tw/book/images/product/20178/2017820208682/2017820208682b.jpg
艱辛的人生茅盾,https://www.kingstone.com.tw//basic/2017820197252?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,沈衛威,業強      ,9789579012782,https://cdn.kingstone.com.tw/book/images/product/20178/2017820197252/2017820197252b.jpg
歷史上的名女人,https://www.kingstone.com.tw//basic/2017820195388?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,李甲孚,業強      ,9789579012645,https://cdn.kingstone.com.tw/book/images/product/20178/2017820195388/2017820195388b.jpg
人格的發展–巴金傳,https://www.kingstone.com.tw//basic/2017820194886?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,陳思和,業強      ,9789579012614,https://cdn.kingstone.com.tw/book/images/product/20178/2017820194886/2017820194886b.jpg
愛路跋涉–蕭紅傳,https://www.kingstone.com.tw//basic/2017820194916?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,丁言昭,業強      ,9789579012591,https://cdn.kingstone.com.tw/book/images/product/20178/2017820194916/2017820194916b.jpg
燦若繁星冰心傳,https://www.kingstone.com.tw//basic/2017820189509?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,卓如,業強      ,9789579012263,https://cdn.kingstone.com.tw/book/images/product/20178/2017820189509/2017820189509b.jpg
拭去人類的淚水和平之母韓鶴子自傳,https://www.kingstone.com.tw//basic/2012490025133?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,韓鶴子,言鼎文化  ,9789579191593,https://cdn.kingstone.com.tw/book/images/product/20124/2012490025133/2012490025133b.jpg
李光耀的建國智慧（2CD）,https://www.kingstone.com.tw//basic/2014900147220?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,劉必榮,清涼音    ,9789574497225,https://cdn.kingstone.com.tw/book/images/product/20149/2014900147220/2014900147220b.jpg
堅持．無悔 ：七十自述(訂正版),https://www.kingstone.com.tw//basic/2017830111002?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,陳若曦 女士,新地文學  ,9789865877316,https://cdn.kingstone.com.tw/book/images/product/20178/2017830111002/2017830111002b.jpg
沒有終點：一位修道者、和平與生態運動家的傳奇傳記,https://www.kingstone.com.tw//basic/2017830083804?zone=book&lid=book_class3_bcg&actid=book_class3_bcg,薩提斯．庫瑪,小而美文化,9789869045506,https://cdn.kingstone.com.tw/book/images/product/20178/2017830083804/2017830083804b.jpg
