書名,書籍網站,作者,出版社,ISBN,圖片網址
【收錄100~107年鐵路試題】逼真!英文模擬題庫+歷年試題[鐵路特考/高員三級/員級/佐級][贈學習診斷測驗、讀書計畫表],https://www.kingstone.com.tw//basic/2015215849946?zone=book&lid=book_class3_ica&actid=book_class3_ica,凱旋,千華      ,9789864874750,https://cdn.kingstone.com.tw/book/images/product/20152/2015215849946/2015215849946b.jpg
【高分上榜秘笈】國民營英文[國民營－台電、中油、中鋼、中華電信、捷運][贈輔助教材],https://www.kingstone.com.tw//basic/2015215835451?zone=book&lid=book_class3_ica&actid=book_class3_ica,劉似蓉,千華      ,9789864874361,https://cdn.kingstone.com.tw/book/images/product/20152/2015215835451/2015215835451b.jpg
【鐵路特考全新改版上市】鐵路英文[高員三級、員級、佐級適用][贈隨書輔助教材、學習診斷測驗],https://www.kingstone.com.tw//basic/2015215841100?zone=book&lid=book_class3_ica&actid=book_class3_ica,歐森,千華      ,9789864874637,https://cdn.kingstone.com.tw/book/images/product/20152/2015215841100/2015215841100b.jpg
火線觀點－近年時事考點X實務見解統整（2018保成限定）（保成）,https://www.kingstone.com.tw//basic/2015215820204?zone=book&lid=book_class3_ica&actid=book_class3_ica,保成名師 聯著,新保成    ,9789864813605,https://cdn.kingstone.com.tw/book/images/product/20152/2015215820204/2015215820204b.jpg
公職考試2018試題大補帖【普通科目】國文、英文（106年試題）,https://www.kingstone.com.tw//basic/2015215679475?zone=book&lid=book_class3_ica&actid=book_class3_ica,鼎茂研究室,大碩教育  ,9789863455028,https://cdn.kingstone.com.tw/book/images/product/20152/2015215679475/2015215679475b.jpg
圖解制霸國文（隨書附100日讀書計畫）（五版）,https://www.kingstone.com.tw//basic/2015215666512?zone=book&lid=book_class3_ica&actid=book_class3_ica,蘇廷羽,考用      ,9789578859173,https://cdn.kingstone.com.tw/book/images/product/20152/2015215666512/2015215666512b.jpg
高普考／鐵路員級高員／地特三四等【高普特考英文題庫：精選題庫完全攻略】（上榜沒有那麼難！1430題重量,https://www.kingstone.com.tw//basic/2015215677761?zone=book&lid=book_class3_ica&actid=book_class3_ica,郭靖,鼎文書局  ,9789862151235,https://cdn.kingstone.com.tw/book/images/product/20152/2015215677761/2015215677761b.jpg
絕對制霸英文（隨書附100日讀書計畫表） （八版）,https://www.kingstone.com.tw//basic/2015215648372?zone=book&lid=book_class3_ica&actid=book_class3_ica,洪菁珮,考用      ,9789578859098,https://cdn.kingstone.com.tw/book/images/product/20152/2015215648372/2015215648372b.jpg
移民法學知識與英文（包括中華民國憲法、法學緒論、英文）[移民行政特考],https://www.kingstone.com.tw//basic/2015215593276?zone=book&lid=book_class3_ica&actid=book_class3_ica,龍宜辰、許願、劉似蓉,千華      ,9789864872688,https://cdn.kingstone.com.tw/book/images/product/20152/2015215593276/2015215593276b.jpg
高普特考2018試題大補帖【本國文學概論】101~106年試題,https://www.kingstone.com.tw//basic/2015215635709?zone=book&lid=book_class3_ica&actid=book_class3_ica,鼎茂研究室,大碩教育  ,9503107103014,https://cdn.kingstone.com.tw/book/images/product/20152/2015215635709/2015215635709b.jpg
立法程序與技術搶分題庫（四版）,https://www.kingstone.com.tw//basic/2015214822520?zone=book&lid=book_class3_ica&actid=book_class3_ica,240,考用      ,9789862658789,https://cdn.kingstone.com.tw/book/images/product/20152/2015214822520/2015214822520b.jpg
2021高普考共同科目考前衝刺套書（保成）（共3本）,https://www.kingstone.com.tw//basic/2015216957138?zone=book&lid=book_class3_ica&actid=book_class3_ica,保成編輯,新保成    ,001SFP1210700,https://cdn.kingstone.com.tw/book/images/product/20152/2015216957138/2015216957138b.jpg
2021〔共同科〕高普考/地方三四等_課文版套書：全面收錄重點，以最短時間熟悉理解必考關鍵！,https://www.kingstone.com.tw//basic/2015216827936?zone=book&lid=book_class3_ica&actid=book_class3_ica,名師作者群,千華      ,9999236111011,https://cdn.kingstone.com.tw/book/images/product/20152/2015216827936/2015216827936b.jpg
2021〔共同科〕高普考/地方三四等_題庫版套書：根據命題趨勢精心編寫，試題取材廣泛，與時俱進！,https://www.kingstone.com.tw//basic/2015216828018?zone=book&lid=book_class3_ica&actid=book_class3_ica,名師作者群,千華      ,9999236211018,https://cdn.kingstone.com.tw/book/images/product/20152/2015216828018/2015216828018b.jpg
2021法學大意題庫攻略(初等/地特五等/初考/地方特考適用)(總題數1025題，100%題題詳解),https://www.kingstone.com.tw//basic/2015216502949?zone=book&lid=book_class3_ica&actid=book_class3_ica,李由,三民輔考  ,4710139138753,https://cdn.kingstone.com.tw/book/images/product/20152/2015216502949/2015216502949b.jpg
【最詳盡試題解析】2021全新 初考五等「歷屆題庫完全攻略」：英文（總題數1755題）,https://www.kingstone.com.tw//basic/2015213948269?zone=book&lid=book_class3_ica&actid=book_class3_ica,徐萍,宏典文化  ,9789866306594,https://cdn.kingstone.com.tw/book/images/product/20152/2015213948269/2015213948269b.jpg
【最詳盡試題解析】2021全新 初考五等「歷屆題庫完全攻略」：最新公民（總題數1645題）,https://www.kingstone.com.tw//basic/2015213152536?zone=book&lid=book_class3_ica&actid=book_class3_ica,林沂,宏典文化  ,9789866306112,https://cdn.kingstone.com.tw/book/images/product/20152/2015213152536/2015213152536b.jpg
最完善重點整理─2021全新「細說」初考五等：國文（含公文格式用語）【複選題特訓】,https://www.kingstone.com.tw//basic/2015213947217?zone=book&lid=book_class3_ica&actid=book_class3_ica,余訢,宏典文化  ,9789866306471,https://cdn.kingstone.com.tw/book/images/product/20152/2015213947217/2015213947217b.jpg
