書名,書籍網站,作者,出版社,ISBN,圖片網址
迷彩軍醫 ： 軍陣醫學實習日誌,https://www.kingstone.com.tw//basic/2015940003330?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,陳穎信,五南      ,9789860552898,https://cdn.kingstone.com.tw/book/images/product/20159/2015940003330/2015940003330b.jpg
迷彩試煉 ： 軍陣醫學實習,https://www.kingstone.com.tw//basic/2015940003460?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,陳穎信,五南      ,9789860548488,https://cdn.kingstone.com.tw/book/images/product/20159/2015940003460/2015940003460b.jpg
黃埔軍校文物收藏手記,https://www.kingstone.com.tw//basic/2015960009268?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,李學鋒,香港中和  ,9789888466122,https://cdn.kingstone.com.tw/book/images/product/20159/2015960009268/2015960009268b.jpg
世界間諜祕史,https://www.kingstone.com.tw//basic/2015990026440?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,祝江波,漢湘文化  ,9789862255087,https://cdn.kingstone.com.tw/book/images/product/20159/2015990026440/2015990026440b.jpg
興衰背後,https://www.kingstone.com.tw//basic/2015770014995?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,蔡亮,蒼璧出版  ,9789869122894,https://cdn.kingstone.com.tw/book/images/product/20157/2015770014995/2015770014995b.jpg
叱吒風雲：黃埔二期馳騁記【讀歷史20】,https://www.kingstone.com.tw//basic/2015960007134?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,陳予歡,秀威資訊  ,9789863260752,https://cdn.kingstone.com.tw/book/images/product/20159/2015960007134/2015960007134b.jpg
中俄軍事合作,https://www.kingstone.com.tw//basic/2015900033179?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,林經緯,粵儒文化  ,9789868669611,https://cdn.kingstone.com.tw/book/images/product/20159/2015900033179/2015900033179b.jpg
中共海洋武力的發展與影響,https://www.kingstone.com.tw//basic/2015900033209?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,潘彥豪,粵儒文化  ,9789868669628,https://cdn.kingstone.com.tw/book/images/product/20159/2015900033209/2015900033209b.jpg
貶值的籌碼：歐盟對中國武器禁運,https://www.kingstone.com.tw//basic/2015780054981?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,梁正綱,秀威資訊  ,9789862218723,https://cdn.kingstone.com.tw/book/images/product/20157/2015780054981/2015780054981b.jpg
東海波濤（新版）,https://www.kingstone.com.tw//basic/2015970010315?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,何小松,時英      ,9789866653650,https://cdn.kingstone.com.tw/book/images/product/20159/2015970010315/2015970010315b.jpg
明德專案：德國軍事顧問在台工作史實（1963~1975）,https://www.kingstone.com.tw//basic/2015900032097?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,王玉麒,河中文化  ,9789574146543,https://cdn.kingstone.com.tw/book/images/product/20159/2015900032097/2015900032097b.jpg
戰爭．身體．現代性（精裝）,https://www.kingstone.com.tw//basic/2025910004731?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,黃金麟,聯經      ,9789570833676,https://cdn.kingstone.com.tw/book/images/product/20259/2025910004731/2025910004731b.jpg
中國人民武裝警察大解構,https://www.kingstone.com.tw//basic/2015750009362?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,高哲翰,揚智文化  ,9789578184824,https://cdn.kingstone.com.tw/book/images/product/20157/2015750009362/2015750009362b.jpg
當個不一樣的兵－替代役通關實務,https://www.kingstone.com.tw//basic/2015910003766?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,洪錦成,永然文化  ,9789574851171,https://cdn.kingstone.com.tw/book/images/product/20159/2015910003766/2015910003766b.jpg
社會役制度,https://www.kingstone.com.tw//basic/2015910003216?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,陳新民,揚智文化  ,9789578180833,https://cdn.kingstone.com.tw/book/images/product/20159/2015910003216/2015910003216b.jpg
尉繚子今註今譯,https://www.kingstone.com.tw//basic/2015920104057?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,劉仲1,臺灣商務  ,9789570505696,https://cdn.kingstone.com.tw/book/images/product/20159/2015920104057/2015920104057b.jpg
諜報戰：軍統局特務工作總報告（1939）,https://www.kingstone.com.tw//basic/2015990029816?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,蘇聖雄,民國歷史  ,9789865578237,https://cdn.kingstone.com.tw/book/images/product/20159/2015990029816/2015990029816b.jpg
諜報戰：軍統局特務工作總報告（1937）,https://www.kingstone.com.tw//basic/2015990029946?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,蘇聖雄,民國歷史  ,9789865578220,https://cdn.kingstone.com.tw/book/images/product/20159/2015990029946/2015990029946b.jpg
消失的200萬人,https://www.kingstone.com.tw//basic/2017120013719?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,王佐榮、知兵堂編輯部,知兵堂    ,9789869099400,https://cdn.kingstone.com.tw/book/images/product/20171/2017120013719/2017120013719b.jpg
致命的武器,https://www.kingstone.com.tw//basic/2017120013849?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,克里斯．畢蕭、亞當．華納,風格司    ,9789866330674,https://cdn.kingstone.com.tw/book/images/product/20171/2017120013849/2017120013849b.jpg
中日新戰爭,https://www.kingstone.com.tw//basic/2016800001695?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,房建國,領袖出版社,9781940007403,https://cdn.kingstone.com.tw/book/images/product/20168/2016800001695/2016800001695b.jpg
失控的正當性：揭密史諾登背後的超規模全球監聽計畫,https://www.kingstone.com.tw//basic/2015990020158?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,東鳥,上奇時代  ,9789862578940,https://cdn.kingstone.com.tw/book/images/product/20159/2015990020158/2015990020158b.jpg
潛伏,https://www.kingstone.com.tw//basic/2015990019329?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,陳小雷,天蠍座製作,9789863163411,https://cdn.kingstone.com.tw/book/images/product/20159/2015990019329/2015990019329b.jpg
釣魚台戰役,https://www.kingstone.com.tw//basic/2018577617130?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,宋兆文,商周出版  ,9789862723821,https://cdn.kingstone.com.tw/book/images/product/20185/2018577617130/2018577617130b.jpg
單兵注意！懸命班長的當兵衰小事：菜鳥篇,https://www.kingstone.com.tw//basic/2015910005180?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,一生懸命,知兵堂    ,9789868865204,https://cdn.kingstone.com.tw/book/images/product/20159/2015910005180/2015910005180b.jpg
單兵注意！懸命班長的當兵衰小事：老鳥篇,https://www.kingstone.com.tw//basic/2015910005210?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,一生懸命,知兵堂    ,9789868865211,https://cdn.kingstone.com.tw/book/images/product/20159/2015910005210/2015910005210b.jpg
青天白日勳章,https://www.kingstone.com.tw//basic/2025900032140?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,祝康明,知兵堂    ,9789866412240,https://cdn.kingstone.com.tw/book/images/product/20259/2025900032140/2025900032140b.jpg
黃埔軍校完全檔案,https://www.kingstone.com.tw//basic/2015960005420?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,陳風,靈活文化  ,9789867027740,https://cdn.kingstone.com.tw/book/images/product/20159/2015960005420/2015960005420b.jpg
東海波濤,https://www.kingstone.com.tw//basic/2015970008084?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,何小松,時英      ,9789866653056,https://cdn.kingstone.com.tw/book/images/product/20159/2015970008084/2015970008084b.jpg
小國戰史世界戰史系列,https://www.kingstone.com.tw//basic/2015920097175?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,鷹揚,知兵堂    ,9789868402973,https://cdn.kingstone.com.tw/book/images/product/20159/2015920097175/2015920097175b.jpg
永遠的雄貓F14美國海軍重型艦載戰鬥機,https://www.kingstone.com.tw//basic/2015980019001?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,彭俊,知兵堂    ,9789868339859,https://cdn.kingstone.com.tw/book/images/product/20159/2015980019001/2015980019001b.jpg
統帥堂503重裝甲營戰史1942-1945二戰,https://www.kingstone.com.tw//basic/2015960003846?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,馬文俊,知兵堂    ,9789868339842,https://cdn.kingstone.com.tw/book/images/product/20159/2015960003846/2015960003846b.jpg
決戰釣魚台,https://www.kingstone.com.tw//basic/2018574432798?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,宋兆文,星光      ,9789576776601,https://cdn.kingstone.com.tw/book/images/product/20185/2018574432798/2018574432798b.jpg
第一次當兵：新訓生活35天,https://www.kingstone.com.tw//basic/2015930007980?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,林健瑋,天箭資訊  ,9789572936559,https://cdn.kingstone.com.tw/book/images/product/20159/2015930007980/2015930007980b.jpg
美國特種部隊(彩色圖文版),https://www.kingstone.com.tw//basic/2015960003266?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,雷．邦德斯,代表作    ,9789868155848,https://cdn.kingstone.com.tw/book/images/product/20159/2015960003266/2015960003266b.jpg
古德林：裝甲神兵先驅,https://www.kingstone.com.tw//basic/2015960002924?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,約翰．古根,星光      ,9789576776076,https://cdn.kingstone.com.tw/book/images/product/20159/2015960002924/2015960002924b.jpg
你不知道的軍火交易：洞悉國際軍售的八項課,https://www.kingstone.com.tw//basic/2015940001466?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,Gideon Burro,書林      ,9789574450329,https://cdn.kingstone.com.tw/book/images/product/20159/2015940001466/2015940001466b.jpg
責任榮譽國家,https://www.kingstone.com.tw//basic/2015960002504?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,麥克阿瑟,德威國際  ,9789572956687,https://cdn.kingstone.com.tw/book/images/product/20159/2015960002504/2015960002504b.jpg
英國皇家桑赫斯特陸軍學院的領導塑造課程,https://www.kingstone.com.tw//basic/2015960002474?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,趙劍非,華威      ,9789572932063,https://cdn.kingstone.com.tw/book/images/product/20159/2015960002474/2015960002474b.jpg
誰遮掩了真相？伊案秘辛與拉法葉艦隱情,https://www.kingstone.com.tw//basic/2015940001206?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,柯士斌,大碩教育  ,9789573072140,https://cdn.kingstone.com.tw/book/images/product/20159/2015940001206/2015940001206b.jpg
尹清楓：陳水扁敢破尹案？,https://www.kingstone.com.tw//basic/2015940000964?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,張友驊著,新高地文化,9789578724150,https://cdn.kingstone.com.tw/book/images/product/20159/2015940000964/2015940000964b.jpg
總統出兵,https://www.kingstone.com.tw//basic/2015900018985?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,張志偉,星定石    ,9799572017462,https://cdn.kingstone.com.tw/book/images/product/20159/2015900018985/2015900018985b.jpg
誰動搖了國本？剖析尹案和拉法葉弊案盲點,https://www.kingstone.com.tw//basic/2015940000834?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,謝聰敏、溫紳,晶冠      ,9789573019602,https://cdn.kingstone.com.tw/book/images/product/20159/2015940000834/2015940000834b.jpg
E化部隊,https://www.kingstone.com.tw//basic/2015960002214?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,翁明賢,時英      ,9789578890688,https://cdn.kingstone.com.tw/book/images/product/20159/2015960002214/2015960002214b.jpg
不完美戰場,https://www.kingstone.com.tw//basic/2015950007526?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,陳文政,時英      ,9789578890619,https://cdn.kingstone.com.tw/book/images/product/20159/2015950007526/2015950007526b.jpg
兵家述評,https://www.kingstone.com.tw//basic/2015900018015?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,李啟明,幼獅文化  ,9789575742645,https://cdn.kingstone.com.tw/book/images/product/20159/2015900018015/2015900018015b.jpg
蔣介石的影子兵團－白團物語（軟精）,https://www.kingstone.com.tw//basic/2015900017933?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,楊碧川,前衛      ,9789578012585,https://cdn.kingstone.com.tw/book/images/product/20159/2015900017933/2015900017933b.jpg
老包專欄－A錢有理？,https://www.kingstone.com.tw//basic/2015900017643?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,老包,本土      ,9799579906240,https://cdn.kingstone.com.tw/book/images/product/20159/2015900017643/2015900017643b.jpg
臨陣當先論步兵,https://www.kingstone.com.tw//basic/2015960001712?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,JOHN A.ENGLI,麥田      ,9789577087546,https://cdn.kingstone.com.tw/book/images/product/20159/2015960001712/2015960001712b.jpg
戰鬥力,https://www.kingstone.com.tw//basic/2015960001682?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,馬丁．克里,麥田      ,9789577087492,https://cdn.kingstone.com.tw/book/images/product/20159/2015960001682/2015960001682b.jpg
必爭之地,https://www.kingstone.com.tw//basic/2018470032368?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,戴爾．布朗,星光      ,9789576773891,https://cdn.kingstone.com.tw/book/images/product/20184/2018470032368/2018470032368b.jpg
黃石公白話三略,https://www.kingstone.com.tw//basic/2015920076019?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,宮玉振,正展      ,9789578317147,https://cdn.kingstone.com.tw/book/images/product/20159/2015920076019/2015920076019b.jpg
新兵入伍自救手冊－菜鳥不要怕,https://www.kingstone.com.tw//basic/2015610024870?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,楊明智,金大鼎    ,9789579874922,https://cdn.kingstone.com.tw/book/images/product/20156/2015610024870/2015610024870b.jpg
新聞風暴,https://www.kingstone.com.tw//basic/2015900017193?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,齊邁可,中天      ,9789628439010,https://cdn.kingstone.com.tw/book/images/product/20159/2015900017193/2015900017193b.jpg
越戰忠魂,https://www.kingstone.com.tw//basic/2018760039916?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,哈羅德．Ｇ,星光      ,9789576773631,https://cdn.kingstone.com.tw/book/images/product/20187/2018760039916/2018760039916b.jpg
東海大患,https://www.kingstone.com.tw//basic/2015920073803?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,張善靈,照心觀    ,9789628222063,https://cdn.kingstone.com.tw/book/images/product/20159/2015920073803/2015920073803b.jpg
體檢合格不當兵,https://www.kingstone.com.tw//basic/2015910002684?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,莊毓民,精美      ,9789577168368,https://cdn.kingstone.com.tw/book/images/product/20159/2015910002684/2015910002684b.jpg
希特勒的閃擊戰,https://www.kingstone.com.tw//basic/2015920070727?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,J.E.考夫曼,麥田      ,9789577084378,https://cdn.kingstone.com.tw/book/images/product/20159/2015920070727/2015920070727b.jpg
未來戰爭,https://www.kingstone.com.tw//basic/2015920071069?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,貝文．亞歷,麥田      ,9789577082596,https://cdn.kingstone.com.tw/book/images/product/20159/2015920071069/2015920071069b.jpg
中共軍事思想的發展1978-1991,https://www.kingstone.com.tw//basic/2015900016851?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,丁樹範,唐山出版社,9789578900356,https://cdn.kingstone.com.tw/book/images/product/20159/2015900016851/2015900016851b.jpg
怎樣當兵最輕鬆,https://www.kingstone.com.tw//basic/2015910002264?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,吳伯仁,金菠蘿    ,9789579467759,https://cdn.kingstone.com.tw/book/images/product/20159/2015910002264/2015910002264b.jpg
ME109戰鬥機,https://www.kingstone.com.tw//basic/2015980015263?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,烏耶．費斯,麥田      ,9789577083838,https://cdn.kingstone.com.tw/book/images/product/20159/2015980015263/2015980015263b.jpg
武嚇台灣,https://www.kingstone.com.tw//basic/2018571147138?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,廣軍,星光      ,9789576772603,https://cdn.kingstone.com.tw/book/images/product/20185/2018571147138/2018571147138b.jpg
圖說諾曼第登陸,https://www.kingstone.com.tw//basic/2015920066362?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,哥德斯坦,麥田      ,9789577082978,https://cdn.kingstone.com.tw/book/images/product/20159/2015920066362/2015920066362b.jpg
主教謀殺案,https://www.kingstone.com.tw//basic/2018890587110?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,范．達因,星光      ,9789576772306,https://cdn.kingstone.com.tw/book/images/product/20188/2018890587110/2018890587110b.jpg
T灣烽火,https://www.kingstone.com.tw//basic/2015730050803?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,張文驊,新高地文化,9789578724051,https://cdn.kingstone.com.tw/book/images/product/20157/2015730050803/2015730050803b.jpg
美軍特戰奇兵,https://www.kingstone.com.tw//basic/2015900015809?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,道格拉斯．,麥田      ,9789577082923,https://cdn.kingstone.com.tw/book/images/product/20159/2015900015809/2015900015809b.jpg
長空戰士,https://www.kingstone.com.tw//basic/2017850039317?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,馬里昂卡爾,麥田      ,9789577082350,https://cdn.kingstone.com.tw/book/images/product/20178/2017850039317/2017850039317b.jpg
最後一役：柏林一九四五,https://www.kingstone.com.tw//basic/2017400023322?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,考李留斯雷,麥田      ,9789577082282,https://cdn.kingstone.com.tw/book/images/product/20174/2017400023322/2017400023322b.jpg
我現在要出征,https://www.kingstone.com.tw//basic/2015910001892?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,士官長,羚傑      ,9789579224031,https://cdn.kingstone.com.tw/book/images/product/20159/2015910001892/2015910001892b.jpg
島嶼浴血戰,https://www.kingstone.com.tw//basic/2017400023162?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,法蘭克霍夫,麥田      ,9789577082114,https://cdn.kingstone.com.tw/book/images/product/20174/2017400023162/2017400023162b.jpg
福克蘭戰爭一百天,https://www.kingstone.com.tw//basic/2015780022966?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,山弟伍華德,麥田      ,9789577082107,https://cdn.kingstone.com.tw/book/images/product/20157/2015780022966/2015780022966b.jpg
隆美爾傳：騎士十字勳章（二冊）,https://www.kingstone.com.tw//basic/2017840050865?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,大衛佛瑞瑟,麥田      ,9789577082046,https://cdn.kingstone.com.tw/book/images/product/20178/2017840050865/2017840050865b.jpg
一級戰備,https://www.kingstone.com.tw//basic/2018570965108?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,喬．韋伯,星光      ,9789576771651,https://cdn.kingstone.com.tw/book/images/product/20185/2018570965108/2018570965108b.jpg
擊沈肯達基號,https://www.kingstone.com.tw//basic/2018570965238?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,巴特．戴維,星光      ,9789576771668,https://cdn.kingstone.com.tw/book/images/product/20185/2018570965238/2018570965238b.jpg
紅色騎兵,https://www.kingstone.com.tw//basic/2018570967102?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,史蒂芬．庫,星光      ,9789576771644,https://cdn.kingstone.com.tw/book/images/product/20185/2018570967102/2018570967102b.jpg
海島血戰,https://www.kingstone.com.tw//basic/2018570967232?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,W.E.B格里,星光      ,9789576771613,https://cdn.kingstone.com.tw/book/images/product/20185/2018570967232/2018570967232b.jpg
奪橋遺恨：市場花園作戰,https://www.kingstone.com.tw//basic/2017400021458?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,考李留斯雷,麥田      ,9789577081797,https://cdn.kingstone.com.tw/book/images/product/20174/2017400021458/2017400021458b.jpg
鵬搏萬里：偉大的空戰,https://www.kingstone.com.tw//basic/2017400021588?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,寇尼少校,麥田      ,9789577081919,https://cdn.kingstone.com.tw/book/images/product/20174/2017400021588/2017400021588b.jpg
少年布希的戰時歲月,https://www.kingstone.com.tw//basic/2017850037603?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,羅勃史汀奈,麥田      ,9789577081933,https://cdn.kingstone.com.tw/book/images/product/20178/2017850037603/2017850037603b.jpg
異域孤軍的真史,https://www.kingstone.com.tw//basic/2016280022951?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,解柏偉,風雲時代  ,9789576454721,https://cdn.kingstone.com.tw/book/images/product/20162/2016280022951/2016280022951b.jpg
日本關東軍覆滅記,https://www.kingstone.com.tw//basic/2016280023033?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,徐燄,風雲時代  ,9789576454813,https://cdn.kingstone.com.tw/book/images/product/20162/2016280023033/2016280023033b.jpg
台海軍事衝突紀實,https://www.kingstone.com.tw//basic/2016280023163?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,沙封,風雲時代  ,9789576454806,https://cdn.kingstone.com.tw/book/images/product/20162/2016280023163/2016280023163b.jpg
希特勒征俄之役,https://www.kingstone.com.tw//basic/2015920061312?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,安德爾斯將,麥田      ,9789577081926,https://cdn.kingstone.com.tw/book/images/product/20159/2015920061312/2015920061312b.jpg
聯合艦隊的覆滅,https://www.kingstone.com.tw//basic/2015920061572?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,伊藤正德,風雲時代  ,9789576544651,https://cdn.kingstone.com.tw/book/images/product/20159/2015920061572/2015920061572b.jpg
虎穴作戰,https://www.kingstone.com.tw//basic/2015920061602?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,托馬斯加拉,星光      ,9789576771590,https://cdn.kingstone.com.tw/book/images/product/20159/2015920061602/2015920061602b.jpg
鐵血軍魂,https://www.kingstone.com.tw//basic/2018570941416?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,阿利斯泰爾,星光      ,9789576771552,https://cdn.kingstone.com.tw/book/images/product/20185/2018570941416/2018570941416b.jpg
海盜覆滅記,https://www.kingstone.com.tw//basic/2018570944622?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,阿利斯泰爾,星光      ,9789576771545,https://cdn.kingstone.com.tw/book/images/product/20185/2018570944622/2018570944622b.jpg
棕櫚灘奇案,https://www.kingstone.com.tw//basic/2018570944752?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,勞倫斯山德,星光      ,9789576771538,https://cdn.kingstone.com.tw/book/images/product/20185/2018570944752/2018570944752b.jpg
鏡頭下的中南海,https://www.kingstone.com.tw//basic/2016280023293?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,顧保孜,風雲時代  ,9789576454646,https://cdn.kingstone.com.tw/book/images/product/20162/2016280023293/2016280023293b.jpg
追殺北方之星,https://www.kingstone.com.tw//basic/2018570932681?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,巴特戴維斯,星光      ,9789576771507,https://cdn.kingstone.com.tw/book/images/product/20185/2018570932681/2018570932681b.jpg
奧德薩秘密文件,https://www.kingstone.com.tw//basic/2018570937761?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,弗瑞德里克,星光      ,9789576771569,https://cdn.kingstone.com.tw/book/images/product/20185/2018570937761/2018570937761b.jpg
沙漠之狐隆美爾（上）,https://www.kingstone.com.tw//basic/2017840049746?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,李德哈特,星光      ,9789576771477,https://cdn.kingstone.com.tw/book/images/product/20178/2017840049746/2017840049746b.jpg
沙漠之狐隆美爾（下）,https://www.kingstone.com.tw//basic/2017840049876?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,李德哈特,星光      ,9789576771484,https://cdn.kingstone.com.tw/book/images/product/20178/2017840049876/2017840049876b.jpg
六壯士,https://www.kingstone.com.tw//basic/2017840050025?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,阿利斯泰爾,星光      ,9789576771521,https://cdn.kingstone.com.tw/book/images/product/20178/2017840050025/2017840050025b.jpg
最長的一日：1944年6月6日,https://www.kingstone.com.tw//basic/2017400020376?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,考李留斯雷,麥田      ,9789577081643,https://cdn.kingstone.com.tw/book/images/product/20174/2017400020376/2017400020376b.jpg
鄧小平兵法－縱橫天下的大軍,https://www.kingstone.com.tw//basic/2016280022661?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,王玉彬,風雲時代  ,9789576454356,https://cdn.kingstone.com.tw/book/images/product/20162/2016280022661/2016280022661b.jpg
戰車指揮官,https://www.kingstone.com.tw//basic/2015920061022?zone=book&lid=book_class3_hhz&actid=book_class3_hhz,喬治佛提,麥田      ,9789577081520,https://cdn.kingstone.com.tw/book/images/product/20159/2015920061022/2015920061022b.jpg
