書名,書籍網站,作者,出版社,ISBN,圖片網址
社會研究法（含概要）,https://www.kingstone.com.tw//basic/2015211353614?zone=book&lid=book_class3_icd&actid=book_class3_icd,姜由,考用      ,9789577562425,https://cdn.kingstone.com.tw/book/images/product/20152/2015211353614/2015211353614b.jpg
現行考銓制度（含概要）,https://www.kingstone.com.tw//basic/2015211353744?zone=book&lid=book_class3_icd&actid=book_class3_icd,邱元,考用      ,9789577562708,https://cdn.kingstone.com.tw/book/images/product/20152/2015211353744/2015211353744b.jpg
財務管理,https://www.kingstone.com.tw//basic/2015211352242?zone=book&lid=book_class3_icd&actid=book_class3_icd,高普考叢書,大華傳真  ,9789575333409,https://cdn.kingstone.com.tw/book/images/product/20152/2015211352242/2015211352242b.jpg
普考計算機概論,https://www.kingstone.com.tw//basic/2015211353904?zone=book&lid=book_class3_icd&actid=book_class3_icd,程明,考用      ,9789577562197,https://cdn.kingstone.com.tw/book/images/product/20152/2015211353904/2015211353904b.jpg
國際行銷學,https://www.kingstone.com.tw//basic/2015211354086?zone=book&lid=book_class3_icd&actid=book_class3_icd,王睦舜,考用      ,9789577562562,https://cdn.kingstone.com.tw/book/images/product/20152/2015211354086/2015211354086b.jpg
財務管理（概要）,https://www.kingstone.com.tw//basic/2015211354116?zone=book&lid=book_class3_icd&actid=book_class3_icd,唐立欣,考用      ,9789577562135,https://cdn.kingstone.com.tw/book/images/product/20152/2015211354116/2015211354116b.jpg
財務報表分析,https://www.kingstone.com.tw//basic/2015211354246?zone=book&lid=book_class3_icd&actid=book_class3_icd,黃小玉,考用      ,9789577562517,https://cdn.kingstone.com.tw/book/images/product/20152/2015211354246/2015211354246b.jpg
電磁學,https://www.kingstone.com.tw//basic/2015211365365?zone=book&lid=book_class3_icd&actid=book_class3_icd,陳金善,考用      ,9789577562784,https://cdn.kingstone.com.tw/book/images/product/20152/2015211365365/2015211365365b.jpg
公共管理,https://www.kingstone.com.tw//basic/2015211365495?zone=book&lid=book_class3_icd&actid=book_class3_icd,杜曉惠,考用      ,9789577562791,https://cdn.kingstone.com.tw/book/images/product/20152/2015211365495/2015211365495b.jpg
社會心理學（含諮商與輔導）,https://www.kingstone.com.tw//basic/2015211365525?zone=book&lid=book_class3_icd&actid=book_class3_icd,歐正伸,考用      ,9789577562760,https://cdn.kingstone.com.tw/book/images/product/20152/2015211365525/2015211365525b.jpg
社會心理學（高考第二試）,https://www.kingstone.com.tw//basic/2015410125685?zone=book&lid=book_class3_icd&actid=book_class3_icd,張正偉,精銳      ,9789578460904,https://cdn.kingstone.com.tw/book/images/product/20154/2015410125685/2015410125685b.jpg
統計學（高考第１．２試）,https://www.kingstone.com.tw//basic/2015100020504?zone=book&lid=book_class3_icd&actid=book_class3_icd,高定偉,精銳      ,9789578460799,https://cdn.kingstone.com.tw/book/images/product/20151/2015100020504/2015100020504b.jpg
商事法（高考第１．２試）,https://www.kingstone.com.tw//basic/2015870030505?zone=book&lid=book_class3_icd&actid=book_class3_icd,郭志欽,精銳      ,9789578460737,https://cdn.kingstone.com.tw/book/images/product/20158/2015870030505/2015870030505b.jpg
社會福利服務（高考第２試）,https://www.kingstone.com.tw//basic/2015470007662?zone=book&lid=book_class3_icd&actid=book_class3_icd,韓威,精銳      ,9789578460744,https://cdn.kingstone.com.tw/book/images/product/20154/2015470007662/2015470007662b.jpg
經濟學（高考第二試）,https://www.kingstone.com.tw//basic/2015500063514?zone=book&lid=book_class3_icd&actid=book_class3_icd,邵康,精銳      ,9789578460669,https://cdn.kingstone.com.tw/book/images/product/20155/2015500063514/2015500063514b.jpg
英文（高考第一試）,https://www.kingstone.com.tw//basic/2018051088791?zone=book&lid=book_class3_icd&actid=book_class3_icd,張皓,精銳      ,9789578460508,https://cdn.kingstone.com.tw/book/images/product/20180/2018051088791/2018051088791b.jpg
公共政策（高考第１．２試）,https://www.kingstone.com.tw//basic/2015720014945?zone=book&lid=book_class3_icd&actid=book_class3_icd,蘇凡,精銳      ,9789578460898,https://cdn.kingstone.com.tw/book/images/product/20157/2015720014945/2015720014945b.jpg
行政學（高考第１試）,https://www.kingstone.com.tw//basic/2015720015027?zone=book&lid=book_class3_icd&actid=book_class3_icd,賀濤,精銳      ,9789578460393,https://cdn.kingstone.com.tw/book/images/product/20157/2015720015027/2015720015027b.jpg
各國人事制度（高考第一試）,https://www.kingstone.com.tw//basic/2015720015157?zone=book&lid=book_class3_icd&actid=book_class3_icd,王旭偉,精銳      ,9789578460874,https://cdn.kingstone.com.tw/book/images/product/20157/2015720015157/2015720015157b.jpg
國家考試機密檔案（各類考試）,https://www.kingstone.com.tw//basic/2015730070917?zone=book&lid=book_class3_icd&actid=book_class3_icd,戴天文,精銳      ,9789578460676,https://cdn.kingstone.com.tw/book/images/product/20157/2015730070917/2015730070917b.jpg
高考第一試練合性知識測驗考前猜題,https://www.kingstone.com.tw//basic/2015211349099?zone=book&lid=book_class3_icd&actid=book_class3_icd,高普考叢書,大華傳真  ,9789575333829,https://cdn.kingstone.com.tw/book/images/product/20152/2015211349099/2015211349099b.jpg
新編考試輔導大全,https://www.kingstone.com.tw//basic/2015211357452?zone=book&lid=book_class3_icd&actid=book_class3_icd,李如霞,士明      ,9789577981110,https://cdn.kingstone.com.tw/book/images/product/20152/2015211357452/2015211357452b.jpg
新編本國歷史測驗題庫精粹,https://www.kingstone.com.tw//basic/2015211357612?zone=book&lid=book_class3_icd&actid=book_class3_icd,李如霞,士明      ,9789577981073,https://cdn.kingstone.com.tw/book/images/product/20152/2015211357612/2015211357612b.jpg
新編本國史地測驗大全,https://www.kingstone.com.tw//basic/2015211357872?zone=book&lid=book_class3_icd&actid=book_class3_icd,李如霞,士明      ,9789577981097,https://cdn.kingstone.com.tw/book/images/product/20152/2015211357872/2015211357872b.jpg
商事法,https://www.kingstone.com.tw//basic/2015211343387?zone=book&lid=book_class3_icd&actid=book_class3_icd,考試叢書編,大華傳真  ,9789575333423,https://cdn.kingstone.com.tw/book/images/product/20152/2015211343387/2015211343387b.jpg
地球科學,https://www.kingstone.com.tw//basic/2015211343967?zone=book&lid=book_class3_icd&actid=book_class3_icd,高普考叢書,大華傳真  ,9789575332808,https://cdn.kingstone.com.tw/book/images/product/20152/2015211343967/2015211343967b.jpg
親職教育,https://www.kingstone.com.tw//basic/2015211968917?zone=book&lid=book_class3_icd&actid=book_class3_icd,游稹,大東海文化,9789578407374,https://cdn.kingstone.com.tw/book/images/product/20152/2015211968917/2015211968917b.jpg
貨幣銀行學（高普考第2試）,https://www.kingstone.com.tw//basic/2015211332688?zone=book&lid=book_class3_icd&actid=book_class3_icd,李宏琦,大華傳真  ,9789575331122,https://cdn.kingstone.com.tw/book/images/product/20152/2015211332688/2015211332688b.jpg
地球科學（第一試）,https://www.kingstone.com.tw//basic/2015211336136?zone=book&lid=book_class3_icd&actid=book_class3_icd,羅務、陳歆,精銳      ,9789578460706,https://cdn.kingstone.com.tw/book/images/product/20152/2015211336136/2015211336136b.jpg
數的推理,https://www.kingstone.com.tw//basic/2015211336266?zone=book&lid=book_class3_icd&actid=book_class3_icd,馬懷中,精銳      ,9789578460454,https://cdn.kingstone.com.tw/book/images/product/20152/2015211336266/2015211336266b.jpg
會計學（高考第一，二試）,https://www.kingstone.com.tw//basic/2015211336396?zone=book&lid=book_class3_icd&actid=book_class3_icd,高瑞,精銳      ,9789578460515,https://cdn.kingstone.com.tw/book/images/product/20152/2015211336396/2015211336396b.jpg
國際貿易實務（高考第一，二試）,https://www.kingstone.com.tw//basic/2015211336686?zone=book&lid=book_class3_icd&actid=book_class3_icd,何沛思,精銳      ,9789578460447,https://cdn.kingstone.com.tw/book/images/product/20152/2015211336686/2015211336686b.jpg
行政學概要,https://www.kingstone.com.tw//basic/2015211336716?zone=book&lid=book_class3_icd&actid=book_class3_icd,魏廷,精銳      ,9789578460539,https://cdn.kingstone.com.tw/book/images/product/20152/2015211336716/2015211336716b.jpg
保險法精論,https://www.kingstone.com.tw//basic/2015870030185?zone=book&lid=book_class3_icd&actid=book_class3_icd,潘秀菊,永然文化  ,9789579611558,https://cdn.kingstone.com.tw/book/images/product/20158/2015870030185/2015870030185b.jpg
政治學,https://www.kingstone.com.tw//basic/2015211327721?zone=book&lid=book_class3_icd&actid=book_class3_icd,朱明,精銳      ,9789578460416,https://cdn.kingstone.com.tw/book/images/product/20152/2015211327721/2015211327721b.jpg
行政學概要,https://www.kingstone.com.tw//basic/2015211328483?zone=book&lid=book_class3_icd&actid=book_class3_icd,賀濤,精銳      ,9789578460423,https://cdn.kingstone.com.tw/book/images/product/20152/2015211328483/2015211328483b.jpg
土地登記與土地登記實務,https://www.kingstone.com.tw//basic/2015540036431?zone=book&lid=book_class3_icd&actid=book_class3_icd,黃志偉,永然文化  ,9789579611497,https://cdn.kingstone.com.tw/book/images/product/20155/2015540036431/2015540036431b.jpg
地球科學超題庫,https://www.kingstone.com.tw//basic/2015211557104?zone=book&lid=book_class3_icd&actid=book_class3_icd,蔡安邦,考用      ,9789577562593,https://cdn.kingstone.com.tw/book/images/product/20152/2015211557104/2015211557104b.jpg
運輸學,https://www.kingstone.com.tw//basic/2015211303749?zone=book&lid=book_class3_icd&actid=book_class3_icd,高普考叢書,大華傳真  ,9789575331719,https://cdn.kingstone.com.tw/book/images/product/20152/2015211303749/2015211303749b.jpg
會計學,https://www.kingstone.com.tw//basic/2015211300793?zone=book&lid=book_class3_icd&actid=book_class3_icd,高普考叢書,大華傳真  ,9789575331603,https://cdn.kingstone.com.tw/book/images/product/20152/2015211300793/2015211300793b.jpg
地球科學,https://www.kingstone.com.tw//basic/2015211298021?zone=book&lid=book_class3_icd&actid=book_class3_icd,農會考試叢,大華傳真  ,9789575331276,https://cdn.kingstone.com.tw/book/images/product/20152/2015211298021/2015211298021b.jpg
本國歷史含認識臺灣,https://www.kingstone.com.tw//basic/2015211294443?zone=book&lid=book_class3_icd&actid=book_class3_icd,大華傳真,大華傳真  ,9789575331252,https://cdn.kingstone.com.tw/book/images/product/20152/2015211294443/2015211294443b.jpg
自然學科,https://www.kingstone.com.tw//basic/2015211968757?zone=book&lid=book_class3_icd&actid=book_class3_icd,張大中,大東海文化,9789578459403,https://cdn.kingstone.com.tw/book/images/product/20152/2015211968757/2015211968757b.jpg
圖解式給排水衛生設備的技術,https://www.kingstone.com.tw//basic/2014450015994?zone=book&lid=book_class3_icd&actid=book_class3_icd,中井多喜雄,千華      ,9789576247064,https://cdn.kingstone.com.tw/book/images/product/20144/2014450015994/2014450015994b.jpg
