書名,書籍網站,作者,出版社,ISBN,圖片網址
大小和形狀 2,https://www.kingstone.com.tw//basic/2015232105155?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,ANN MONTAG,新雅文化  ,9789620842962,https://cdn.kingstone.com.tw/book/images/product/20152/2015232105155/2015232105155b.jpg
大小和形狀 1,https://www.kingstone.com.tw//basic/2015232105315?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,ANN MONTAG,新雅文化  ,9789620842955,https://cdn.kingstone.com.tw/book/images/product/20152/2015232105315/2015232105315b.jpg
漢語與華人社會,https://www.kingstone.com.tw//basic/2015410193660?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,鄒嘉彥,城市大學  ,9789629370695,https://cdn.kingstone.com.tw/book/images/product/20154/2015410193660/2015410193660b.jpg
最大音量獎－閱讀快車（第5站）,https://www.kingstone.com.tw//basic/2015232105025?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,新雅文化,新雅文化  ,9789620838170,https://cdn.kingstone.com.tw/book/images/product/20152/2015232105025/2015232105025b.jpg
大學生理學表解速讀17,https://www.kingstone.com.tw//basic/2015212122547?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,立得教研組,立得      ,9789578990470,https://cdn.kingstone.com.tw/book/images/product/20152/2015212122547/2015212122547b.jpg
正義．敢言．王育誠－社會追緝令為民揭內幕,https://www.kingstone.com.tw//basic/2015420042590?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,王育誠,幾何文化  ,9789572000465,https://cdn.kingstone.com.tw/book/images/product/20154/2015420042590/2015420042590b.jpg
空間，歷史與社會：論文選1987-1992,https://www.kingstone.com.tw//basic/2015450008818?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,夏鑄久,唐山出版社,,https://cdn.kingstone.com.tw/book/images/product/20154/2015450008818/2015450008818b.jpg
大鍋飯－公共食堂始末,https://www.kingstone.com.tw//basic/2015450008078?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,羅平漢,中洲      ,9789868011236,https://cdn.kingstone.com.tw/book/images/product/20154/2015450008078/2015450008078b.jpg
ISO提高生活品質新方案,https://www.kingstone.com.tw//basic/2015420039057?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,劉毓,百善書房  ,9789578706880,https://cdn.kingstone.com.tw/book/images/product/20154/2015420039057/2015420039057b.jpg
不景氣照樣財源滾滾,https://www.kingstone.com.tw//basic/2015420037763?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,黃昭遠EDS,愛迪生    ,9789572082843,https://cdn.kingstone.com.tw/book/images/product/20154/2015420037763/2015420037763b.jpg
紐約的 13 種可能,https://www.kingstone.com.tw//basic/2015450007606?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,劉愛珍,瀛舟      ,9781929400263,https://cdn.kingstone.com.tw/book/images/product/20154/2015450007606/2015450007606b.jpg
訐譙攏總來,https://www.kingstone.com.tw//basic/2015420037183?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,訐譙龍著,尖端      ,9789571023908,https://cdn.kingstone.com.tw/book/images/product/20154/2015420037183/2015420037183b.jpg
聳動話題－網友也尖叫,https://www.kingstone.com.tw//basic/2015420036261?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,優仕網,尖端      ,9789571023403,https://cdn.kingstone.com.tw/book/images/product/20154/2015420036261/2015420036261b.jpg
柬埔寨十年,https://www.kingstone.com.tw//basic/2015490014589?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,洪森,順德文化  ,9789573043201,https://cdn.kingstone.com.tw/book/images/product/20154/2015490014589/2015490014589b.jpg
告別世紀,https://www.kingstone.com.tw//basic/2015420035219?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,陳玉峰,前衛      ,9799578012881,https://cdn.kingstone.com.tw/book/images/product/20154/2015420035219/2015420035219b.jpg
尋找教室團體互動的節奏與變奏,https://www.kingstone.com.tw//basic/2015211765189?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,蔡敏玲,桂冠圖書  ,9789577303134,https://cdn.kingstone.com.tw/book/images/product/20152/2015211765189/2015211765189b.jpg
鹿港城隍廟修護工程工作報告,https://www.kingstone.com.tw//basic/2015460011129?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,韓興興,詹氏書局  ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015460011129/2015460011129b.jpg
人的解放－21世紀馬克恩,https://www.kingstone.com.tw//basic/2015490013797?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,洪鎌德,揚智文化  ,9789578181472,https://cdn.kingstone.com.tw/book/images/product/20154/2015490013797/2015490013797b.jpg
女巫之湯,https://www.kingstone.com.tw//basic/2015450006944?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,許陽明,新新聞文化,9789578306738,https://cdn.kingstone.com.tw/book/images/product/20154/2015450006944/2015450006944b.jpg
營造新家園,https://www.kingstone.com.tw//basic/2015450006814?zone=book&lid=book_class3_hzz&actid=book_class3_hzz,林振泰,光寶文教  ,9789579820264,https://cdn.kingstone.com.tw/book/images/product/20154/2015450006814/2015450006814b.jpg
