書名,書籍網站,作者,出版社,ISBN,圖片網址
雨季的孩子：跨國記者的亞洲底層苦難實記,https://www.kingstone.com.tw//basic/2015440561293?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,大衛．希門內斯,木馬文化  ,9789863597926,https://cdn.kingstone.com.tw/book/images/product/20154/2015440561293/2015440561293b.jpg
上級國民/下級國民：當加薪、買房、搭郵輪、談戀愛、休長假永遠與你無關，還能怎麼辦？,https://www.kingstone.com.tw//basic/2015460030281?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,橘玲,先覺      ,9789861343570,https://cdn.kingstone.com.tw/book/images/product/20154/2015460030281/2015460030281b.jpg
邊緣印度：那些被隱藏的故事和女人,https://www.kingstone.com.tw//basic/2015480091651?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,程敏淑,木馬文化  ,9789863597742,https://cdn.kingstone.com.tw/book/images/product/20154/2015480091651/2015480091651b.jpg
鼠族,https://www.kingstone.com.tw//basic/2015000042378?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,亞特．史畢格曼,臉譜文化  ,9789862358047,https://cdn.kingstone.com.tw/book/images/product/20150/2015000042378/2015000042378b.jpg
我在底層的生活：當專欄作家化身為女服務生（新版）,https://www.kingstone.com.tw//basic/2015480090319?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,芭芭拉．艾倫瑞克,左岸文化  ,9789869800686,https://cdn.kingstone.com.tw/book/images/product/20154/2015480090319/2015480090319b.jpg
格差社會,https://www.kingstone.com.tw//basic/2015460029872?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,橘木俊詔,香港中和  ,9789888570713,https://cdn.kingstone.com.tw/book/images/product/20154/2015460029872/2015460029872b.jpg
過勞時代,https://www.kingstone.com.tw//basic/2014120086859?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,森岡孝二,香港中和  ,9789888570720,https://cdn.kingstone.com.tw/book/images/product/20141/2014120086859/2014120086859b.jpg
難民紙,https://www.kingstone.com.tw//basic/2015420085214?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,周浙平,千華駐    ,9789865162016,https://cdn.kingstone.com.tw/book/images/product/20154/2015420085214/2015420085214b.jpg
我們都離開了家：全球多元文化趨勢下韓國新移民的離散、追尋與認同,https://www.kingstone.com.tw//basic/2015770019655?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,金賢美,臺灣商務  ,9789570532418,https://cdn.kingstone.com.tw/book/images/product/20157/2015770019655/2015770019655b.jpg
希望之旅,https://www.kingstone.com.tw//basic/2015000041616?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,余全毅,香港人出版,9789881326744,https://cdn.kingstone.com.tw/book/images/product/20150/2015000041616/2015000041616b.jpg
後悔當媽媽（二版）,https://www.kingstone.com.tw//basic/2015440554592?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,奧爾娜．多娜絲,光現出版  ,9789869805841,https://cdn.kingstone.com.tw/book/images/product/20154/2015440554592/2015440554592b.jpg
修練幸福力：陪伴與成長的故事,https://www.kingstone.com.tw//basic/2015460029742?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,陳麗婷、林進修、黃筱珮,天下文化  ,9789864798575,https://cdn.kingstone.com.tw/book/images/product/20154/2015460029742/2015460029742b.jpg
蝗蟲效應（新版）：暴力的暗影 為何終結貧窮需要消滅暴力？,https://www.kingstone.com.tw//basic/2015480088408?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,蓋瑞．豪根、維克多．布特羅斯,馬可孛羅  ,9789578759831,https://cdn.kingstone.com.tw/book/images/product/20154/2015480088408/2015480088408b.jpg
我只想讓我女兒有個家：一個單親女傭的求生之路,https://www.kingstone.com.tw//basic/2017850128929?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,史戴芬妮．蘭德,大塊      ,9789865406103,https://cdn.kingstone.com.tw/book/images/product/20178/2017850128929/2017850128929b.jpg
美國夢的悲劇：為何我們的進步運動總是遭到反撲？,https://www.kingstone.com.tw//basic/2015460029582?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,塔納哈希．科茨,衛城出版  ,9789869716543,https://cdn.kingstone.com.tw/book/images/product/20154/2015460029582/2015460029582b.jpg
高學歷的背債世代,https://www.kingstone.com.tw//basic/2015400096827?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,麥爾坎．哈里斯,高寶      ,9789863617280,https://cdn.kingstone.com.tw/book/images/product/20154/2015400096827/2015400096827b.jpg
不穩定無產階級：一個因全球化而生的當代新危險階級，他們為何產生，造成什麼問題，社會又該如何因應？,https://www.kingstone.com.tw//basic/2015560046984?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,蓋伊．史坦丁,臉譜文化  ,9789862357538,https://cdn.kingstone.com.tw/book/images/product/20155/2015560046984/2015560046984b.jpg
走自己的路：為身障者倡議爭取權益的阿里大哥,https://www.kingstone.com.tw//basic/2015460028950?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,陳明里,釀出版    ,9789864452699,https://cdn.kingstone.com.tw/book/images/product/20154/2015460028950/2015460028950b.jpg
野蠻的復權：臺灣原住民族的轉型正義與現代法秩序的自我救贖,https://www.kingstone.com.tw//basic/2015880035293?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,吳豪人,春山出版  ,9789869735933,https://cdn.kingstone.com.tw/book/images/product/20158/2015880035293/2015880035293b.jpg
沒人雇用的一代：零工經濟的陷阱，讓我們如何一步步成為免洗勞工,https://www.kingstone.com.tw//basic/2015560046434?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,詹姆士．布拉德渥斯,遠流      ,9789573285366,https://cdn.kingstone.com.tw/book/images/product/20155/2015560046434/2015560046434b.jpg
越南移工：國家勞動輸出政策及其社會發展意涵,https://www.kingstone.com.tw//basic/2015560046014?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,張書銘,五南      ,9789577631978,https://cdn.kingstone.com.tw/book/images/product/20155/2015560046014/2015560046014b.jpg
清末新知識界的社團與活動  上冊,https://www.kingstone.com.tw//basic/2015460028400?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,桑兵,昌明文化  ,9789864961078,https://cdn.kingstone.com.tw/book/images/product/20154/2015460028400/2015460028400b.jpg
清末新知識界的社團與活動  下冊,https://www.kingstone.com.tw//basic/2015460028530?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,桑兵,昌明文化  ,9789864961085,https://cdn.kingstone.com.tw/book/images/product/20154/2015460028530/2015460028530b.jpg
農民工與新工人：當代中國階級問題研究,https://www.kingstone.com.tw//basic/2015560045482?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,潘毅、孟捷 編,陽明交大  ,9789869622042,https://cdn.kingstone.com.tw/book/images/product/20155/2015560045482/2015560045482b.jpg
失控的逐底社會：單身很自由，自己賺自己花；但與父母同住的賴家單身族，恐將淪為社會最底層。,https://www.kingstone.com.tw//basic/2015400095295?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,山田昌弘,大是      ,9789579164566,https://cdn.kingstone.com.tw/book/images/product/20154/2015400095295/2015400095295b.jpg
族群、國家治理、與新秩序的建構：新自由主義化下的族群性,https://www.kingstone.com.tw//basic/2015460027618?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,黃應貴、王甫昌、林開世等,群學      ,9789869470872,https://cdn.kingstone.com.tw/book/images/product/20154/2015460027618/2015460027618b.jpg
這裡沒有神：漁工、爸爸桑和那些女人,https://www.kingstone.com.tw//basic/2018551822055?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,李阿明,時報文化  ,9789571375243,https://cdn.kingstone.com.tw/book/images/product/20185/2018551822055/2018551822055b.jpg
與老共舞：銀色大海嘯來襲，你準備好了嗎？,https://www.kingstone.com.tw//basic/2015440534518?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,駱紳、朱迺欣、曾思瑜、劉豊,立緒      ,9789863601180,https://cdn.kingstone.com.tw/book/images/product/20154/2015440534518/2015440534518b.jpg
廢墟少年：被遺忘的高風險家庭孩子們,https://www.kingstone.com.tw//basic/2015480084400?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,李雪莉,衛城出版  ,9789869681766,https://cdn.kingstone.com.tw/book/images/product/20154/2015480084400/2015480084400b.jpg
低端的真相：街頭律師眼中的東倫敦華人移工,https://www.kingstone.com.tw//basic/2015770018023?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,施威全,秀威出版  ,9789863265825,https://cdn.kingstone.com.tw/book/images/product/20157/2015770018023/2015770018023b.jpg
為母則強，偶爾也要放過自己：一位社會學家的真切提醒,https://www.kingstone.com.tw//basic/2015440532934?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,藤田結子,世潮      ,9789862590553,https://cdn.kingstone.com.tw/book/images/product/20154/2015440532934/2015440532934b.jpg
超單身社會：「單身化」時代來臨！即使一個人，你也能活下去嗎？,https://www.kingstone.com.tw//basic/2015440533016?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,荒川和久,平安文化  ,9789869641678,https://cdn.kingstone.com.tw/book/images/product/20154/2015440533016/2015440533016b.jpg
逃離敘利亞,https://www.kingstone.com.tw//basic/2018740972103?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,桑姆雅．庫拉布,立緒      ,9789863601081,https://cdn.kingstone.com.tw/book/images/product/20187/2018740972103/2018740972103b.jpg
啊~我在底層的失控人生（我在底層的生活+失控的正向思考+我的失序人生）,https://www.kingstone.com.tw//basic/2015000033703?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,芭芭拉．艾倫瑞克,左岸文化  ,8667106508308,https://cdn.kingstone.com.tw/book/images/product/20150/2015000033703/2015000033703b.jpg
向下扎根！德國教育的公民思辨課4  ：「什麼是難民、族群融合、庇護政策或仇外心理？ 」,https://www.kingstone.com.tw//basic/2015280709343?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,克莉絲汀．舒茲—萊斯,麥田      ,9789863445647,https://cdn.kingstone.com.tw/book/images/product/20152/2015280709343/2015280709343b.jpg
學做工：勞工子弟何以接繼父業？,https://www.kingstone.com.tw//basic/2015460026956?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,保羅．威利斯,麥田      ,9789863445449,https://cdn.kingstone.com.tw/book/images/product/20154/2015460026956/2015460026956b.jpg
鹽淚：巴特羅醫生眼裡的難民血淚,https://www.kingstone.com.tw//basic/2015420079275?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,皮耶多．巴特羅、麗迪雅．提洛塔,開學文化  ,9789869551939,https://cdn.kingstone.com.tw/book/images/product/20154/2015420079275/2015420079275b.jpg
做鐵工的人：無極限的生活工法，不被彎折的意志，與鐵共生的男人,https://www.kingstone.com.tw//basic/2011771190522?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,曾文昌,柿子文化  ,9789869565349,https://cdn.kingstone.com.tw/book/images/product/20117/2011771190522/2011771190522b.jpg
