書名,書籍網站,作者,出版社,ISBN,圖片網址
想像的共同體──民族主義的起源與散布,https://www.kingstone.com.tw//basic/2015710067838?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,班納迪克．安德森,時報文化  ,9789571352077,https://cdn.kingstone.com.tw/book/images/product/20157/2015710067838/2015710067838b.jpg
君王論：世界最完美的君王之道,https://www.kingstone.com.tw//basic/2015710084026?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,尼古洛、馬基維利,華志文化  ,9789869831369,https://cdn.kingstone.com.tw/book/images/product/20157/2015710084026/2015710084026b.jpg
君王論圖解（改版）,https://www.kingstone.com.tw//basic/2015710083234?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,是本信義,商周出版  ,4717702097295,https://cdn.kingstone.com.tw/book/images/product/20157/2015710083234/2015710083234b.jpg
無政府、國家與烏托邦（經典45週年新版）,https://www.kingstone.com.tw//basic/2015710082732?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,諾齊克,時報文化  ,9789571378220,https://cdn.kingstone.com.tw/book/images/product/20157/2015710082732/2015710082732b.jpg
理想國的磚塊：當盲目民粹遇到審議民主?,https://www.kingstone.com.tw//basic/2015710080448?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,朱雲鵬、王立昇、吳中書,五南      ,9789571193076,https://cdn.kingstone.com.tw/book/images/product/20157/2015710080448/2015710080448b.jpg
政府論,https://www.kingstone.com.tw//basic/2010050051448?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,陳春生,臺灣商務  ,9789570529500,https://cdn.kingstone.com.tw/book/images/product/20100/2010050051448/2010050051448b.jpg
自我認同與民族認同的追尋,https://www.kingstone.com.tw//basic/2010780060635?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,施正鋒,翰蘆圖書  ,9789868809918,https://cdn.kingstone.com.tw/book/images/product/20107/2010780060635/2010780060635b.jpg
民主治理：公共行政與民主政治,https://www.kingstone.com.tw//basic/2015720055115?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,陳敦源,五南      ,9789571166773,https://cdn.kingstone.com.tw/book/images/product/20157/2015720055115/2015720055115b.jpg
群己權界論,https://www.kingstone.com.tw//basic/2015710066336?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,約翰．斯圖,臺灣商務  ,9789570523799,https://cdn.kingstone.com.tw/book/images/product/20157/2015710066336/2015710066336b.jpg
群己權界論 （精裝）,https://www.kingstone.com.tw//basic/2015710066466?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,約翰．斯圖,臺灣商務  ,9789570523782,https://cdn.kingstone.com.tw/book/images/product/20157/2015710066466/2015710066466b.jpg
民主與真理,https://www.kingstone.com.tw//basic/2015710066046?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,尤里安,時英      ,9789866653261,https://cdn.kingstone.com.tw/book/images/product/20157/2015710066046/2015710066046b.jpg
國家學體系：社會理論,https://www.kingstone.com.tw//basic/2015710065544?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,史坦恩,聯經      ,9789570833478,https://cdn.kingstone.com.tw/book/images/product/20157/2015710065544/2015710065544b.jpg
思想（10）：社會主義的想像,https://www.kingstone.com.tw//basic/2015000005526?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,思想編委會,聯經      ,9789570833263,https://cdn.kingstone.com.tw/book/images/product/20150/2015000005526/2015000005526b.jpg
為什麼是民主？,https://www.kingstone.com.tw//basic/2015710063120?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,約翰．鄧恩,聯經      ,9789570832921,https://cdn.kingstone.com.tw/book/images/product/20157/2015710063120/2015710063120b.jpg
歷史上的三把利刃：部落主義、種族主義與,https://www.kingstone.com.tw//basic/2015710061706?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,陳福成,時英      ,9789867762733,https://cdn.kingstone.com.tw/book/images/product/20157/2015710061706/2015710061706b.jpg
世界萬國旗,https://www.kingstone.com.tw//basic/2015710061096?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,江淑端,金時代    ,9789572016961,https://cdn.kingstone.com.tw/book/images/product/20157/2015710061096/2015710061096b.jpg
論市場社會主義,https://www.kingstone.com.tw//basic/2015490016903?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,馮建三,聯經      ,9789570828115,https://cdn.kingstone.com.tw/book/images/product/20154/2015490016903/2015490016903b.jpg
國家發展指標研究,https://www.kingstone.com.tw//basic/2015710057211?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,張芳全著,五南      ,9789571134895,https://cdn.kingstone.com.tw/book/images/product/20157/2015710057211/2015710057211b.jpg
君主論,https://www.kingstone.com.tw//basic/2015710053053?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,尼科洛．馬基雅維里,臺灣商務  ,9789570515022,https://cdn.kingstone.com.tw/book/images/product/20157/2015710053053/2015710053053b.jpg
文化民族主義,https://www.kingstone.com.tw//basic/2015710051639?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,郭洪紀,揚智文化  ,9789578446267,https://cdn.kingstone.com.tw/book/images/product/20157/2015710051639/2015710051639b.jpg
國父思想,https://www.kingstone.com.tw//basic/2010050042033?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,廖斗量,大中國    ,9789575212155,https://cdn.kingstone.com.tw/book/images/product/20100/2010050042033/2010050042033b.jpg
新國家主義,https://www.kingstone.com.tw//basic/2015710051189?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,郭洪紀,揚智文化  ,9789579272520,https://cdn.kingstone.com.tw/book/images/product/20157/2015710051189/2015710051189b.jpg
法西斯主義,https://www.kingstone.com.tw//basic/2015710051349?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,斯徒爾特．胡德,立緒      ,9789579935982,https://cdn.kingstone.com.tw/book/images/product/20157/2015710051349/2015710051349b.jpg
行政中立與政治發展,https://www.kingstone.com.tw//basic/2015710000132?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,蔡良文,五南      ,9789571116464,https://cdn.kingstone.com.tw/book/images/product/20157/2015710000132/2015710000132b.jpg
民主概論,https://www.kingstone.com.tw//basic/2015700032419?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,卡爾．科恩,臺灣商務  ,9789570501735,https://cdn.kingstone.com.tw/book/images/product/20157/2015700032419/2015700032419b.jpg
三民主義新論,https://www.kingstone.com.tw//basic/2010050046611?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,崔書琴,臺灣商務  ,9789570500714,https://cdn.kingstone.com.tw/book/images/product/20100/2010050046611/2010050046611b.jpg
魔鬼教科書：馬基維利《君王論》,https://www.kingstone.com.tw//basic/2015700138852?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,吳光遠,海鴿      ,9789863921004,https://cdn.kingstone.com.tw/book/images/product/20157/2015700138852/2015700138852b.jpg
國家認同之比較研究,https://www.kingstone.com.tw//basic/2015710076663?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,施正鋒,翰蘆圖書  ,9789869015158,https://cdn.kingstone.com.tw/book/images/product/20157/2015710076663/2015710076663b.jpg
國土安全專論(陳、蕭),https://www.kingstone.com.tw//basic/2015790019031?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,陳明傳、蕭銘慶等,五南      ,9789571170022,https://cdn.kingstone.com.tw/book/images/product/20157/2015790019031/2015790019031b.jpg
極權主義的起源,https://www.kingstone.com.tw//basic/2015710067258?zone=book&lid=book_class3_hgb&actid=book_class3_hgb,漢娜．鄂蘭,左岸文化  ,9789866723285,https://cdn.kingstone.com.tw/book/images/product/20157/2015710067258/2015710067258b.jpg
