書名,書籍網站,作者,出版社,ISBN,圖片網址
109升高中雙向溝通{歷史}複習講義(全)+真人影音講解,https://www.kingstone.com.tw//basic/2015216105881?zone=book&lid=book_class3_tkp&actid=book_class3_tkp,編輯,金安      ,1101099001059,https://cdn.kingstone.com.tw/book/images/product/20152/2015216105881/2015216105881b.jpg
109升高中雙向溝通{公民}複習講義(全)+真人影音講解,https://www.kingstone.com.tw//basic/2015216106093?zone=book&lid=book_class3_tkp&actid=book_class3_tkp,編輯,金安      ,1101109001055,https://cdn.kingstone.com.tw/book/images/product/20152/2015216106093/2015216106093b.jpg
