書名,書籍網站,作者,出版社,ISBN,圖片網址
高中指考公民與社會超速度記憶,https://www.kingstone.com.tw//basic/2015214477751?zone=book&lid=book_class3_trh&actid=book_class3_trh,呂芬瑛,建興      ,9789862242704,https://cdn.kingstone.com.tw/book/images/product/20152/2015214477751/2015214477751b.jpg
高中公民與社會精華特輯（選修上/下冊）,https://www.kingstone.com.tw//basic/2015214467974?zone=book&lid=book_class3_trh&actid=book_class3_trh,呂芬瑛,建興      ,9789862242872,https://cdn.kingstone.com.tw/book/images/product/20152/2015214467974/2015214467974b.jpg
