書名,書籍網站,作者,出版社,ISBN,圖片網址
最新版研究所微積分試題(94~97年,https://www.kingstone.com.tw//basic/2013140057931?zone=book&lid=book_class3_ika&actid=book_class3_ika,王博,偉文      ,9789866512032,https://cdn.kingstone.com.tw/book/images/product/20131/2013140057931/2013140057931b.jpg
98(96-97年)語言學概論歷屆考題精解,https://www.kingstone.com.tw//basic/2015213470869?zone=book&lid=book_class3_ika&actid=book_class3_ika,葛瑞,大碩教育  ,9789862260494,https://cdn.kingstone.com.tw/book/images/product/20152/2015213470869/2015213470869b.jpg
98(97年)離散數學試題解析,https://www.kingstone.com.tw//basic/2015213470319?zone=book&lid=book_class3_ika&actid=book_class3_ika,黃子嘉,大碩教育  ,9789862260296,https://cdn.kingstone.com.tw/book/images/product/20152/2015213470319/2015213470319b.jpg
98(96-97年)物理化學歷屆考題精解,https://www.kingstone.com.tw//basic/2015213471361?zone=book&lid=book_class3_ika&actid=book_class3_ika,何雍,大碩教育  ,9789862260319,https://cdn.kingstone.com.tw/book/images/product/20152/2015213471361/2015213471361b.jpg
我該唸研究所嗎？大學畢業前的人生選擇題,https://www.kingstone.com.tw//basic/2015270028560?zone=book&lid=book_class3_ika&actid=book_class3_ika,陳惟哲,宏道      ,9789867232632,https://cdn.kingstone.com.tw/book/images/product/20152/2015270028560/2015270028560b.jpg
國學常識,https://www.kingstone.com.tw//basic/2015212483624?zone=book&lid=book_class3_ika&actid=book_class3_ika,李華,大碩教育  ,9789861224985,https://cdn.kingstone.com.tw/book/images/product/20152/2015212483624/2015212483624b.jpg
97(96年)英文試題解析,https://www.kingstone.com.tw//basic/2015213380885?zone=book&lid=book_class3_ika&actid=book_class3_ika,陳志仁,大碩教育  ,9789861228341,https://cdn.kingstone.com.tw/book/images/product/20152/2015213380885/2015213380885b.jpg
97(95-96年)觀光休閒餐旅歷屆試題解析,https://www.kingstone.com.tw//basic/2015213378684?zone=book&lid=book_class3_ika&actid=book_class3_ika,尹駿,大碩教育  ,9789861228686,https://cdn.kingstone.com.tw/book/images/product/20152/2015213378684/2015213378684b.jpg
97(95-96年)休閒觀光所統計學歷屆試題解析,https://www.kingstone.com.tw//basic/2015213378554?zone=book&lid=book_class3_ika&actid=book_class3_ika,徐明,大碩教育  ,9789861228662,https://cdn.kingstone.com.tw/book/images/product/20152/2015213378554/2015213378554b.jpg
97(95-96年)作業研究歷屆試題解析,https://www.kingstone.com.tw//basic/2015213378844?zone=book&lid=book_class3_ika&actid=book_class3_ika,楊文生,大碩教育  ,9789861228532,https://cdn.kingstone.com.tw/book/images/product/20152/2015213378844/2015213378844b.jpg
97(95-96年)生產管理歷屆試題解析,https://www.kingstone.com.tw//basic/2015213378714?zone=book&lid=book_class3_ika&actid=book_class3_ika,楊文生,大碩教育  ,9789861228303,https://cdn.kingstone.com.tw/book/images/product/20152/2015213378714/2015213378714b.jpg
英文94-95年研究所試題詳解,https://www.kingstone.com.tw//basic/2018052066071?zone=book&lid=book_class3_ika&actid=book_class3_ika,黃浩然,偉大      ,9789868165175,https://cdn.kingstone.com.tw/book/images/product/20180/2018052066071/2018052066071b.jpg
