書名,書籍網站,作者,出版社,ISBN,圖片網址
金融證照系列：圖解式金融市場常識與職業道德(贈官方版題庫手冊)讀書計畫表,https://www.kingstone.com.tw//basic/2015214018367?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,金融編輯小組,千華      ,9789863156161,https://cdn.kingstone.com.tw/book/images/product/20152/2015214018367/2015214018367b.jpg
信託業務人員信託業務專業測驗,https://www.kingstone.com.tw//basic/2015213620646?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,李克傑,考用      ,9789862654866,https://cdn.kingstone.com.tw/book/images/product/20152/2015213620646/2015213620646b.jpg
信託業務人員信託業務專業測驗3版,https://www.kingstone.com.tw//basic/2015213245146?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,李克傑,考用      ,9789862651858,https://cdn.kingstone.com.tw/book/images/product/20152/2015213245146/2015213245146b.jpg
期貨商業務員資格測驗(二版),https://www.kingstone.com.tw//basic/2015213101909?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,李植編著,考用      ,9789862650097,https://cdn.kingstone.com.tw/book/images/product/20152/2015213101909/2015213101909b.jpg
信託業務人員信託業務專業測驗,https://www.kingstone.com.tw//basic/2015213096991?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,李克傑,考用      ,9789577569998,https://cdn.kingstone.com.tw/book/images/product/20152/2015213096991/2015213096991b.jpg
進階授信人員專業能力測驗歷屆試,https://www.kingstone.com.tw//basic/2015213102821?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,金融啟發團,台科大    ,9789862383506,https://cdn.kingstone.com.tw/book/images/product/20152/2015213102821/2015213102821b.jpg
初階授信人員重點整理＋精選考題－認證考試,https://www.kingstone.com.tw//basic/2015213160029?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,林崇漢,宏典文化  ,9789867015433,https://cdn.kingstone.com.tw/book/images/product/20152/2015213160029/2015213160029b.jpg
信託業務人員信託業務專業測驗,https://www.kingstone.com.tw//basic/2015212974504?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,李克傑,考用      ,9789577569141,https://cdn.kingstone.com.tw/book/images/product/20152/2015212974504/2015212974504b.jpg
期貨交易考照全輯,https://www.kingstone.com.tw//basic/2015212241460?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,陳鴻,大東海文化,9789572046005,https://cdn.kingstone.com.tw/book/images/product/20152/2015212241460/2015212241460b.jpg
信託業務人員重點整理+精選考題,https://www.kingstone.com.tw//basic/2015212653805?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,林森,宏典文化  ,9789867015082,https://cdn.kingstone.com.tw/book/images/product/20152/2015212653805/2015212653805b.jpg
信託業務員應考重點暨試題精華,https://www.kingstone.com.tw//basic/2015212357970?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,大碩教育  ,停售,9789861222424,https://cdn.kingstone.com.tw/book/images/product/20152/2015212357970/2015212357970b.jpg
信托實務,https://www.kingstone.com.tw//basic/2015212318254?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,金融研訓  ,停售,9789867506214,https://cdn.kingstone.com.tw/book/images/product/20152/2015212318254/2015212318254b.jpg
信托法制,https://www.kingstone.com.tw//basic/2015212318384?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,金融研訓  ,停售,9789867506221,https://cdn.kingstone.com.tw/book/images/product/20152/2015212318384/2015212318384b.jpg
銀行授信法規輯要,https://www.kingstone.com.tw//basic/2015212299621?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,金融研訓  ,停售,9789867506436,https://cdn.kingstone.com.tw/book/images/product/20152/2015212299621/2015212299621b.jpg
銀行授信信實概要,https://www.kingstone.com.tw//basic/2015212299751?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,金融研訓  ,停售,9789867506443,https://cdn.kingstone.com.tw/book/images/product/20152/2015212299751/2015212299751b.jpg
信託實務,https://www.kingstone.com.tw//basic/2015212299881?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,金融研訓  ,停售,9789572028988,https://cdn.kingstone.com.tw/book/images/product/20152/2015212299881/2015212299881b.jpg
信託實務,https://www.kingstone.com.tw//basic/2015212218523?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,莊首席,高點文化  ,9789578144446,https://cdn.kingstone.com.tw/book/images/product/20152/2015212218523/2015212218523b.jpg
信託業務員題庫暨解析,https://www.kingstone.com.tw//basic/2015212218783?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,吳首席,高點文化  ,9789578144828,https://cdn.kingstone.com.tw/book/images/product/20152/2015212218783/2015212218783b.jpg
信託法規,https://www.kingstone.com.tw//basic/2015212218653?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,程首席,高點文化  ,9789578144491,https://cdn.kingstone.com.tw/book/images/product/20152/2015212218653/2015212218653b.jpg
信託法制,https://www.kingstone.com.tw//basic/2015212299911?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,金融研訓  ,停售,9789572028971,https://cdn.kingstone.com.tw/book/images/product/20152/2015212299911/2015212299911b.jpg
信託業法釋論,https://www.kingstone.com.tw//basic/2015212308507?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,黃子能,金融研訓  ,9789572028827,https://cdn.kingstone.com.tw/book/images/product/20152/2015212308507/2015212308507b.jpg
投信投顧相關法規,https://www.kingstone.com.tw//basic/2025212189976?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,陳信,大碩教育  ,9789861220543,https://cdn.kingstone.com.tw/book/images/product/20252/2025212189976/2025212189976b.jpg
信託業務人員考試大全 ( 修訂版 ),https://www.kingstone.com.tw//basic/2015212051885?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,海濤,精銳      ,9789570402766,https://cdn.kingstone.com.tw/book/images/product/20152/2015212051885/2015212051885b.jpg
信託考照考前猜題及歷屆考古題,https://www.kingstone.com.tw//basic/2015211982869?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,考試叢書編,大華傳真  ,9789574792610,https://cdn.kingstone.com.tw/book/images/product/20152/2015211982869/2015211982869b.jpg
信託業務人員考試大全,https://www.kingstone.com.tw//basic/2015211966623?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,海濤,精銳      ,9789570402667,https://cdn.kingstone.com.tw/book/images/product/20152/2015211966623/2015211966623b.jpg
信託實務（信託業務人員）,https://www.kingstone.com.tw//basic/2015211939108?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,莊嘉琪,大華傳真  ,9789574792399,https://cdn.kingstone.com.tw/book/images/product/20152/2015211939108/2015211939108b.jpg
信託法規,https://www.kingstone.com.tw//basic/2015211935100?zone=book&lid=book_class3_ihc&actid=book_class3_ihc,鄭啟宏,大華傳真  ,9789574791958,https://cdn.kingstone.com.tw/book/images/product/20152/2015211935100/2015211935100b.jpg
