書名,書籍網站,作者,出版社,ISBN,圖片網址
愛因斯坦和畢卡索,https://www.kingstone.com.tw//basic/2019090071799?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,亞瑟．I．米勒,聯經      ,9789570828245,https://cdn.kingstone.com.tw/book/images/product/20190/2019090071799/2019090071799b.jpg
法蘭西皇帝-拿破崙,https://www.kingstone.com.tw//basic/2017840085706?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,衛民,咖啡田    ,9789867524652,https://cdn.kingstone.com.tw/book/images/product/20178/2017840085706/2017840085706b.jpg
哥倫比亞號太空梭最後航程,https://www.kingstone.com.tw//basic/2017850078033?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,伊芙琳,智庫      ,9789867264077,https://cdn.kingstone.com.tw/book/images/product/20178/2017850078033/2017850078033b.jpg
黛安娜傳,https://www.kingstone.com.tw//basic/2017840085676?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,安德魯,大旗      ,9789578219465,https://cdn.kingstone.com.tw/book/images/product/20178/2017840085676/2017840085676b.jpg
追蹤聖女貞德的腳印,https://www.kingstone.com.tw//basic/2017840085546?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,尚米歇,麥田      ,9789867413802,https://cdn.kingstone.com.tw/book/images/product/20178/2017840085546/2017840085546b.jpg
贏遍賭城－麻省理工高材生教你橫掃21點－,https://www.kingstone.com.tw//basic/2019980008362?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,班．麥茲,平安文化  ,9789578035140,https://cdn.kingstone.com.tw/book/images/product/20199/2019980008362/2019980008362b.jpg
百戰百勝拿破崙智慧,https://www.kingstone.com.tw//basic/2017840085416?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,向平,倚天文化  ,9789868076754,https://cdn.kingstone.com.tw/book/images/product/20178/2017840085416/2017840085416b.jpg
琴緣一生,https://www.kingstone.com.tw//basic/2017850077401?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,露絲．史,聯經      ,9789570828009,https://cdn.kingstone.com.tw/book/images/product/20178/2017850077401/2017850077401b.jpg
卡薩諾瓦回憶錄,https://www.kingstone.com.tw//basic/2017840086628?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,卡薩諾瓦,志文      ,9789575457570,https://cdn.kingstone.com.tw/book/images/product/20178/2017840086628/2017840086628b.jpg
單騎伴我走天涯,https://www.kingstone.com.tw//basic/2017190020716?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,黛芙拉,馬可孛羅  ,9789867890931,https://cdn.kingstone.com.tw/book/images/product/20171/2017190020716/2017190020716b.jpg
從間諜到總統－普丁傳奇,https://www.kingstone.com.tw//basic/2017840085096?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,王平,大都會    ,9789867651280,https://cdn.kingstone.com.tw/book/images/product/20178/2017840085096/2017840085096b.jpg
上帝沒有跟我說不,https://www.kingstone.com.tw//basic/2017850077241?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,菲莉絲．坎貝爾,海鴿      ,9789867763891,https://cdn.kingstone.com.tw/book/images/product/20178/2017850077241/2017850077241b.jpg
德國沙漠之狐－隆美爾,https://www.kingstone.com.tw//basic/2017840084914?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,蔻小丹,咖啡田    ,9789867524454,https://cdn.kingstone.com.tw/book/images/product/20178/2017840084914/2017840084914b.jpg
亞歷山大大帝,https://www.kingstone.com.tw//basic/2017820424600?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,鄭雲華,倚天文化  ,9789868063433,https://cdn.kingstone.com.tw/book/images/product/20178/2017820424600/2017820424600b.jpg
歹命囝仔出頭天,https://www.kingstone.com.tw//basic/2015480039745?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,戴夫．佩,新苗文化  ,9789574511792,https://cdn.kingstone.com.tw/book/images/product/20154/2015480039745/2015480039745b.jpg
歹命囝仔的寄養日子,https://www.kingstone.com.tw//basic/2015480039325?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,戴夫．佩,新苗文化  ,9789574511747,https://cdn.kingstone.com.tw/book/images/product/20154/2015480039325/2015480039325b.jpg
