書名,書籍網站,作者,出版社,ISBN,圖片網址
工程數學寶典(上冊),https://www.kingstone.com.tw//basic/2014400102682?zone=book&lid=book_class3_eic&actid=book_class3_eic,宋子文,偉文      ,9789866512162,https://cdn.kingstone.com.tw/book/images/product/20144/2014400102682/2014400102682b.jpg
工程數學寶典(下冊),https://www.kingstone.com.tw//basic/2014400102712?zone=book&lid=book_class3_eic&actid=book_class3_eic,宋子文,偉文      ,9789866512186,https://cdn.kingstone.com.tw/book/images/product/20144/2014400102712/2014400102712b.jpg
工程數學-上冊,https://www.kingstone.com.tw//basic/2014400097414?zone=book&lid=book_class3_eic&actid=book_class3_eic,陳自雄,儒林圖書  ,9789574997947,https://cdn.kingstone.com.tw/book/images/product/20144/2014400097414/2014400097414b.jpg
工程數學：提昇雙語＆工程應用能力,https://www.kingstone.com.tw//basic/2014000005611?zone=book&lid=book_class3_eic&actid=book_class3_eic,繆紹綱,全華      ,9789572137550,https://cdn.kingstone.com.tw/book/images/product/20140/2014000005611/2014000005611b.jpg
高等工程數學（上）5ed,https://www.kingstone.com.tw//basic/2014400090330?zone=book&lid=book_class3_eic&actid=book_class3_eic,蘇金佳,東華      ,9789812347374,https://cdn.kingstone.com.tw/book/images/product/20144/2014400090330/2014400090330b.jpg
工程數學第三版,https://www.kingstone.com.tw//basic/2014400090590?zone=book&lid=book_class3_eic&actid=book_class3_eic,莊紹容．楊,東華      ,9789574831968,https://cdn.kingstone.com.tw/book/images/product/20144/2014400090590/2014400090590b.jpg
控制系統數學（修訂版）,https://www.kingstone.com.tw//basic/2013000057835?zone=book&lid=book_class3_eic&actid=book_class3_eic,林俊良,全華      ,9789572128985,https://cdn.kingstone.com.tw/book/images/product/20130/2013000057835/2013000057835b.jpg
工程數學（上）,https://www.kingstone.com.tw//basic/2013000024868?zone=book&lid=book_class3_eic&actid=book_class3_eic,許桂敏,全華      ,9789572139578,https://cdn.kingstone.com.tw/book/images/product/20130/2013000024868/2013000024868b.jpg
基礎工程數學（修訂版）,https://www.kingstone.com.tw//basic/2013000024998?zone=book&lid=book_class3_eic&actid=book_class3_eic,黃學亮,全華      ,9789572137703,https://cdn.kingstone.com.tw/book/images/product/20130/2013000024998/2013000024998b.jpg
高等工程數學（下）第八版,https://www.kingstone.com.tw//basic/2013000025070?zone=book&lid=book_class3_eic&actid=book_class3_eic,杜鳳棋,全華      ,9789572130933,https://cdn.kingstone.com.tw/book/images/product/20130/2013000025070/2013000025070b.jpg
高等工程數學（上）第八版,https://www.kingstone.com.tw//basic/2013000025100?zone=book&lid=book_class3_eic&actid=book_class3_eic,黃冠達．莊,全華      ,9789572127506,https://cdn.kingstone.com.tw/book/images/product/20130/2013000025100/2013000025100b.jpg
工程數學,https://www.kingstone.com.tw//basic/2013100048184?zone=book&lid=book_class3_eic&actid=book_class3_eic,陳在泩,儒林圖書  ,9789574995509,https://cdn.kingstone.com.tw/book/images/product/20131/2013100048184/2013100048184b.jpg
工程數學寶典,https://www.kingstone.com.tw//basic/2014712016462?zone=book&lid=book_class3_eic&actid=book_class3_eic,劉金祿,儒林圖書  ,9789574992676,https://cdn.kingstone.com.tw/book/images/product/20147/2014712016462/2014712016462b.jpg
工程數學（上）,https://www.kingstone.com.tw//basic/2014400083639?zone=book&lid=book_class3_eic&actid=book_class3_eic,吳文棋,五南      ,9789571118970,https://cdn.kingstone.com.tw/book/images/product/20144/2014400083639/2014400083639b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400083059?zone=book&lid=book_class3_eic&actid=book_class3_eic,蔡曜光,揚智文化  ,9789578637887,https://cdn.kingstone.com.tw/book/images/product/20144/2014400083059/2014400083059b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400082427?zone=book&lid=book_class3_eic&actid=book_class3_eic,李文勳,科技圖書  ,9789576552564,https://cdn.kingstone.com.tw/book/images/product/20144/2014400082427/2014400082427b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400081895?zone=book&lid=book_class3_eic&actid=book_class3_eic,蔡繁仁,全華      ,9789572111321,https://cdn.kingstone.com.tw/book/images/product/20144/2014400081895/2014400081895b.jpg
工桯數學,https://www.kingstone.com.tw//basic/2014400081635?zone=book&lid=book_class3_eic&actid=book_class3_eic,蔡曜光,漢忠文化  ,9789579929066,https://cdn.kingstone.com.tw/book/images/product/20144/2014400081635/2014400081635b.jpg
工程數學 上冊,https://www.kingstone.com.tw//basic/2014400081505?zone=book&lid=book_class3_eic&actid=book_class3_eic,鄒宏基,儒林圖書  ,9789576527210,https://cdn.kingstone.com.tw/book/images/product/20144/2014400081505/2014400081505b.jpg
工程數學精要與詳解,https://www.kingstone.com.tw//basic/2014400081475?zone=book&lid=book_class3_eic&actid=book_class3_eic,鄒宏基,儒林圖書  ,9789576527227,https://cdn.kingstone.com.tw/book/images/product/20144/2014400081475/2014400081475b.jpg
工程數學（全）,https://www.kingstone.com.tw//basic/2014400081345?zone=book&lid=book_class3_eic&actid=book_class3_eic,鄒宏基,儒林圖書  ,9789576527029,https://cdn.kingstone.com.tw/book/images/product/20144/2014400081345/2014400081345b.jpg
高考工程數學總整理（上）,https://www.kingstone.com.tw//basic/2014400080393?zone=book&lid=book_class3_eic&actid=book_class3_eic,陳逸青,全華      ,9789572107621,https://cdn.kingstone.com.tw/book/images/product/20144/2014400080393/2014400080393b.jpg
工程數學（上）,https://www.kingstone.com.tw//basic/2014400079434?zone=book&lid=book_class3_eic&actid=book_class3_eic,林炳宏,全華      ,9789572106778,https://cdn.kingstone.com.tw/book/images/product/20144/2014400079434/2014400079434b.jpg
工程數學（下冊）,https://www.kingstone.com.tw//basic/2014400079724?zone=book&lid=book_class3_eic&actid=book_class3_eic,鄒宏基編著,儒林圖書  ,9789576526282,https://cdn.kingstone.com.tw/book/images/product/20144/2014400079724/2014400079724b.jpg
工程數學學習要訣（專科版）,https://www.kingstone.com.tw//basic/2014400079014?zone=book&lid=book_class3_eic&actid=book_class3_eic,劉明昌,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400079014/2014400079014b.jpg
工程數值方法：附BASIC與FORTRAN程式範,https://www.kingstone.com.tw//basic/2013100028780?zone=book&lid=book_class3_eic&actid=book_class3_eic,全華      ,停售,9789578967007,https://cdn.kingstone.com.tw/book/images/product/20131/2013100028780/2013100028780b.jpg
工程數學（上冊）,https://www.kingstone.com.tw//basic/2014400079694?zone=book&lid=book_class3_eic&actid=book_class3_eic,鄒宏基編著,儒林圖書  ,9789576526169,https://cdn.kingstone.com.tw/book/images/product/20144/2014400079694/2014400079694b.jpg
高等工程數學（下）第七版,https://www.kingstone.com.tw//basic/2014400078802?zone=book&lid=book_class3_eic&actid=book_class3_eic,羅如燕,全華      ,9789572105672,https://cdn.kingstone.com.tw/book/images/product/20144/2014400078802/2014400078802b.jpg
高等工程數學（上）第七版,https://www.kingstone.com.tw//basic/2014400078192?zone=book&lid=book_class3_eic&actid=book_class3_eic,ERWIN KREYSZ,全華      ,9789572104750,https://cdn.kingstone.com.tw/book/images/product/20144/2014400078192/2014400078192b.jpg
工程數學考題分析整理,https://www.kingstone.com.tw//basic/2014400077690?zone=book&lid=book_class3_eic&actid=book_class3_eic,陳新得,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400077690/2014400077690b.jpg
高等工程數學（下冊）,https://www.kingstone.com.tw//basic/2014400077010?zone=book&lid=book_class3_eic&actid=book_class3_eic,ERWIN KREYSZ,新陸書局  ,9789579147101,https://cdn.kingstone.com.tw/book/images/product/20144/2014400077010/2014400077010b.jpg
工程數學,https://www.kingstone.com.tw//basic/2015210855935?zone=book&lid=book_class3_eic&actid=book_class3_eic,必成      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210855935/2015210855935b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400007741?zone=book&lid=book_class3_eic&actid=book_class3_eic,大行      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400007741/2014400007741b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400007871?zone=book&lid=book_class3_eic&actid=book_class3_eic,大行      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400007871/2014400007871b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400013070?zone=book&lid=book_class3_eic&actid=book_class3_eic,文源      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400013070/2014400013070b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400013100?zone=book&lid=book_class3_eic&actid=book_class3_eic,文源      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400013100/2014400013100b.jpg
高等工程數學詳解,https://www.kingstone.com.tw//basic/2014400020641?zone=book&lid=book_class3_eic&actid=book_class3_eic,劉建勛,超博      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400020641/2014400020641b.jpg
高等工程數學精解,https://www.kingstone.com.tw//basic/2014400020771?zone=book&lid=book_class3_eic&actid=book_class3_eic,劉建勛,超博      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400020771/2014400020771b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400023277?zone=book&lid=book_class3_eic&actid=book_class3_eic,丁錫鏞,國家      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400023277/2014400023277b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400023307?zone=book&lid=book_class3_eic&actid=book_class3_eic,丁錫鏞,國家      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400023307/2014400023307b.jpg
高等工程數學習題詳解,https://www.kingstone.com.tw//basic/2014400023437?zone=book&lid=book_class3_eic&actid=book_class3_eic,丁錫鏞,國家      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400023437/2014400023437b.jpg
高等工程數學習題詳解,https://www.kingstone.com.tw//basic/2014400023567?zone=book&lid=book_class3_eic&actid=book_class3_eic,丁錫鏞,國家      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400023567/2014400023567b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400023987?zone=book&lid=book_class3_eic&actid=book_class3_eic,袁定培,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400023987/2014400023987b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400024069?zone=book&lid=book_class3_eic&actid=book_class3_eic,袁定培,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400024069/2014400024069b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400024199?zone=book&lid=book_class3_eic&actid=book_class3_eic,袁定培,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400024199/2014400024199b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400024229?zone=book&lid=book_class3_eic&actid=book_class3_eic,東華      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400024229/2014400024229b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400024359?zone=book&lid=book_class3_eic&actid=book_class3_eic,黃文儀,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400024359/2014400024359b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400024489?zone=book&lid=book_class3_eic&actid=book_class3_eic,黃文儀,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400024489/2014400024489b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400024519?zone=book&lid=book_class3_eic&actid=book_class3_eic,黃文儀,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400024519/2014400024519b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400024649?zone=book&lid=book_class3_eic&actid=book_class3_eic,黃文儀,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400024649/2014400024649b.jpg
KREYSZIG高等工程數學,https://www.kingstone.com.tw//basic/2014400025011?zone=book&lid=book_class3_eic&actid=book_class3_eic,超博      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400025011/2014400025011b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400025721?zone=book&lid=book_class3_eic&actid=book_class3_eic,科技圖書  ,貨到通知我,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400025721/2014400025721b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400025851?zone=book&lid=book_class3_eic&actid=book_class3_eic,科技圖書  ,貨到通知我,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400025851/2014400025851b.jpg
高等工程數學精解,https://www.kingstone.com.tw//basic/2014400026193?zone=book&lid=book_class3_eic&actid=book_class3_eic,超博      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400026193/2014400026193b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400026643?zone=book&lid=book_class3_eic&actid=book_class3_eic,科技圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400026643/2014400026643b.jpg
高等工程數學精解,https://www.kingstone.com.tw//basic/2014400031470?zone=book&lid=book_class3_eic&actid=book_class3_eic,超博      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400031470/2014400031470b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400031890?zone=book&lid=book_class3_eic&actid=book_class3_eic,陳盛有,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400031890/2014400031890b.jpg
高等工程數學(KA),https://www.kingstone.com.tw//basic/2014400031920?zone=book&lid=book_class3_eic&actid=book_class3_eic,KAPLAN,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400031920/2014400031920b.jpg
高等工程數學(KA),https://www.kingstone.com.tw//basic/2014400032002?zone=book&lid=book_class3_eic&actid=book_class3_eic,KAPLAN,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400032002/2014400032002b.jpg
高等工程數學(KA),https://www.kingstone.com.tw//basic/2014400032132?zone=book&lid=book_class3_eic&actid=book_class3_eic,KAPLAN,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400032132/2014400032132b.jpg
高等工程數學(KA),https://www.kingstone.com.tw//basic/2014400032262?zone=book&lid=book_class3_eic&actid=book_class3_eic,KAPLAN,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400032262/2014400032262b.jpg
高等工程數學綱要及題,https://www.kingstone.com.tw//basic/2014400034136?zone=book&lid=book_class3_eic&actid=book_class3_eic,傅光華,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400034136/2014400034136b.jpg
高等工程數學綱要及題,https://www.kingstone.com.tw//basic/2014400034396?zone=book&lid=book_class3_eic&actid=book_class3_eic,傅光華,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400034396/2014400034396b.jpg
高等工程數學綱要及題,https://www.kingstone.com.tw//basic/2014400034556?zone=book&lid=book_class3_eic&actid=book_class3_eic,傅光華,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400034556/2014400034556b.jpg
高等工程數學(KR),https://www.kingstone.com.tw//basic/2014400034686?zone=book&lid=book_class3_eic&actid=book_class3_eic,KREYSZING,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400034686/2014400034686b.jpg
高等工程數學綱要及題,https://www.kingstone.com.tw//basic/2014400034716?zone=book&lid=book_class3_eic&actid=book_class3_eic,傅光華,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400034716/2014400034716b.jpg
高等工程數學(KR),https://www.kingstone.com.tw//basic/2014400034846?zone=book&lid=book_class3_eic&actid=book_class3_eic,KRE,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400034846/2014400034846b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400035058?zone=book&lid=book_class3_eic&actid=book_class3_eic,莊紹容,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400035058/2014400035058b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400036550?zone=book&lid=book_class3_eic&actid=book_class3_eic,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400036550/2014400036550b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400036710?zone=book&lid=book_class3_eic&actid=book_class3_eic,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400036710/2014400036710b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400037342?zone=book&lid=book_class3_eic&actid=book_class3_eic,超博      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400037342/2014400037342b.jpg
工程數學習題解答單數,https://www.kingstone.com.tw//basic/2014400038974?zone=book&lid=book_class3_eic&actid=book_class3_eic,孫燦彬,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400038974/2014400038974b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400041547?zone=book&lid=book_class3_eic&actid=book_class3_eic,P.V.O`NEIL,科技圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400041547/2014400041547b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400041707?zone=book&lid=book_class3_eic&actid=book_class3_eic,P.V.O`NEIL,科技圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400041707/2014400041707b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400043381?zone=book&lid=book_class3_eic&actid=book_class3_eic,P.V.O`NEIL,科技圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400043381/2014400043381b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400044173?zone=book&lid=book_class3_eic&actid=book_class3_eic,巫垂晃,正文書局  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400044173/2014400044173b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400048201?zone=book&lid=book_class3_eic&actid=book_class3_eic,BARRTETT,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400048201/2014400048201b.jpg
工程數學導論,https://www.kingstone.com.tw//basic/2014400048881?zone=book&lid=book_class3_eic&actid=book_class3_eic,吳章義,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400048881/2014400048881b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400049413?zone=book&lid=book_class3_eic&actid=book_class3_eic,中央圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400049413/2014400049413b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400049833?zone=book&lid=book_class3_eic&actid=book_class3_eic,東華      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400049833/2014400049833b.jpg
工程數學解析,https://www.kingstone.com.tw//basic/2014400050792?zone=book&lid=book_class3_eic&actid=book_class3_eic,黃漢邦,超級科技  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400050792/2014400050792b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400050822?zone=book&lid=book_class3_eic&actid=book_class3_eic,超級科技  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400050822/2014400050822b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400051294?zone=book&lid=book_class3_eic&actid=book_class3_eic,朱越生,正中書局  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400051294/2014400051294b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400051324?zone=book&lid=book_class3_eic&actid=book_class3_eic,朱越生,正中書局  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400051324/2014400051324b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400051744?zone=book&lid=book_class3_eic&actid=book_class3_eic,蕭堉雄,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400051744/2014400051744b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400051874?zone=book&lid=book_class3_eic&actid=book_class3_eic,蕭堉雄,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400051874/2014400051874b.jpg
KREYSZIG高等工程數學,https://www.kingstone.com.tw//basic/2014400051904?zone=book&lid=book_class3_eic&actid=book_class3_eic,超級科技  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400051904/2014400051904b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400052086?zone=book&lid=book_class3_eic&actid=book_class3_eic,大行      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400052086/2014400052086b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400052246?zone=book&lid=book_class3_eic&actid=book_class3_eic,復文書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400052246/2014400052246b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400052376?zone=book&lid=book_class3_eic&actid=book_class3_eic,復文書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400052376/2014400052376b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014400053298?zone=book&lid=book_class3_eic&actid=book_class3_eic,楊精松,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400053298/2014400053298b.jpg
KREYSZIG高等工程數學,https://www.kingstone.com.tw//basic/2014400053748?zone=book&lid=book_class3_eic&actid=book_class3_eic,超級科技  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400053748/2014400053748b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2014400053878?zone=book&lid=book_class3_eic&actid=book_class3_eic,東華      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400053878/2014400053878b.jpg
工程數學導論,https://www.kingstone.com.tw//basic/2014400053908?zone=book&lid=book_class3_eic&actid=book_class3_eic,吳章義,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400053908/2014400053908b.jpg
工程數學精要,https://www.kingstone.com.tw//basic/2014400054400?zone=book&lid=book_class3_eic&actid=book_class3_eic,張振賢,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400054400/2014400054400b.jpg
高等工程數學綱要及題,https://www.kingstone.com.tw//basic/2014400054820?zone=book&lid=book_class3_eic&actid=book_class3_eic,傅光華,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400054820/2014400054820b.jpg
高等工程數學綱要及解,https://www.kingstone.com.tw//basic/2014400056794?zone=book&lid=book_class3_eic&actid=book_class3_eic,傅光華,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400056794/2014400056794b.jpg
高等工程數學精要,https://www.kingstone.com.tw//basic/2014400058088?zone=book&lid=book_class3_eic&actid=book_class3_eic,于思禮,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400058088/2014400058088b.jpg
高等工程數學精要,https://www.kingstone.com.tw//basic/2014400058118?zone=book&lid=book_class3_eic&actid=book_class3_eic,于思禮,東華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014400058118/2014400058118b.jpg
工程數學,https://www.kingstone.com.tw//basic/2014410044651?zone=book&lid=book_class3_eic&actid=book_class3_eic,蕭明椿,儒林圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014410044651/2014410044651b.jpg
電工數學,https://www.kingstone.com.tw//basic/2014480149188?zone=book&lid=book_class3_eic&actid=book_class3_eic,中華攝影  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014480149188/2014480149188b.jpg
電工數學,https://www.kingstone.com.tw//basic/2014480156179?zone=book&lid=book_class3_eic&actid=book_class3_eic,潘純新,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014480156179/2014480156179b.jpg
電工數學,https://www.kingstone.com.tw//basic/2014480160374?zone=book&lid=book_class3_eic&actid=book_class3_eic,中央圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20144/2014480160374/2014480160374b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2024400007764?zone=book&lid=book_class3_eic&actid=book_class3_eic,大行      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20244/2024400007764/2024400007764b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2024400007894?zone=book&lid=book_class3_eic&actid=book_class3_eic,大行      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20244/2024400007894/2024400007894b.jpg
高等工程科技數學理論,https://www.kingstone.com.tw//basic/2024400026796?zone=book&lid=book_class3_eic&actid=book_class3_eic,宋振春,大行      ,,https://cdn.kingstone.com.tw/book/images/product/20244/2024400026796/2024400026796b.jpg
高等工程數學,https://www.kingstone.com.tw//basic/2024400051637?zone=book&lid=book_class3_eic&actid=book_class3_eic,超級科技  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20244/2024400051637/2024400051637b.jpg
工程數學,https://www.kingstone.com.tw//basic/2024400061124?zone=book&lid=book_class3_eic&actid=book_class3_eic,李文勳,科技圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20244/2024400061124/2024400061124b.jpg
工程模糊數學方法,https://www.kingstone.com.tw//basic/2014400076198?zone=book&lid=book_class3_eic&actid=book_class3_eic,謝維信,儒林圖書  ,9789576523809,https://cdn.kingstone.com.tw/book/images/product/20144/2014400076198/2014400076198b.jpg
高等工程數學（上冊）,https://www.kingstone.com.tw//basic/2014400076938?zone=book&lid=book_class3_eic&actid=book_class3_eic,ERWIN KREYSZ,新陸書局  ,9789579147095,https://cdn.kingstone.com.tw/book/images/product/20144/2014400076938/2014400076938b.jpg
