書名,書籍網站,作者,出版社,ISBN,圖片網址
世界第一簡單電磁學,https://www.kingstone.com.tw//basic/2013380009400?zone=book&lid=book_class3_ecd&actid=book_class3_ecd,遠藤雅守,世茂      ,9789866097904,https://cdn.kingstone.com.tw/book/images/product/20133/2013380009400/2013380009400b.jpg
圖解電波與光的基礎和運用,https://www.kingstone.com.tw//basic/2013380010819?zone=book&lid=book_class3_ecd&actid=book_class3_ecd,井上伸雄,台灣東販  ,9789865110185,https://cdn.kingstone.com.tw/book/images/product/20133/2013380010819/2013380010819b.jpg
觀念物理5電磁學?核物理,https://www.kingstone.com.tw//basic/2015240230689?zone=book&lid=book_class3_ecd&actid=book_class3_ecd,休伊特,天下文化  ,9789864795109,https://cdn.kingstone.com.tw/book/images/product/20152/2015240230689/2015240230689b.jpg
費曼物理學講義 II：電磁與物質（共5冊，平裝版）,https://www.kingstone.com.tw//basic/2013300048762?zone=book&lid=book_class3_ecd&actid=book_class3_ecd,理查．費曼、羅伯．雷頓,天下文化  ,9789864794362,https://cdn.kingstone.com.tw/book/images/product/20133/2013300048762/2013300048762b.jpg
圖解電磁學,https://www.kingstone.com.tw//basic/2013380009950?zone=book&lid=book_class3_ecd&actid=book_class3_ecd,坤禮、張簡士琨,五南      ,9789571174235,https://cdn.kingstone.com.tw/book/images/product/20133/2013380009950/2013380009950b.jpg
太陽電池,https://www.kingstone.com.tw//basic/2014480840207?zone=book&lid=book_class3_ecd&actid=book_class3_ecd,佐藤勝昭,瑞昇文化  ,9789865957339,https://cdn.kingstone.com.tw/book/images/product/20144/2014480840207/2014480840207b.jpg
圖解簡明電磁學,https://www.kingstone.com.tw//basic/2013380008908?zone=book&lid=book_class3_ecd&actid=book_class3_ecd,高橋寬,建興      ,9789578179271,https://cdn.kingstone.com.tw/book/images/product/20133/2013380008908/2013380008908b.jpg
電磁學天堂祕笈（2019新版）：輕鬆解析最實用的馬克士威方程式,https://www.kingstone.com.tw//basic/2013380010949?zone=book&lid=book_class3_ecd&actid=book_class3_ecd,夫雷胥,天下文化  ,4713510946695,https://cdn.kingstone.com.tw/book/images/product/20133/2013380010949/2013380010949b.jpg
圖解電磁學,https://www.kingstone.com.tw//basic/2013380009240?zone=book&lid=book_class3_ecd&actid=book_class3_ecd,溫坤禮,五南      ,9789571167749,https://cdn.kingstone.com.tw/book/images/product/20133/2013380009240/2013380009240b.jpg
電磁學：宏觀電磁學，光學和狹義相對論,https://www.kingstone.com.tw//basic/2014000020935?zone=book&lid=book_class3_ecd&actid=book_class3_ecd,林清涼,五南      ,9789571162973,https://cdn.kingstone.com.tw/book/images/product/20140/2014000020935/2014000020935b.jpg
電磁學天堂祕笈：輕鬆解析最實用的馬克士威方程式,https://www.kingstone.com.tw//basic/2013380009080?zone=book&lid=book_class3_ecd&actid=book_class3_ecd,夫雷胥,天下文化  ,9789862166208,https://cdn.kingstone.com.tw/book/images/product/20133/2013380009080/2013380009080b.jpg
費曼物理學講義II：電磁與物質(4)電磁場能量動量、折射與反射,https://www.kingstone.com.tw//basic/2023300037956?zone=book&lid=book_class3_ecd&actid=book_class3_ecd,理查．費曼,天下文化  ,9789862164761,https://cdn.kingstone.com.tw/book/images/product/20233/2023300037956/2023300037956b.jpg
費曼物理學講義II：電磁與物質(5)磁性、彈性與流體,https://www.kingstone.com.tw//basic/2023300038038?zone=book&lid=book_class3_ecd&actid=book_class3_ecd,理查．費曼,天下文化  ,9789862164778,https://cdn.kingstone.com.tw/book/images/product/20233/2023300038038/2023300038038b.jpg
費曼物理學講義II電磁與物質(3)馬克士威方程,https://www.kingstone.com.tw//basic/2013300037643?zone=book&lid=book_class3_ecd&actid=book_class3_ecd,理查．費曼,天下文化  ,9789862164662,https://cdn.kingstone.com.tw/book/images/product/20133/2013300037643/2013300037643b.jpg
