書名,書籍網站,作者,出版社,ISBN,圖片網址
【法令修訂對照】初階外匯人員 速成（2018年1月版）,https://www.kingstone.com.tw//basic/2015215679925?zone=book&lid=book_class3_iha&actid=book_class3_iha,金融證照編輯小組,宏典文化  ,9789869575645,https://cdn.kingstone.com.tw/book/images/product/20152/2015215679925/2015215679925b.jpg
【對應最新題型全面翻新重點】金融數位力知識 速成（2018年1月版）,https://www.kingstone.com.tw//basic/2015215680044?zone=book&lid=book_class3_iha&actid=book_class3_iha,柳威廷,宏典文化  ,9789869575607,https://cdn.kingstone.com.tw/book/images/product/20152/2015215680044/2015215680044b.jpg
107證券投資與財務分析(學習指南與題庫2)-證券商業務員資格測驗適用,https://www.kingstone.com.tw//basic/2015215573742?zone=book&lid=book_class3_iha&actid=book_class3_iha,證基會,證期會    ,9789869602174,https://cdn.kingstone.com.tw/book/images/product/20152/2015215573742/2015215573742b.jpg
107證券交易相關法規與實務(學習指南與題庫1)-證券商業務員資格測驗適用,https://www.kingstone.com.tw//basic/2015215574374?zone=book&lid=book_class3_iha&actid=book_class3_iha,證基會,證期會    ,9789869602105,https://cdn.kingstone.com.tw/book/images/product/20152/2015215574374/2015215574374b.jpg
【全新適用版】金融市場常識與職業道德搶分題庫(完整試題+難題詳解),https://www.kingstone.com.tw//basic/2015214864292?zone=book&lid=book_class3_iha&actid=book_class3_iha,金融證照研究小組,三民輔考  ,4712933092569,https://cdn.kingstone.com.tw/book/images/product/20152/2015214864292/2015214864292b.jpg
租稅法規-理論與實務,https://www.kingstone.com.tw//basic/2015670060368?zone=book&lid=book_class3_iha&actid=book_class3_iha,黃明聖,五南      ,9789571193618,https://cdn.kingstone.com.tw/book/images/product/20156/2015670060368/2015670060368b.jpg
證券商高級業務員20天速成,https://www.kingstone.com.tw//basic/2015215455161?zone=book&lid=book_class3_iha&actid=book_class3_iha,林元,三民輔考  ,4712933095645,https://cdn.kingstone.com.tw/book/images/product/20152/2015215455161/2015215455161b.jpg
金融數位力知識速成,https://www.kingstone.com.tw//basic/2015215457455?zone=book&lid=book_class3_iha&actid=book_class3_iha,柳威廷,宏典文化  ,9789869524100,https://cdn.kingstone.com.tw/book/images/product/20152/2015215457455/2015215457455b.jpg
證券商業務員20天速成,https://www.kingstone.com.tw//basic/2015215452085?zone=book&lid=book_class3_iha&actid=book_class3_iha,林元,三民輔考  ,4712933095638,https://cdn.kingstone.com.tw/book/images/product/20152/2015215452085/2015215452085b.jpg
證券商業務員 速成（2017年7月版）,https://www.kingstone.com.tw//basic/2015215387905?zone=book&lid=book_class3_iha&actid=book_class3_iha,柳威廷、湘翎,宏典文化  ,9789869505604,https://cdn.kingstone.com.tw/book/images/product/20152/2015215387905/2015215387905b.jpg
證券商高級業務員 速成（2017年7月版）,https://www.kingstone.com.tw//basic/2015215388087?zone=book&lid=book_class3_iha&actid=book_class3_iha,柳威廷,宏典文化  ,9789869505611,https://cdn.kingstone.com.tw/book/images/product/20152/2015215388087/2015215388087b.jpg
投信投顧相關法規 速成（2017年7月版）,https://www.kingstone.com.tw//basic/2015215388117?zone=book&lid=book_class3_iha&actid=book_class3_iha,柳威廷,宏典文化  ,9789869483599,https://cdn.kingstone.com.tw/book/images/product/20152/2015215388117/2015215388117b.jpg
企業內部控制人員 速成（2017年7月版）,https://www.kingstone.com.tw//basic/2015215388247?zone=book&lid=book_class3_iha&actid=book_class3_iha,林崇漢、林彙桓,宏典文化  ,9789869483582,https://cdn.kingstone.com.tw/book/images/product/20152/2015215388247/2015215388247b.jpg
超逼真：衍生性金融商品銷售人員 300問 模擬題庫暨歷屆試題詳解（2017年7月版）,https://www.kingstone.com.tw//basic/2015215388377?zone=book&lid=book_class3_iha&actid=book_class3_iha,李惠華,宏典文化  ,9789869505628,https://cdn.kingstone.com.tw/book/images/product/20152/2015215388377/2015215388377b.jpg
2017法令修訂對照－初階外匯人員 速成（2017年6月版）,https://www.kingstone.com.tw//basic/2015215386243?zone=book&lid=book_class3_iha&actid=book_class3_iha,金融證照編輯小組,宏典文化  ,9789869483575,https://cdn.kingstone.com.tw/book/images/product/20152/2015215386243/2015215386243b.jpg
收錄「考前衝刺速成大補貼」－銀行內控人員 速成（2017年6月版）,https://www.kingstone.com.tw//basic/2015215386113?zone=book&lid=book_class3_iha&actid=book_class3_iha,林崇漢,宏典文化  ,9789869483568,https://cdn.kingstone.com.tw/book/images/product/20152/2015215386113/2015215386113b.jpg
收錄「考前衝刺速成大補貼」－理財規劃人員 速成（2017年6月版）,https://www.kingstone.com.tw//basic/2015215386373?zone=book&lid=book_class3_iha&actid=book_class3_iha,湘翎,宏典文化  ,9789869483551,https://cdn.kingstone.com.tw/book/images/product/20152/2015215386373/2015215386373b.jpg
【超解析】投信投顧業務員(3書+31DVD衝刺組合)(三民補習班最新教材),https://www.kingstone.com.tw//basic/2015215347237?zone=book&lid=book_class3_iha&actid=book_class3_iha,葉輔錩、洪建凱,三民輔考  ,4712933096802,https://cdn.kingstone.com.tw/book/images/product/20152/2015215347237/2015215347237b.jpg
【超解析】理財規劃人員(1書+12DVD衝刺組合)(三民補習班最新教材),https://www.kingstone.com.tw//basic/2015215347367?zone=book&lid=book_class3_iha&actid=book_class3_iha,葉輔錩、洪建凱,三民輔考  ,4712933096819,https://cdn.kingstone.com.tw/book/images/product/20152/2015215347367/2015215347367b.jpg
投信投顧相關法規(初版),https://www.kingstone.com.tw//basic/2015215337320?zone=book&lid=book_class3_iha&actid=book_class3_iha,何毅,考用      ,9789869456777,https://cdn.kingstone.com.tw/book/images/product/20152/2015215337320/2015215337320b.jpg
證券商業務人員(2書+24DVD衝刺組合)(三民補習班最新教材)【超解析】,https://www.kingstone.com.tw//basic/2015215335166?zone=book&lid=book_class3_iha&actid=book_class3_iha,葉輔錩、洪建凱,三民輔考  ,4712933096789,https://cdn.kingstone.com.tw/book/images/product/20152/2015215335166/2015215335166b.jpg
信託業務人員(2書+8DVD超值組)(三民補習班最新教材)【超解析】,https://www.kingstone.com.tw//basic/2015215330826?zone=book&lid=book_class3_iha&actid=book_class3_iha,葉俊佑,三民輔考  ,4712933096635,https://cdn.kingstone.com.tw/book/images/product/20152/2015215330826/2015215330826b.jpg
投信投顧相關法規（含自律規範）－106年最新版,https://www.kingstone.com.tw//basic/2025212745516?zone=book&lid=book_class3_iha&actid=book_class3_iha,高朝樑,東展      ,9789579235501,https://cdn.kingstone.com.tw/book/images/product/20252/2025212745516/2025212745516b.jpg
證券交易相關法規與實務(初版),https://www.kingstone.com.tw//basic/2015215280060?zone=book&lid=book_class3_iha&actid=book_class3_iha,何毅,考用      ,9789869425759,https://cdn.kingstone.com.tw/book/images/product/20152/2015215280060/2015215280060b.jpg
證券商業務員資格測驗重點精華與試題106年最新版,https://www.kingstone.com.tw//basic/2025212745486?zone=book&lid=book_class3_iha&actid=book_class3_iha,高朝樑,東展      ,9789579235518,https://cdn.kingstone.com.tw/book/images/product/20252/2025212745486/2025212745486b.jpg
衍生性金融商品銷售人員20天速成,https://www.kingstone.com.tw//basic/2015215173928?zone=book&lid=book_class3_iha&actid=book_class3_iha,柯御楓,三民輔考  ,4712933094945,https://cdn.kingstone.com.tw/book/images/product/20152/2015215173928/2015215173928b.jpg
證券交易相關法規與實務搶分小法典(證券商業務員適用),https://www.kingstone.com.tw//basic/2015215158284?zone=book&lid=book_class3_iha&actid=book_class3_iha,林元,三民輔考  ,4712933095102,https://cdn.kingstone.com.tw/book/images/product/20152/2015215158284/2015215158284b.jpg
