書名,書籍網站,作者,出版社,ISBN,圖片網址
戰勝會考 國中必備英語2000字,https://www.kingstone.com.tw//basic/2015240246208?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,LiveABC編輯群,希伯崙    ,9789864413812,https://cdn.kingstone.com.tw/book/images/product/20152/2015240246208/2015240246208b.jpg
國中會考英語閱讀必備解題指南 實戰解題篇 （全新增修版）,https://www.kingstone.com.tw//basic/2015240245966?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,LiveABC編輯群,希伯崙    ,9789864413690,https://cdn.kingstone.com.tw/book/images/product/20152/2015240245966/2015240245966b.jpg
國中英語文法與練習 4 （新課綱版）,https://www.kingstone.com.tw//basic/2015240245676?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,陳明華,師德      ,9789869857710,https://cdn.kingstone.com.tw/book/images/product/20152/2015240245676/2015240245676b.jpg
國中英語會考保證班－聽力滿分2019新版（1MP3）,https://www.kingstone.com.tw//basic/2015216421820?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,齊斌,滄海（堂奧,9789869748353,https://cdn.kingstone.com.tw/book/images/product/20152/2015216421820/2015216421820b.jpg
國中英語文法與練習 1 （新課綱版）,https://www.kingstone.com.tw//basic/2015216395466?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,陳明華,師德      ,9789869753883,https://cdn.kingstone.com.tw/book/images/product/20152/2015216395466/2015216395466b.jpg
國中常用2000字（QR碼）（二版）,https://www.kingstone.com.tw//basic/2015216390966?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269383482,https://cdn.kingstone.com.tw/book/images/product/20152/2015216390966/2015216390966b.jpg
國中會考重點精華（英語科）第2版,https://www.kingstone.com.tw//basic/2015216260214?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,國中會考教研會,光田      ,4712839709813,https://cdn.kingstone.com.tw/book/images/product/20152/2015216260214/2015216260214b.jpg
國中會考搶分祕笈（英語閱讀）,https://www.kingstone.com.tw//basic/2015216201934?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,國中會考教研會,光田      ,4712839709691,https://cdn.kingstone.com.tw/book/images/product/20152/2015216201934/2015216201934b.jpg
國中會考字音字形加強練習（第2版）,https://www.kingstone.com.tw//basic/2015216172814?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,陳文山,光田      ,4712839709721,https://cdn.kingstone.com.tw/book/images/product/20152/2015216172814/2015216172814b.jpg
國中會考主題式統整評量（英語閱讀）第3版,https://www.kingstone.com.tw//basic/2015216090293?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,國中會考教研會,光田      ,4712839709646,https://cdn.kingstone.com.tw/book/images/product/20152/2015216090293/2015216090293b.jpg
