書名,書籍網站,作者,出版社,ISBN,圖片網址
【DVD函授】勞資關係－單科課程（107版）,https://www.kingstone.com.tw//basic/2015216048034?zone=book&lid=book_class3_ico&actid=book_class3_ico,錦囊公職金榜專班,錦囊數位  ,8622122065006,https://cdn.kingstone.com.tw/book/images/product/20152/2015216048034/2015216048034b.jpg
【DVD函授】移民政策與法規〈含移民人權〉（正規班&進階班）－單科課程（107版）,https://www.kingstone.com.tw//basic/2015216048164?zone=book&lid=book_class3_ico&actid=book_class3_ico,錦囊公職金榜專班,錦囊數位  ,8622214075005,https://cdn.kingstone.com.tw/book/images/product/20152/2015216048164/2015216048164b.jpg
【DVD函授】國土安全與國境執法－單科課程（107版）,https://www.kingstone.com.tw//basic/2015216048294?zone=book&lid=book_class3_ico&actid=book_class3_ico,錦囊公職金榜專班,錦囊數位  ,8622217065003,https://cdn.kingstone.com.tw/book/images/product/20152/2015216048294/2015216048294b.jpg
【DVD函授】信託法－單科課程（107版）,https://www.kingstone.com.tw//basic/2015216048324?zone=book&lid=book_class3_ico&actid=book_class3_ico,錦囊公職金榜專班,錦囊數位  ,8622230065004,https://cdn.kingstone.com.tw/book/images/product/20152/2015216048324/2015216048324b.jpg
【DVD函授】民事訴訟法（正規班&進階班）－單科課程（107版）,https://www.kingstone.com.tw//basic/2015216048454?zone=book&lid=book_class3_ico&actid=book_class3_ico,錦囊公職金榜專班,錦囊數位  ,8622233065001,https://cdn.kingstone.com.tw/book/images/product/20152/2015216048454/2015216048454b.jpg
【DVD函授】107年郵局招考（專業職二－內勤）－全套課程,https://www.kingstone.com.tw//basic/2015216048614?zone=book&lid=book_class3_ico&actid=book_class3_ico,錦囊郵局招考上榜專班,錦囊數位  ,8611605110005,https://cdn.kingstone.com.tw/book/images/product/20152/2015216048614/2015216048614b.jpg
【DVD函授】107年郵局招考（專業職二－外勤）－全套課程,https://www.kingstone.com.tw//basic/2015216048744?zone=book&lid=book_class3_ico&actid=book_class3_ico,錦囊郵局招考上榜專班,錦囊數位  ,8611606110004,https://cdn.kingstone.com.tw/book/images/product/20152/2015216048744/2015216048744b.jpg
【DVD函授】消防設備師（士）證照考試－全套課程（107版）,https://www.kingstone.com.tw//basic/2015216048874?zone=book&lid=book_class3_ico&actid=book_class3_ico,錦囊消防證照考取專班,錦囊數位  ,8611707165002,https://cdn.kingstone.com.tw/book/images/product/20152/2015216048874/2015216048874b.jpg
【DVD函授】107年國營事業聯招（企管組）－全套課程,https://www.kingstone.com.tw//basic/2015216048904?zone=book&lid=book_class3_ico&actid=book_class3_ico,錦囊國營招考上榜專班,錦囊數位  ,8621502150004,https://cdn.kingstone.com.tw/book/images/product/20152/2015216048904/2015216048904b.jpg
【DVD函授】107台電新進雇員（綜合行政人員）－全套課程,https://www.kingstone.com.tw//basic/2015216049086?zone=book&lid=book_class3_ico&actid=book_class3_ico,錦囊台電招考上榜專班,錦囊數位  ,8621507125007,https://cdn.kingstone.com.tw/book/images/product/20152/2015216049086/2015216049086b.jpg
【DVD函授】107年記帳士證照考試－全套課程,https://www.kingstone.com.tw//basic/2015216049116?zone=book&lid=book_class3_ico&actid=book_class3_ico,錦囊記帳士證照考取專班,錦囊數位  ,8621704150000,https://cdn.kingstone.com.tw/book/images/product/20152/2015216049116/2015216049116b.jpg
化學－單科課程（DVD函授105版）,https://www.kingstone.com.tw//basic/2015216472587?zone=book&lid=book_class3_ico&actid=book_class3_ico,錦囊警專招考上榜專班,錦囊數位  ,8412412060008,https://cdn.kingstone.com.tw/book/images/product/20152/2015216472587/2015216472587b.jpg
司法特考五等【錄事】速效組合課程(DVD函授課程),https://www.kingstone.com.tw//basic/2015216893177?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4711100552097,https://cdn.kingstone.com.tw/book/images/product/20152/2015216893177/2015216893177b.jpg
鐵路特考佐級【運輸營業】速效課程(題庫+DVD函授課程),https://www.kingstone.com.tw//basic/2015216893207?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4711100552141,https://cdn.kingstone.com.tw/book/images/product/20152/2015216893207/2015216893207b.jpg
鐵路特考佐級【場站調車】速效課程(題庫+DVD函授課程) (贈公職英文單字[基礎篇]),https://www.kingstone.com.tw//basic/2015216893337?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4711100552158,https://cdn.kingstone.com.tw/book/images/product/20152/2015216893337/2015216893337b.jpg
事務管理大意速效課程(鐵路特考佐級[事務管理]適用)(題庫+DVD函授課程),https://www.kingstone.com.tw//basic/2015216893597?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4711100552226,https://cdn.kingstone.com.tw/book/images/product/20152/2015216893597/2015216893597b.jpg
司法特考五等【庭務員】速效組合課程(DVD函授課程),https://www.kingstone.com.tw//basic/2015216894129?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4711100552080,https://cdn.kingstone.com.tw/book/images/product/20152/2015216894129/2015216894129b.jpg
初等、地方五等【一般行政】速效組合課程,https://www.kingstone.com.tw//basic/2015216894389?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4711100552110,https://cdn.kingstone.com.tw/book/images/product/20152/2015216894389/2015216894389b.jpg
台灣電力公司新進僱用人員【綜合行政】速效組合課程,https://www.kingstone.com.tw//basic/2015216894419?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4711100552127,https://cdn.kingstone.com.tw/book/images/product/20152/2015216894419/2015216894419b.jpg
鐵路特考佐級【事務管理】速效課程(題庫+DVD函授課程)(公職英文單字[基礎篇]),https://www.kingstone.com.tw//basic/2015216894549?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4711100552134,https://cdn.kingstone.com.tw/book/images/product/20152/2015216894549/2015216894549b.jpg
一般警察特考四等【行政警察】超值組合課程(DVD函授課程)(贈警察法規搶分小法典),https://www.kingstone.com.tw//basic/2015216898257?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4711100552073,https://cdn.kingstone.com.tw/book/images/product/20152/2015216898257/2015216898257b.jpg
一般行政(初等、五等適用)(DVD函授課程)(贈公職英文單字【基礎篇】),https://www.kingstone.com.tw//basic/2015216785083?zone=book&lid=book_class3_ico&actid=book_class3_ico,許展維、廖震、李仁、羅文、,三民輔考  ,4711100550437,https://cdn.kingstone.com.tw/book/images/product/20152/2015216785083/2015216785083b.jpg
財稅行政(初等、五等適用)(DVD函授課程)(贈公職英文單字【基礎篇】),https://www.kingstone.com.tw//basic/2015216785113?zone=book&lid=book_class3_ico&actid=book_class3_ico,顏回、王如、李仁、羅文、雪,三民輔考  ,4711100550444,https://cdn.kingstone.com.tw/book/images/product/20152/2015216785113/2015216785113b.jpg
人事行政(初等、五等適用)(DVD函授課程)(贈公職英文單字【基礎篇】),https://www.kingstone.com.tw//basic/2015216785243?zone=book&lid=book_class3_ico&actid=book_class3_ico,張傑、廖震、李仁、羅文、雪,三民輔考  ,4711100550451,https://cdn.kingstone.com.tw/book/images/product/20152/2015216785243/2015216785243b.jpg
財政學大意(初等、五等適用)(DVD函授課程)(贈公職英文單字【基礎篇】),https://www.kingstone.com.tw//basic/2015216785533?zone=book&lid=book_class3_ico&actid=book_class3_ico,顏回,三民輔考  ,4711100550482,https://cdn.kingstone.com.tw/book/images/product/20152/2015216785533/2015216785533b.jpg
稅務法規大意(初等、五等適用)(DVD函授課程)(贈公職英文單字【基礎篇】),https://www.kingstone.com.tw//basic/2015216785663?zone=book&lid=book_class3_ico&actid=book_class3_ico,王如,三民輔考  ,4711100550499,https://cdn.kingstone.com.tw/book/images/product/20152/2015216785663/2015216785663b.jpg
經濟部所屬國營事業新進職員【企管類】(DVD函授課程)(贈經濟部答案卷、企業管理導讀),https://www.kingstone.com.tw//basic/2015216784611?zone=book&lid=book_class3_ico&actid=book_class3_ico,廖震、顏回、李仁、雪薇,三民輔考  ,4711100550390,https://cdn.kingstone.com.tw/book/images/product/20152/2015216784611/2015216784611b.jpg
法學緒論(國營事業適用)(DVD函授課程)(贈公職英文單字【基礎篇】),https://www.kingstone.com.tw//basic/2015216784741?zone=book&lid=book_class3_ico&actid=book_class3_ico,廖震,三民輔考  ,4711100550406,https://cdn.kingstone.com.tw/book/images/product/20152/2015216784741/2015216784741b.jpg
企業管理(國營事業適用)(DVD函授課程)(贈公職英文單字【基礎篇】),https://www.kingstone.com.tw//basic/2015216784871?zone=book&lid=book_class3_ico&actid=book_class3_ico,顏回,三民輔考  ,4711100550413,https://cdn.kingstone.com.tw/book/images/product/20152/2015216784871/2015216784871b.jpg
