書名,書籍網站,作者,出版社,ISBN,圖片網址
反動的修辭（2021年新版）：悖謬論、無效論、危害論,https://www.kingstone.com.tw//basic/2015700148509?zone=book&lid=book_class3_hgj&actid=book_class3_hgj,阿爾伯特．赫緒曼,左岸文化  ,9789860666663,https://cdn.kingstone.com.tw/book/images/product/20157/2015700148509/2015700148509b.jpg
國家為什麼會失敗：權力、富裕與貧困的根源,https://www.kingstone.com.tw//basic/2015500124239?zone=book&lid=book_class3_hgj&actid=book_class3_hgj,戴倫．艾塞默魯,衛城出版  ,9789868879348,https://cdn.kingstone.com.tw/book/images/product/20155/2015500124239/2015500124239b.jpg
李光耀觀天下（改版）,https://www.kingstone.com.tw//basic/2015780081406?zone=book&lid=book_class3_hgj&actid=book_class3_hgj,李光耀,天下文化  ,4713510946367,https://cdn.kingstone.com.tw/book/images/product/20157/2015780081406/2015780081406b.jpg
優勢政黨與民主：亞洲經驗的省思,https://www.kingstone.com.tw//basic/2015760032657?zone=book&lid=book_class3_hgj&actid=book_class3_hgj,孫采薇、吳玉山 主編,巨流圖書  ,9789577325518,https://cdn.kingstone.com.tw/book/images/product/20157/2015760032657/2015760032657b.jpg
意識形態階級鬥爭：中華民國的認同政治評析,https://www.kingstone.com.tw//basic/2015700148769?zone=book&lid=book_class3_hgj&actid=book_class3_hgj,劉立行,時報文化  ,9789571392943,https://cdn.kingstone.com.tw/book/images/product/20157/2015700148769/2015700148769b.jpg
從動盪中重生．限量套書：《動盪》精裝版、《不能光說NO》、  《為什麼現在的我們對未來如此不安？》、《生而自由，寫而自由》,https://www.kingstone.com.tw//basic/2015700148349?zone=book&lid=book_class3_hgj&actid=book_class3_hgj,賈德．戴蒙,時報文化  ,4712966625451,https://cdn.kingstone.com.tw/book/images/product/20157/2015700148349/2015700148349b.jpg
中國贏了嗎？挑戰美國的強權領導,https://www.kingstone.com.tw//basic/2015740070105?zone=book&lid=book_class3_hgj&actid=book_class3_hgj,馬凱碩,天下文化  ,9789865535827,https://cdn.kingstone.com.tw/book/images/product/20157/2015740070105/2015740070105b.jpg
舌尖上的外交：從幕末到明治，細數日本近代史上最美味的算計,https://www.kingstone.com.tw//basic/2015380127641?zone=book&lid=book_class3_hgj&actid=book_class3_hgj,黑岩比佐子,遠足文化  ,9789865080709,https://cdn.kingstone.com.tw/book/images/product/20153/2015380127641/2015380127641b.jpg
獨裁者的進化：收編、分化、假民主（新版）,https://www.kingstone.com.tw//basic/2015710083814?zone=book&lid=book_class3_hgj&actid=book_class3_hgj,威廉．J．道布森,左岸文化  ,9789869800679,https://cdn.kingstone.com.tw/book/images/product/20157/2015710083814/2015710083814b.jpg
總統俱樂部：從杜魯門到歐巴馬，二戰後歷任美國總統的競爭、和解與合作（上下冊不分售）,https://www.kingstone.com.tw//basic/2017520056279?zone=book&lid=book_class3_hgj&actid=book_class3_hgj,南西．吉布斯、麥克．杜菲,八旗文化  ,9789578654969,https://cdn.kingstone.com.tw/book/images/product/20175/2017520056279/2017520056279b.jpg
