書名,書籍網站,作者,出版社,ISBN,圖片網址
心智圖神奇記憶國中英單2000：聯想記憶不死背【108課綱新字表】（16K +寂天雲隨身聽APP）,https://www.kingstone.com.tw//basic/2015240254821?zone=book&lid=book_class3_tgb&actid=book_class3_tgb,Maddie Smith、Olanda Lin、Zoe Teng,寂天文化  ,9786263000261,https://cdn.kingstone.com.tw/book/images/product/20152/2015240254821/2015240254821b.jpg
國小精英－英語閱讀超EASY,https://www.kingstone.com.tw//basic/2015233151540?zone=book&lid=book_class3_tgb&actid=book_class3_tgb,Mary Chen,寰宇知識  ,9789869900782,https://cdn.kingstone.com.tw/book/images/product/20152/2015233151540/2015233151540b.jpg
國中小1200字英文字典,https://www.kingstone.com.tw//basic/2025216986670?zone=book&lid=book_class3_tgb&actid=book_class3_tgb,張耀仁,人類智庫  ,9789865500672,https://cdn.kingstone.com.tw/book/images/product/20252/2025216986670/2025216986670b.jpg
國中分類記憶2000字（QR碼）,https://www.kingstone.com.tw//basic/2015216883840?zone=book&lid=book_class3_tgb&actid=book_class3_tgb,劉毅,學習出版有,9789862314579,https://cdn.kingstone.com.tw/book/images/product/20152/2015216883840/2015216883840b.jpg
國中生的跨領域閱讀英語,https://www.kingstone.com.tw//basic/2015216985605?zone=book&lid=book_class3_tgb&actid=book_class3_tgb,Henry Laurance、S. Hui,世一文化  ,9789864299997,https://cdn.kingstone.com.tw/book/images/product/20152/2015216985605/2015216985605b.jpg
升國中私中智優先修（英語科）第4版,https://www.kingstone.com.tw//basic/2015216308459?zone=book&lid=book_class3_tgb&actid=book_class3_tgb,升國中教研會,光田      ,4712839709974,https://cdn.kingstone.com.tw/book/images/product/20152/2015216308459/2015216308459b.jpg
升私中國中全壘打（英語科）,https://www.kingstone.com.tw//basic/2015240237633?zone=book&lid=book_class3_tgb&actid=book_class3_tgb,資優班教研會,光田      ,4712839709271,https://cdn.kingstone.com.tw/book/images/product/20152/2015240237633/2015240237633b.jpg
看完故事就學會國小1000英單（16K+1MP3+WORKBOOK）,https://www.kingstone.com.tw//basic/2015233129525?zone=book&lid=book_class3_tgb&actid=book_class3_tgb,Yahung Fang等,語言工場  ,9789866963759,https://cdn.kingstone.com.tw/book/images/product/20152/2015233129525/2015233129525b.jpg
